DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-08 06:00:00;10;2;3;11;11;3;3;0;10;0;0;0;0;0;0
2020-08-08 06:15:00;5;8;10;8;8;6;4;1;11;0;0;0;0;0;0
2020-08-08 06:30:00;9;11;13;10;9;8;7;3;12;0;0;0;0;0;0
2020-08-08 06:45:00;17;19;21;9;10;5;3;3;12;0;0;1;1;0;0
2020-08-08 07:00:00;24;13;16;11;11;5;3;2;11;0;0;0;0;0;0
2020-08-08 07:15:00;17;6;7;4;4;6;6;2;17;0;0;0;1;0;0
2020-08-08 07:30:00;19;4;6;12;11;12;11;3;18;0;0;0;0;0;0
2020-08-08 07:45:00;38;12;15;10;9;10;11;3;27;0;0;0;0;0;0
2020-08-08 08:00:00;24;7;9;15;13;9;10;6;28;0;0;0;0;0;0
2020-08-08 08:15:00;40;14;15;19;16;21;21;2;26;0;0;2;0;0;0
2020-08-08 08:30:00;42;17;17;20;22;15;17;5;36;0;0;0;0;0;0
2020-08-08 08:45:00;39;14;13;37;39;24;25;3;42;0;0;2;0;0;0
2020-08-08 09:00:00;53;19;22;34;38;24;23;4;46;0;0;0;1;0;0
2020-08-08 09:15:00;69;19;21;36;39;29;31;5;68;0;0;5;0;0;0
2020-08-08 09:30:00;76;24;25;36;42;33;34;5;44;0;0;1;0;0;0
2020-08-08 09:45:00;100;26;25;43;47;43;48;4;60;0;0;0;0;0;0
2020-08-08 10:00:00;67;33;29;46;51;31;37;7;54;0;0;0;0;0;0
2020-08-08 10:15:00;83;33;31;32;39;28;33;9;81;0;0;1;2;0;0
2020-08-08 10:30:00;74;43;40;67;71;29;36;7;66;0;0;0;3;0;0
2020-08-08 10:45:00;93;34;33;42;46;25;38;6;71;0;0;0;0;0;0
2020-08-08 11:00:00;86;40;42;49;49;28;31;7;75;0;0;0;1;0;0
2020-08-08 11:15:00;98;42;39;49;54;31;39;8;59;0;0;0;0;0;0
2020-08-08 11:30:00;81;44;42;39;45;27;34;6;85;0;0;1;0;0;0
2020-08-08 11:45:00;95;46;43;41;45;31;40;4;44;0;0;1;0;0;0
2020-08-08 12:00:00;74;43;41;36;40;22;28;12;51;0;0;0;3;0;0
2020-08-08 12:15:00;82;42;37;29;38;33;37;11;59;0;0;0;4;0;0
2020-08-08 12:30:00;65;35;37;33;34;33;34;3;52;0;0;0;0;0;0
2020-08-08 12:45:00;57;45;40;34;36;26;28;7;65;0;0;2;0;0;0
2020-08-08 13:00:00;70;29;29;41;43;23;30;4;62;0;0;0;1;0;0
2020-08-08 13:15:00;77;36;36;24;27;35;39;9;68;0;0;0;0;0;0
2020-08-08 13:30:00;77;37;37;37;42;32;35;2;59;0;0;0;2;0;0
2020-08-08 13:45:00;57;30;28;36;40;31;36;4;54;0;0;1;0;0;0
2020-08-08 14:00:00;79;40;35;45;45;28;33;7;64;0;0;2;1;0;0
2020-08-08 14:15:00;82;36;32;36;45;30;37;7;55;0;0;0;0;0;0
2020-08-08 14:30:00;49;39;38;32;28;37;36;4;58;0;0;0;1;0;0
2020-08-08 14:45:00;66;29;34;50;56;29;34;5;67;0;0;0;1;0;0
2020-08-08 15:00:00;60;44;45;32;31;22;31;7;48;0;0;0;0;0;0
2020-08-08 15:15:00;54;47;42;32;35;24;26;1;46;0;0;0;0;0;0
2020-08-08 15:30:00;61;28;34;42;45;27;33;6;51;0;0;3;3;0;0
2020-08-08 15:45:00;64;47;41;34;33;32;36;3;52;0;0;0;0;0;0
2020-08-08 16:00:00;57;36;32;28;34;25;27;6;49;0;0;1;0;0;0
2020-08-08 16:15:00;55;40;38;31;35;20;25;5;54;0;0;0;3;0;0
2020-08-08 16:30:00;38;32;34;35;35;27;27;7;63;0;0;1;0;0;0
2020-08-08 16:45:00;63;37;40;30;33;27;30;8;66;0;0;0;0;0;0
2020-08-08 17:00:00;48;37;32;30;31;17;19;6;34;0;0;0;0;0;0
2020-08-08 17:15:00;64;33;30;31;35;39;45;8;43;0;0;1;1;0;0
2020-08-08 17:30:00;58;42;38;31;32;21;19;2;34;0;0;1;1;0;0
2020-08-08 17:45:00;63;44;42;28;37;14;16;7;57;0;0;1;0;0;0
2020-08-08 18:00:00;77;37;40;38;36;20;22;7;54;0;0;0;2;0;0
2020-08-08 18:15:00;53;23;22;20;22;21;24;8;53;0;0;0;0;0;0
2020-08-08 18:30:00;61;32;28;27;24;25;30;5;48;0;0;0;0;0;0
2020-08-08 18:45:00;51;34;36;29;30;23;30;6;46;0;0;1;0;0;0
2020-08-08 19:00:00;43;23;22;22;22;17;21;4;39;0;0;0;0;0;0
2020-08-08 19:15:00;44;37;36;24;25;14;15;7;49;0;0;0;0;0;0
2020-08-08 19:30:00;58;26;26;30;35;16;16;4;37;0;0;0;0;0;0
2020-08-08 19:45:00;44;27;28;20;21;14;15;8;28;0;0;0;0;0;0
2020-08-08 20:00:00;37;27;31;17;15;13;14;4;44;0;0;1;0;0;0
2020-08-08 20:15:00;47;26;27;12;12;16;17;4;25;0;0;3;0;0;0
2020-08-08 20:30:00;41;28;31;14;12;14;13;10;24;0;0;0;0;0;0
2020-08-08 20:45:00;29;16;18;15;14;10;11;3;26;0;0;0;0;0;0
2020-08-08 21:00:00;31;21;27;19;16;17;16;1;30;0;0;0;0;0;0
2020-08-08 21:15:00;17;8;12;11;10;12;11;5;19;0;0;0;0;0;0
2020-08-08 21:30:00;30;14;14;14;12;10;10;2;23;0;0;0;0;0;0
2020-08-08 21:45:00;17;16;18;13;12;9;7;4;27;0;0;0;0;0;0
2020-08-08 22:00:00;23;11;12;15;13;8;7;1;18;0;0;0;0;0;0
2020-08-08 22:15:00;21;11;12;11;11;5;5;2;21;0;0;0;0;0;0
2020-08-08 22:30:00;20;13;13;15;13;5;4;3;22;0;0;0;0;0;0
2020-08-08 22:45:00;23;11;15;9;8;4;4;1;13;0;0;0;0;0;0
2020-08-08 23:00:00;22;6;7;10;11;10;10;3;22;0;0;0;0;0;0
2020-08-08 23:15:00;24;11;12;5;4;9;7;0;24;0;0;0;0;0;0
2020-08-08 23:30:00;13;3;4;8;7;6;6;1;24;0;0;0;0;0;0
2020-08-08 23:45:00;17;9;9;12;11;8;6;5;19;0;0;0;0;0;0
