DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-30 14:30:00;43;21;22;17;17;30;31;11;34;0;0;0;0;0;0
2020-08-30 14:45:00;38;13;13;19;17;32;32;5;32;0;0;0;0;0;0
2020-08-30 15:00:00;38;11;12;16;11;33;34;7;29;0;0;0;0;0;0
2020-08-30 15:15:00;41;14;17;25;21;31;31;11;34;0;0;0;6;0;0
2020-08-30 15:30:00;44;19;22;18;17;27;25;7;35;0;0;0;0;0;0
2020-08-30 15:45:00;42;12;13;13;10;28;30;6;41;0;0;0;0;0;0
2020-08-30 16:00:00;37;7;10;14;13;23;22;7;32;0;0;0;0;0;0
2020-08-30 16:15:00;53;19;21;17;14;28;26;14;29;0;0;0;0;0;0
2020-08-30 16:30:00;35;13;16;19;19;27;24;7;29;0;0;0;0;0;0
2020-08-30 16:45:00;49;11;14;18;16;22;25;8;39;0;0;0;0;0;0
2020-08-30 17:00:00;50;16;19;20;19;24;22;12;25;0;0;0;0;0;0
2020-08-30 17:15:00;51;13;17;14;13;24;25;11;32;0;0;0;0;0;0
2020-08-30 17:30:00;49;12;17;17;17;30;30;10;33;0;0;0;0;0;0
2020-08-30 17:45:00;50;9;11;16;14;32;31;7;27;0;0;0;0;0;0
2020-08-30 18:00:00;35;8;11;10;9;26;26;9;33;0;0;0;0;0;0
2020-08-30 18:15:00;41;10;11;16;13;26;25;8;36;0;0;0;0;0;0
2020-08-30 18:30:00;39;13;16;18;15;22;22;9;38;0;0;0;0;0;0
2020-08-30 18:45:00;40;11;12;16;13;27;27;9;42;0;0;0;0;0;0
2020-08-30 19:00:00;42;14;18;14;14;21;19;9;35;0;0;0;0;0;0
2020-08-30 19:15:00;35;10;10;14;13;20;20;9;35;0;0;0;0;0;0
2020-08-30 19:30:00;29;12;18;11;10;15;16;11;24;0;0;0;0;0;0
2020-08-30 19:45:00;35;11;13;7;7;21;20;7;30;0;0;0;0;0;0
2020-08-30 20:00:00;29;1;7;9;10;16;14;9;17;0;0;0;0;0;0
2020-08-30 20:15:00;26;7;12;9;8;9;8;4;20;0;0;0;0;0;0
2020-08-30 20:30:00;27;8;10;11;10;12;11;2;26;0;0;0;0;0;0
2020-08-30 20:45:00;13;7;7;9;9;21;20;7;19;0;0;0;0;0;0
2020-08-30 21:00:00;21;7;7;10;10;12;11;8;16;0;0;0;0;0;0
2020-08-30 21:15:00;14;10;11;13;12;19;15;5;16;0;0;0;0;0;0
2020-08-30 21:30:00;15;11;12;9;7;15;16;4;16;0;0;0;0;0;0
2020-08-30 21:45:00;12;5;8;7;7;9;9;6;20;0;0;0;0;0;0
2020-08-30 22:00:00;9;4;5;13;11;12;11;3;16;0;0;0;0;0;0
2020-08-30 22:15:00;6;1;2;7;5;8;7;5;12;0;0;0;0;0;0
2020-08-30 22:30:00;11;2;6;11;11;6;6;8;22;0;0;0;0;0;0
2020-08-30 22:45:00;6;5;5;5;3;13;12;5;12;0;0;0;0;0;0
2020-08-30 23:00:00;6;0;0;3;2;8;7;8;9;0;0;0;0;0;0
2020-08-30 23:15:00;7;4;6;7;7;6;3;4;6;0;0;0;0;0;0
2020-08-30 23:30:00;4;2;3;3;3;8;8;2;9;0;0;0;0;0;0
2020-08-30 23:45:00;6;0;2;4;3;3;3;3;12;0;0;0;0;0;0
