DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-29 05:45:00;17;7;9;44;47;12;14;1;10;0;0;0;0;0;0
2020-08-29 06:00:00;9;10;21;68;83;33;35;1;10;0;0;1;0;0;0
2020-08-29 06:15:00;9;4;5;26;23;11;13;0;9;0;0;0;0;0;0
2020-08-29 06:30:00;10;11;14;13;13;10;9;2;11;0;0;1;0;0;0
2020-08-29 06:45:00;28;8;10;11;11;6;6;2;10;0;0;0;0;0;0
2020-08-29 07:00:00;19;4;6;8;9;6;7;6;14;0;0;0;1;0;0
2020-08-29 07:15:00;19;4;7;8;6;10;9;3;15;0;0;0;1;0;0
2020-08-29 07:30:00;17;8;7;6;6;11;12;0;16;0;0;0;0;0;0
2020-08-29 07:45:00;37;10;9;6;3;11;12;1;21;0;0;0;0;0;0
2020-08-29 08:00:00;38;7;10;20;20;7;8;2;14;0;0;0;0;0;0
2020-08-29 08:15:00;44;14;15;16;16;16;19;6;30;0;0;0;0;0;0
2020-08-29 08:30:00;47;12;13;12;11;23;24;6;43;0;0;1;0;0;0
2020-08-29 08:45:00;72;15;15;19;21;27;32;6;28;0;0;0;0;0;0
2020-08-29 09:00:00;68;12;14;19;21;26;29;4;45;0;0;0;0;0;0
2020-08-29 09:15:00;78;21;20;22;19;29;33;5;36;0;0;1;0;0;0
2020-08-29 09:30:00;89;16;18;24;29;39;46;6;60;0;0;1;0;0;0
2020-08-29 09:45:00;113;16;19;32;37;54;54;6;66;0;0;0;0;0;0
2020-08-29 10:00:00;108;26;24;36;40;51;59;9;61;0;0;0;0;0;0
2020-08-29 10:15:00;127;22;25;33;37;47;52;11;62;0;0;0;1;0;0
2020-08-29 10:30:00;122;24;21;35;35;48;59;10;70;0;0;0;1;0;0
2020-08-29 10:45:00;144;31;34;35;38;41;46;14;61;0;0;1;0;0;0
2020-08-29 11:00:00;118;23;24;33;38;48;58;16;76;0;0;0;0;0;0
2020-08-29 11:15:00;152;35;36;40;41;54;69;21;96;0;0;4;2;0;0
2020-08-29 11:30:00;133;28;28;23;26;52;55;15;79;0;0;0;1;0;0
2020-08-29 11:45:00;137;26;28;33;37;54;59;19;107;0;0;1;0;0;0
2020-08-29 12:00:00;125;24;24;28;29;45;50;21;76;0;0;0;2;0;0
2020-08-29 12:15:00;132;29;27;42;47;38;41;19;91;0;0;0;2;0;0
2020-08-29 12:30:00;105;24;26;36;39;42;47;20;90;0;0;0;0;0;0
2020-08-29 12:45:00;99;17;17;31;39;43;49;17;82;0;0;0;0;0;0
2020-08-29 13:00:00;118;29;31;33;34;37;44;13;88;0;0;1;0;0;0
2020-08-29 13:15:00;138;24;23;31;35;42;49;22;98;0;0;0;1;0;0
2020-08-29 13:30:00;93;23;21;29;32;41;52;23;87;0;0;0;1;0;0
2020-08-29 13:45:00;132;26;25;33;43;50;53;21;98;0;0;3;0;0;0
2020-08-29 14:00:00;124;27;27;57;56;53;59;17;98;0;0;0;1;0;0
2020-08-29 14:15:00;123;27;30;31;39;40;48;13;80;0;0;0;0;0;0
2020-08-29 14:30:00;125;30;27;34;37;45;54;16;85;0;0;1;0;0;0
2020-08-29 14:45:00;140;28;33;38;39;69;76;15;89;0;0;0;0;0;0
2020-08-29 15:00:00;109;28;24;42;50;43;52;17;96;0;0;0;0;0;0
2020-08-29 15:15:00;101;21;22;41;43;57;62;18;83;0;0;0;1;0;0
2020-08-29 15:30:00;116;12;15;29;31;59;68;18;76;0;0;0;0;0;0
2020-08-29 15:45:00;135;24;27;27;26;63;62;19;80;0;0;0;0;0;0
2020-08-29 16:00:00;104;25;21;25;30;44;54;15;80;0;0;0;0;0;0
2020-08-29 16:15:00;79;24;25;38;39;50;51;14;80;0;0;1;0;0;0
2020-08-29 16:30:00;93;22;22;27;32;41;50;20;81;0;0;0;0;0;0
2020-08-29 16:45:00;90;25;23;33;35;46;53;13;75;0;0;0;0;0;0
2020-08-29 17:00:00;75;19;19;31;33;48;52;19;53;0;0;1;0;0;0
2020-08-29 17:15:00;95;15;14;26;25;63;67;21;68;0;0;0;1;0;0
2020-08-29 17:30:00;89;12;16;21;22;43;49;19;59;0;0;0;0;0;0
2020-08-29 17:45:00;89;15;17;22;22;47;53;14;66;0;0;0;0;0;0
2020-08-29 18:00:00;105;30;28;17;19;52;57;14;66;0;0;0;0;0;0
2020-08-29 18:15:00;95;17;19;24;28;36;40;21;60;0;0;0;0;0;0
2020-08-29 18:30:00;62;13;16;27;30;37;39;21;60;0;0;0;0;0;0
2020-08-29 18:45:00;75;13;11;23;24;35;42;22;63;0;0;0;0;0;0
2020-08-29 19:00:00;54;18;16;16;18;29;31;14;44;0;0;0;0;0;0
2020-08-29 19:15:00;56;13;12;19;20;29;32;15;44;0;0;0;0;0;0
2020-08-29 19:30:00;44;16;17;18;19;29;35;21;49;0;0;0;0;0;0
2020-08-29 19:45:00;49;16;19;16;17;18;17;15;48;0;0;0;0;0;0
2020-08-29 20:00:00;50;8;11;7;7;18;22;17;52;0;0;0;0;0;0
2020-08-29 20:15:00;36;8;11;12;12;16;19;19;38;0;0;0;0;0;0
2020-08-29 20:30:00;30;13;17;26;21;17;13;11;30;0;0;0;0;0;0
2020-08-29 20:45:00;25;3;5;10;8;18;19;7;35;0;0;0;0;0;0
2020-08-29 21:00:00;22;6;7;13;12;16;14;7;27;0;0;0;0;0;0
2020-08-29 21:15:00;21;7;8;12;11;21;21;13;27;0;0;0;0;0;0
2020-08-29 21:30:00;20;6;7;10;7;11;11;6;27;0;0;0;0;0;0
2020-08-29 21:45:00;20;2;4;12;11;11;11;4;27;0;0;0;0;0;0
2020-08-29 22:00:00;11;4;6;6;7;9;8;5;21;0;0;0;0;0;0
2020-08-29 22:15:00;19;7;7;4;2;10;11;6;23;0;0;0;0;0;0
2020-08-29 22:30:00;16;4;4;6;5;14;14;10;11;0;0;0;0;0;0
2020-08-29 22:45:00;21;7;11;5;4;12;12;3;22;0;0;0;0;0;0
2020-08-29 23:00:00;20;2;2;6;6;3;3;7;26;0;0;0;0;0;0
2020-08-29 23:15:00;16;5;6;4;3;10;10;3;11;0;0;0;0;0;0
2020-08-29 23:30:00;16;4;8;8;4;11;10;4;10;0;0;0;0;0;0
2020-08-29 23:45:00;15;1;1;3;3;5;5;8;15;0;0;0;0;0;0
