DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-02-06 06:45:00;69;77;14;35;0;139;15;0;0;0;0
2020-02-06 07:00:00;55;58;11;36;0;172;21;25;0;0;0
2020-02-06 07:15:00;60;61;9;46;0;146;21;11;0;0;0
2020-02-06 07:30:00;77;71;12;38;0;125;32;0;6;0;0
2020-02-06 07:45:00;94;79;18;52;0;150;27;0;0;0;0
2020-02-06 08:00:00;70;68;11;37;0;143;29;0;1;0;0
2020-02-06 08:15:00;85;66;20;39;0;149;33;2;0;0;0
2020-02-06 08:30:00;68;62;10;35;0;130;31;0;4;0;0
2020-02-06 08:45:00;82;77;24;31;0;138;11;0;0;0;0
2020-02-06 09:00:00;69;57;14;44;0;112;20;0;3;0;0
2020-02-06 09:15:00;67;61;10;35;0;95;16;0;0;0;0
2020-02-06 09:30:00;95;31;12;32;0;119;23;0;0;0;0
2020-02-06 09:45:00;82;79;17;35;0;109;24;1;0;0;0
2020-02-06 10:00:00;75;52;11;33;0;100;21;1;0;0;0
2020-02-06 10:15:00;75;61;14;37;0;88;20;0;0;0;0
2020-02-06 10:30:00;79;80;16;39;0;97;20;0;0;0;0
2020-02-06 10:45:00;90;55;20;41;0;95;28;0;0;1;0
2020-02-06 11:00:00;95;66;21;33;0;98;30;2;0;0;0
2020-02-06 11:15:00;88;72;25;42;0;102;20;1;0;0;0
2020-02-06 11:30:00;106;103;26;42;0;85;22;0;0;0;0
2020-02-06 11:45:00;83;80;31;40;0;83;32;0;0;0;0
2020-02-06 12:00:00;93;83;28;33;0;72;35;0;0;0;0
2020-02-06 12:15:00;95;92;36;42;0;70;25;0;0;0;0
2020-02-06 12:30:00;103;104;25;38;0;90;28;0;0;0;0
2020-02-06 12:45:00;93;99;20;46;0;102;27;0;0;0;0
2020-02-06 13:00:00;116;104;22;39;0;103;34;0;0;0;0
2020-02-06 13:15:00;108;108;19;24;0;143;20;0;0;0;0
2020-02-06 13:30:00;91;108;20;32;0;149;25;0;2;0;0
2020-02-06 13:45:00;112;106;19;48;0;111;24;0;0;0;0
2020-02-06 14:00:00;124;121;22;44;0;117;25;0;0;0;0
2020-02-06 14:15:00;164;186;32;71;0;115;19;0;0;0;0
2020-02-06 14:30:00;156;167;19;71;0;94;25;2;43;0;0
2020-02-06 14:45:00;143;173;25;54;0;100;23;0;0;0;0
2020-02-06 15:00:00;171;180;26;62;0;84;29;0;0;0;0
2020-02-06 15:15:00;177;184;26;71;0;96;26;3;0;1;0
2020-02-06 15:30:00;168;180;23;58;0;93;42;3;1;0;0
2020-02-06 15:45:00;177;174;29;47;0;90;40;0;0;0;0
2020-02-06 16:00:00;191;188;36;65;0;90;45;7;0;0;0
2020-02-06 16:15:00;172;211;32;64;0;113;23;4;2;2;0
2020-02-06 16:30:00;171;168;25;51;0;112;33;0;0;0;0
2020-02-06 16:45:00;161;174;22;58;0;94;42;0;0;0;1
2020-02-06 17:00:00;160;186;38;76;0;110;29;0;1;3;0
2020-02-06 17:15:00;160;160;40;76;0;130;24;0;0;0;0
2020-02-06 17:30:00;166;165;43;68;0;111;33;0;0;1;0
2020-02-06 17:45:00;159;162;31;37;0;119;22;1;0;4;0
2020-02-06 18:00:00;153;147;30;65;0;83;20;0;0;0;0
2020-02-06 18:15:00;147;134;28;45;0;87;22;1;0;0;0
2020-02-06 18:30:00;108;116;27;39;0;101;17;0;0;0;0
2020-02-06 18:45:00;90;97;20;40;0;67;29;1;0;0;0
2020-02-06 19:00:00;92;89;25;33;0;71;21;5;0;0;0
2020-02-06 19:15:00;75;79;15;31;0;59;23;4;0;0;0
2020-02-06 19:30:00;75;65;21;21;0;49;11;1;1;0;0
2020-02-06 19:45:00;62;54;10;30;0;39;18;0;5;0;0
2020-02-06 20:00:00;65;62;17;17;0;44;38;10;2;0;0
2020-02-06 20:15:00;56;50;13;17;0;54;12;0;0;0;0
2020-02-06 20:30:00;44;27;10;15;0;40;7;4;0;0;0
2020-02-06 20:45:00;44;42;7;14;0;52;6;1;2;0;0
2020-02-06 21:00:00;45;40;9;13;0;100;13;0;0;0;0
2020-02-06 21:15:00;36;39;10;13;0;108;14;0;0;0;0
2020-02-06 21:30:00;50;39;10;23;0;48;14;0;0;0;0
2020-02-06 21:45:00;82;84;12;55;0;34;7;0;0;0;0
2020-02-06 22:00:00;120;133;16;35;0;36;11;3;1;0;0
2020-02-06 22:15:00;100;103;13;10;0;35;5;0;0;0;0
2020-02-06 22:30:00;41;38;10;17;0;21;10;0;0;0;0
2020-02-06 22:45:00;25;20;6;10;0;19;4;0;0;0;0
2020-02-06 23:00:00;24;16;6;14;0;16;6;0;0;0;0
2020-02-06 23:15:00;24;19;7;2;0;16;0;0;0;0;0
2020-02-06 23:30:00;13;9;3;3;0;11;2;0;0;0;0
2020-02-06 23:45:00;6;3;0;2;0;12;0;0;0;0;0
