DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-02-27 09:30:00;87;84;21;34;0;101;25;0;7;0;0
2020-02-27 09:45:00;74;65;12;47;0;101;23;0;0;3;0
2020-02-27 10:00:00;93;79;22;33;0;70;32;0;0;3;0
2020-02-27 10:15:00;82;88;24;50;0;81;17;0;0;0;0
2020-02-27 10:30:00;86;65;24;44;0;91;19;0;0;0;0
2020-02-27 10:45:00;92;80;24;38;0;92;18;0;0;0;0
2020-02-27 11:00:00;102;77;16;32;0;95;36;0;1;0;0
2020-02-27 11:15:00;76;85;16;34;0;92;40;0;1;0;0
2020-02-27 11:30:00;102;99;21;32;0;86;25;7;0;0;0
2020-02-27 11:45:00;76;72;26;43;0;73;20;0;0;1;0
2020-02-27 12:00:00;111;87;27;54;0;73;31;0;0;0;0
2020-02-27 12:15:00;94;93;21;35;0;82;28;67;0;0;0
2020-02-27 12:30:00;95;80;22;39;0;71;23;0;0;0;0
2020-02-27 12:45:00;97;101;24;39;0;79;30;0;0;0;0
2020-02-27 13:00:00;107;102;21;44;0;114;36;0;0;0;0
2020-02-27 13:15:00;109;96;27;29;0;128;27;0;0;0;0
2020-02-27 13:30:00;108;104;25;50;0;126;23;0;0;0;0
2020-02-27 13:45:00;118;94;30;44;0;107;24;0;0;0;0
2020-02-27 14:00:00;144;148;23;51;0;110;27;0;0;0;0
2020-02-27 14:15:00;172;201;20;67;0;117;32;0;0;0;0
2020-02-27 14:30:00;168;178;15;60;0;108;25;0;13;0;0
2020-02-27 14:45:00;122;134;20;48;0;97;23;0;0;0;0
2020-02-27 15:00:00;146;163;22;53;0;87;27;2;2;0;0
2020-02-27 15:15:00;175;198;18;48;0;93;29;0;0;0;0
2020-02-27 15:30:00;163;180;27;74;0;86;32;1;0;4;0
2020-02-27 15:45:00;172;181;39;67;0;99;25;0;0;0;0
2020-02-27 16:00:00;171;170;30;45;0;79;33;0;2;2;0
2020-02-27 16:15:00;177;182;35;60;0;96;30;0;1;0;0
2020-02-27 16:30:00;159;171;37;58;0;121;32;3;3;0;0
2020-02-27 16:45:00;163;171;35;62;0;113;33;3;11;0;0
2020-02-27 17:00:00;165;158;33;57;0;99;34;3;0;0;0
2020-02-27 17:15:00;155;161;28;54;0;95;31;0;0;2;0
2020-02-27 17:30:00;134;133;42;49;0;107;27;0;0;0;0
2020-02-27 17:45:00;122;131;38;40;0;94;22;0;4;0;0
2020-02-27 18:00:00;130;133;29;41;0;78;28;0;0;0;0
2020-02-27 18:15:00;113;104;25;31;0;68;24;1;0;0;0
2020-02-27 18:30:00;99;90;23;48;0;75;19;0;0;0;0
2020-02-27 18:45:00;83;89;18;41;0;54;22;0;0;0;0
2020-02-27 19:00:00;87;85;25;34;0;62;21;2;0;0;0
2020-02-27 19:15:00;77;64;15;31;0;58;20;0;0;0;0
2020-02-27 19:30:00;63;55;11;23;0;44;16;0;0;0;0
2020-02-27 19:45:00;59;49;17;33;0;47;18;0;0;0;0
2020-02-27 20:00:00;48;54;19;28;0;36;13;0;0;0;0
2020-02-27 20:15:00;66;62;22;30;0;44;22;0;0;0;0
2020-02-27 20:30:00;50;26;9;29;0;44;10;0;10;0;0
2020-02-27 20:45:00;46;48;12;14;0;47;10;0;0;0;0
2020-02-27 21:00:00;43;38;13;14;0;68;17;0;0;0;0
2020-02-27 21:15:00;45;23;9;15;0;74;13;0;0;0;0
2020-02-27 21:30:00;47;31;15;32;0;48;9;0;0;0;0
2020-02-27 21:45:00;90;100;12;45;0;31;5;0;0;0;0
2020-02-27 22:00:00;77;99;13;28;0;29;10;0;0;0;0
2020-02-27 22:15:00;60;58;11;23;0;21;5;0;0;0;0
2020-02-27 22:30:00;33;21;6;16;0;20;5;0;0;0;0
2020-02-27 22:45:00;29;10;8;8;0;20;5;0;0;0;0
2020-02-27 23:00:00;23;23;5;5;0;13;7;0;0;0;0
2020-02-27 23:15:00;16;9;4;6;0;14;2;0;0;0;0
2020-02-27 23:30:00;13;12;4;0;0;13;0;0;0;0;0
2020-02-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
