DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-09-26 09:45:00;84;93;8;0;74;66;8;0;69;6;0
2020-09-26 10:00:00;83;99;9;3;71;61;7;0;58;4;1
2020-09-26 10:15:00;78;90;4;2;79;76;9;0;76;8;0
2020-09-26 10:30:00;87;97;7;1;84;84;3;0;79;6;0
2020-09-26 10:45:00;91;92;14;2;85;99;5;0;93;6;0
2020-09-26 11:00:00;100;112;14;2;97;79;6;0;84;3;5
2020-09-26 11:15:00;109;118;5;2;109;98;6;0;97;6;0
2020-09-26 11:30:00;90;86;7;8;100;111;7;0;111;4;3
2020-09-26 11:45:00;100;117;4;2;98;110;9;0;112;8;1
2020-09-26 12:00:00;87;108;3;2;79;94;5;0;90;7;2
2020-09-26 12:15:00;94;124;12;3;103;96;4;0;108;4;2
2020-09-26 12:30:00;92;117;9;0;105;109;2;0;107;2;6
2020-09-26 12:45:00;90;108;1;5;114;106;2;0;110;4;0
2020-09-26 13:00:00;87;131;12;1;94;113;3;0;109;5;0
2020-09-26 13:15:00;109;136;9;0;96;95;8;0;98;4;1
2020-09-26 13:30:00;95;111;8;1;105;103;2;0;105;2;1
2020-09-26 13:45:00;100;130;11;2;106;113;4;0;114;1;6
2020-09-26 14:00:00;99;116;7;3;104;117;6;0;116;2;3
2020-09-26 14:15:00;82;114;9;2;105;124;7;0;121;0;0
2020-09-26 14:30:00;102;106;6;2;92;84;4;0;88;2;1
2020-09-26 14:45:00;93;139;9;1;109;120;3;0;122;1;0
2020-09-26 15:00:00;88;118;5;1;102;113;3;0;119;0;1
2020-09-26 15:15:00;103;104;4;1;99;95;7;0;94;1;0
2020-09-26 15:30:00;86;124;10;1;104;120;7;0;120;3;20
2020-09-26 15:45:00;84;104;6;0;99;103;1;0;110;4;0
2020-09-26 16:00:00;84;113;9;1;118;125;2;0;125;0;0
2020-09-26 16:15:00;94;131;9;1;95;100;2;0;96;2;1
2020-09-26 16:30:00;102;130;3;4;94;98;2;0;95;0;0
2020-09-26 16:45:00;100;105;4;0;98;100;4;0;111;1;0
2020-09-26 17:00:00;75;96;5;3;93;107;4;0;96;1;2
2020-09-26 17:15:00;80;97;5;4;99;99;4;0;99;1;2
2020-09-26 17:30:00;93;112;9;1;93;82;3;0;90;2;2
2020-09-26 17:45:00;78;104;4;5;89;112;1;0;104;0;5
2020-09-26 18:00:00;83;100;5;12;96;104;7;0;109;1;0
2020-09-26 18:15:00;69;87;5;4;79;80;6;0;78;1;0
2020-09-26 18:30:00;75;94;5;4;89;87;2;0;94;0;0
2020-09-26 18:45:00;54;86;6;3;79;76;3;0;73;0;0
2020-09-26 19:00:00;68;73;3;0;88;81;2;0;87;0;0
2020-09-26 19:15:00;47;54;4;1;53;53;0;0;49;0;0
2020-09-26 19:30:00;49;69;1;1;66;63;2;0;63;0;0
2020-09-26 19:45:00;37;47;6;1;55;46;3;0;43;0;0
2020-09-26 20:00:00;52;53;2;1;77;53;1;0;53;0;0
2020-09-26 20:15:00;24;38;1;0;44;43;1;0;39;1;0
2020-09-26 20:30:00;35;48;3;0;40;35;0;0;35;0;0
2020-09-26 20:45:00;33;41;3;1;41;24;1;0;24;0;0
2020-09-26 21:00:00;26;31;1;0;43;24;1;0;21;0;0
2020-09-26 21:15:00;27;30;2;2;31;22;0;0;21;0;0
2020-09-26 21:30:00;34;32;0;0;41;26;0;0;23;0;0
2020-09-26 21:45:00;29;36;3;1;28;27;0;0;29;0;0
2020-09-26 22:00:00;44;36;2;2;30;25;1;0;23;0;0
2020-09-26 22:15:00;26;32;2;0;33;16;0;0;16;0;0
2020-09-26 22:30:00;31;36;1;0;36;18;2;0;23;0;0
2020-09-26 22:45:00;31;32;1;0;29;18;0;0;21;0;0
2020-09-26 23:00:00;21;29;1;0;24;28;1;0;26;0;0
2020-09-26 23:15:00;22;23;1;1;22;17;2;0;18;0;0
2020-09-26 23:30:00;23;24;2;0;32;11;1;0;14;0;0
2020-09-26 23:45:00;25;22;3;0;22;21;1;0;20;0;0
