DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2020-09-19 15:45:00;100;111;9;2;104;77;4;0;83;2;4
2020-09-19 16:00:00;67;94;3;1;111;101;3;0;101;0;3
2020-09-19 16:15:00;68;93;7;0;121;90;3;0;91;0;5
2020-09-19 16:30:00;96;102;6;4;122;114;3;0;110;1;8
2020-09-19 16:45:00;78;115;3;0;96;90;3;0;86;3;2
2020-09-19 17:00:00;81;109;11;5;94;80;2;0;73;0;8
2020-09-19 17:15:00;88;91;11;6;94;75;3;0;79;0;6
2020-09-19 17:30:00;81;104;9;1;119;100;6;0;95;1;2
2020-09-19 17:45:00;69;86;8;1;106;97;4;0;95;0;2
2020-09-19 18:00:00;70;86;2;7;114;93;4;0;92;0;2
2020-09-19 18:15:00;73;97;6;4;87;90;3;0;88;0;2
2020-09-19 18:30:00;91;115;3;0;121;96;2;0;102;3;12
2020-09-19 18:45:00;50;69;8;0;81;74;4;0;67;4;0
2020-09-19 19:00:00;72;80;5;1;101;91;7;0;88;1;0
2020-09-19 19:15:00;50;47;4;0;77;66;2;0;65;1;2
2020-09-19 19:30:00;52;66;1;1;84;78;4;0;77;0;0
2020-09-19 19:45:00;43;60;3;1;66;54;4;0;53;0;0
2020-09-19 20:00:00;58;60;4;2;79;47;1;0;47;1;0
2020-09-19 20:15:00;43;45;2;0;44;45;2;0;47;0;0
2020-09-19 20:30:00;46;34;2;0;66;56;1;0;53;0;0
2020-09-19 20:45:00;38;26;2;0;55;49;0;0;45;0;0
2020-09-19 21:00:00;39;45;3;0;51;43;1;0;47;0;0
2020-09-19 21:15:00;40;43;2;0;35;42;1;0;41;0;0
2020-09-19 21:30:00;31;30;2;0;36;36;1;0;38;0;0
2020-09-19 21:45:00;30;26;1;0;38;25;0;0;25;0;0
2020-09-19 22:00:00;35;39;2;2;46;33;1;0;32;0;0
2020-09-19 22:15:00;38;30;0;0;28;31;3;0;31;0;0
2020-09-19 22:30:00;31;31;2;0;34;30;1;0;27;1;0
2020-09-19 22:45:00;24;28;2;0;31;21;1;0;25;0;0
2020-09-19 23:00:00;25;26;2;0;50;29;0;0;27;0;0
2020-09-19 23:15:00;25;20;0;0;27;16;0;0;20;0;0
2020-09-19 23:30:00;31;32;0;0;33;24;0;0;26;0;0
2020-09-19 23:45:00;19;16;2;0;22;18;0;0;17;0;0
