DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-04 10:45:00;35;35;17;24;16;2;0;32;38;0;0;0;1;0
2020-06-04 11:00:00;25;20;14;14;14;10;1;29;28;11;0;0;4;0
2020-06-04 11:15:00;29;39;8;11;13;4;3;28;28;2;0;0;0;0
2020-06-04 11:30:00;27;29;15;14;12;5;3;32;34;3;0;0;2;0
2020-06-04 11:45:00;20;22;13;18;13;7;4;35;22;1;0;0;9;4
2020-06-04 12:00:00;31;38;20;21;11;8;2;31;35;1;0;0;3;0
2020-06-04 12:15:00;34;30;6;7;11;5;3;28;24;1;1;0;0;0
2020-06-04 12:30:00;30;30;6;8;12;8;2;37;37;0;0;0;1;0
2020-06-04 12:45:00;24;33;8;14;14;7;1;26;32;0;0;1;2;3
2020-06-04 13:00:00;25;39;13;12;14;5;4;21;25;0;0;0;1;0
2020-06-04 13:15:00;26;28;23;24;7;6;2;30;56;0;0;0;2;10
2020-06-04 13:30:00;30;30;20;18;16;5;5;44;71;0;0;0;45;4
2020-06-04 13:45:00;35;45;20;22;16;6;3;51;70;6;6;0;71;13
2020-06-04 14:00:00;57;67;16;18;35;14;11;48;54;1;0;0;36;2
2020-06-04 14:15:00;99;112;26;33;32;25;5;47;40;2;0;5;56;9
2020-06-04 14:30:00;259;131;23;23;20;10;7;33;32;4;0;0;31;0
2020-06-04 14:45:00;81;146;30;31;22;14;6;38;32;0;0;1;23;2
2020-06-04 15:00:00;52;75;23;26;34;22;3;34;32;1;0;0;23;1
2020-06-04 15:15:00;44;51;14;16;61;27;16;29;29;1;0;0;43;4
2020-06-04 15:30:00;33;45;14;14;30;17;5;39;48;0;0;0;32;0
2020-06-04 15:45:00;36;70;14;14;29;10;5;35;37;0;2;2;25;18
2020-06-04 16:00:00;33;68;5;10;26;12;2;23;37;0;0;0;8;3
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;532;50;261;7;25;23;6;25;38;3;0;0;2;2
2020-06-04 16:45:00;268;49;7;9;20;11;4;23;37;3;0;1;1;0
2020-06-04 17:00:00;254;48;8;8;24;17;8;23;34;0;0;0;3;0
2020-06-04 17:15:00;260;35;10;12;17;12;4;34;41;0;0;0;8;0
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;16;51;9;9;13;11;4;27;35;0;0;0;4;2
2020-06-04 18:00:00;275;27;11;14;12;11;1;14;25;0;0;0;2;8
2020-06-04 18:15:00;45;44;8;8;7;6;5;30;42;2;1;0;5;4
2020-06-04 18:30:00;263;17;7;5;1;6;0;14;18;0;0;0;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;16;21;1;3;6;7;2;23;24;0;0;0;3;0
2020-06-04 19:15:00;23;30;7;9;5;4;1;18;27;0;0;0;0;0
2020-06-04 19:30:00;268;13;5;7;7;6;1;19;23;0;0;0;4;3
2020-06-04 19:45:00;10;15;6;6;2;2;1;11;18;0;0;0;0;0
2020-06-04 20:00:00;12;8;3;3;3;2;0;15;26;0;0;0;2;0
2020-06-04 20:15:00;7;17;2;1;4;6;2;8;14;0;0;0;0;0
2020-06-04 20:30:00;8;11;1;3;5;4;3;15;19;0;0;0;0;0
2020-06-04 20:45:00;10;12;3;4;3;3;1;17;32;0;0;0;1;0
2020-06-04 21:00:00;6;9;1;1;9;5;2;44;63;0;2;0;0;8
2020-06-04 21:15:00;5;13;5;8;10;2;1;52;68;0;0;0;1;0
2020-06-04 21:30:00;9;29;8;14;16;5;1;31;65;0;0;0;0;0
2020-06-04 21:45:00;25;57;4;7;21;2;3;18;33;0;0;0;3;0
2020-06-04 22:00:00;27;52;10;11;22;13;7;15;21;0;0;0;1;0
2020-06-04 22:15:00;17;32;4;4;2;4;2;6;11;1;0;3;0;0
2020-06-04 22:30:00;5;3;4;4;0;1;1;5;10;0;0;0;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;7;7;1;3;2;2;0;3;8;0;0;0;0;0
2020-06-04 23:15:00;4;5;1;1;3;1;1;2;8;0;0;0;0;0
2020-06-04 23:30:00;3;5;1;0;2;1;0;4;8;0;0;0;0;0
2020-06-04 23:45:00;3;5;1;1;0;0;0;3;7;0;0;0;0;0
