DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-11 07:00:00;128;65;70;96;12;6;0;0;5;4;0;0
2019-10-11 07:15:00;139;76;81;117;4;29;0;0;31;5;1;0
2019-10-11 07:30:00;147;91;102;137;0;19;0;6;36;0;4;0
2019-10-11 07:45:00;158;83;100;115;4;10;0;2;13;10;1;0
2019-10-11 08:00:00;157;91;95;104;9;71;2;1;54;5;0;1
2019-10-11 08:15:00;125;88;71;93;11;10;0;0;6;3;1;0
2019-10-11 08:30:00;122;66;67;81;2;43;3;14;36;2;9;0
2019-10-11 08:45:00;130;93;87;85;5;5;0;0;9;2;0;0
2019-10-11 09:00:00;133;88;66;69;4;6;0;1;3;11;2;0
2019-10-11 09:15:00;107;73;65;83;3;8;0;0;6;4;0;0
2019-10-11 09:30:00;118;73;65;78;8;4;0;0;10;4;0;2
2019-10-11 09:45:00;116;70;54;64;7;4;0;0;0;4;0;0
2019-10-11 10:00:00;116;82;63;76;15;4;0;0;3;10;0;0
2019-10-11 10:15:00;112;70;75;95;10;19;2;3;8;9;3;2
2019-10-11 10:30:00;106;75;80;98;7;3;0;0;17;5;0;0
2019-10-11 10:45:00;123;62;74;83;7;1;0;0;49;4;39;0
2019-10-11 11:00:00;119;83;79;105;14;5;3;0;2;22;0;0
2019-10-11 11:15:00;116;78;81;124;11;8;0;3;6;7;0;0
2019-10-11 11:30:00;129;88;78;108;17;2;0;0;11;73;4;0
2019-10-11 11:45:00;128;78;84;117;5;10;2;0;8;8;0;3
2019-10-11 12:00:00;144;74;105;146;11;23;0;0;19;10;1;0
2019-10-11 12:15:00;148;106;103;126;32;8;6;0;5;126;0;0
2019-10-11 12:30:00;138;94;99;137;30;1;0;0;23;23;0;0
2019-10-11 12:45:00;127;78;99;110;12;1;0;0;3;23;0;0
2019-10-11 13:00:00;143;94;111;130;56;3;0;0;15;43;0;13
2019-10-11 13:15:00;131;74;99;135;69;8;7;0;4;32;0;0
2019-10-11 13:30:00;117;74;96;99;25;24;0;1;33;26;1;0
2019-10-11 13:45:00;140;91;80;130;72;2;4;0;2;59;0;1
2019-10-11 14:00:00;123;81;97;133;7;5;0;0;14;18;1;1
2019-10-11 14:15:00;147;104;131;141;31;8;0;0;53;39;0;0
2019-10-11 14:30:00;138;101;135;159;22;5;0;0;69;13;4;0
2019-10-11 14:45:00;146;115;105;135;59;14;0;0;14;61;0;0
2019-10-11 15:00:00;156;102;122;157;33;34;2;0;5;45;0;0
2019-10-11 15:15:00;144;110;103;138;50;7;10;0;4;38;0;3
2019-10-11 15:30:00;160;109;116;156;13;5;3;0;10;19;0;2
2019-10-11 15:45:00;145;115;115;137;19;31;0;0;29;42;0;2
2019-10-11 16:00:00;134;127;113;155;34;8;9;0;26;35;0;7
2019-10-11 16:15:00;145;113;103;133;3;39;0;0;122;21;4;3
2019-10-11 16:30:00;146;121;117;147;9;29;1;0;25;32;0;1
2019-10-11 16:45:00;149;113;104;139;5;7;0;1;9;36;1;0
2019-10-11 17:00:00;128;97;114;135;16;84;2;13;8;54;0;3
2019-10-11 17:15:00;128;108;101;138;95;0;0;0;18;14;3;0
2019-10-11 17:30:00;138;97;111;151;44;9;6;0;15;19;0;0
2019-10-11 17:45:00;161;108;132;137;65;17;10;0;5;33;0;10
2019-10-11 18:00:00;138;110;110;121;16;4;0;0;14;12;0;0
2019-10-11 18:15:00;130;102;101;117;11;21;0;0;24;6;6;0
2019-10-11 18:30:00;106;92;96;91;7;3;1;0;5;16;0;1
2019-10-11 18:45:00;108;91;111;113;17;9;1;0;5;12;1;0
2019-10-11 19:00:00;106;72;101;138;65;3;1;0;33;27;0;0
2019-10-11 19:15:00;98;82;84;97;7;5;0;0;0;7;0;0
2019-10-11 19:30:00;86;53;68;85;6;3;0;0;1;5;0;0
2019-10-11 19:45:00;81;54;84;104;23;0;0;0;2;16;0;0
2019-10-11 20:00:00;80;54;101;111;31;0;0;0;0;1;0;0
2019-10-11 20:15:00;66;31;60;80;0;0;0;0;0;1;0;0
2019-10-11 20:30:00;54;30;54;58;0;0;0;0;0;0;0;0
2019-10-11 20:45:00;54;33;56;58;0;0;0;0;0;0;0;0
2019-10-11 21:00:00;38;23;45;49;0;0;0;0;0;0;0;0
2019-10-11 21:15:00;42;30;51;52;0;0;0;0;0;0;0;0
2019-10-11 21:30:00;58;28;47;34;0;0;0;0;0;0;0;0
2019-10-11 21:45:00;53;25;43;34;0;0;0;0;0;0;0;0
2019-10-11 22:00:00;42;30;40;39;0;0;0;0;0;0;0;0
2019-10-11 22:15:00;51;32;46;40;0;0;0;0;0;0;0;0
2019-10-11 22:30:00;35;14;39;44;0;0;0;0;0;0;0;0
2019-10-11 22:45:00;29;20;34;26;0;0;0;0;0;0;0;0
2019-10-11 23:00:00;29;17;29;24;0;0;0;0;0;0;0;0
2019-10-11 23:15:00;23;10;20;29;0;0;0;0;0;0;0;0
2019-10-11 23:30:00;25;12;20;13;1;0;0;0;0;0;0;0
2019-10-11 23:45:00;28;10;23;19;0;0;0;0;0;0;0;0
