DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-02-02 10:45:00;6;39;16;7;0;49;8;1;48;4;0;4;2;0;0;0;0
2020-02-02 11:00:00;4;42;25;5;3;32;5;3;34;7;1;5;0;0;0;0;0
2020-02-02 11:15:00;4;44;33;1;0;35;2;0;37;0;3;9;0;0;0;0;0
2020-02-02 11:30:00;2;48;24;4;1;38;4;2;46;1;3;7;1;0;0;0;0
2020-02-02 11:45:00;5;35;33;0;1;38;0;1;38;0;3;4;1;0;0;0;0
2020-02-02 12:00:00;8;42;29;5;0;40;5;0;41;3;4;9;0;0;0;0;0
2020-02-02 12:15:00;4;27;17;4;1;41;7;1;42;3;5;5;0;0;0;0;0
2020-02-02 12:30:00;4;23;21;1;3;52;3;2;52;1;1;2;0;0;0;0;0
2020-02-02 12:45:00;4;41;19;9;20;47;12;5;53;5;4;8;0;0;0;0;0
2020-02-02 13:00:00;3;42;21;3;1;43;2;0;44;2;2;8;0;0;0;0;0
2020-02-02 13:15:00;12;44;14;1;0;44;1;0;45;0;4;15;1;0;0;0;0
2020-02-02 13:30:00;8;55;39;3;2;60;3;2;59;4;1;9;3;0;0;0;0
2020-02-02 13:45:00;6;49;26;3;1;58;5;2;58;3;2;4;4;0;0;0;0
2020-02-02 14:00:00;7;63;35;3;1;79;2;2;77;1;1;2;0;0;0;0;0
2020-02-02 14:15:00;7;53;34;1;0;59;2;0;59;1;1;9;0;0;0;0;0
2020-02-02 14:30:00;7;42;15;5;5;54;5;2;60;2;1;8;0;0;0;0;0
2020-02-02 14:45:00;8;44;31;3;2;64;3;0;63;2;3;5;0;0;0;0;0
2020-02-02 15:00:00;3;45;35;3;3;38;5;3;38;5;5;6;2;0;0;0;0
2020-02-02 15:15:00;9;38;18;0;0;54;0;0;55;1;2;4;0;0;0;0;0
2020-02-02 15:30:00;1;33;22;4;2;68;4;3;68;6;2;3;1;0;0;0;0
2020-02-02 15:45:00;12;40;26;4;0;62;7;0;63;5;2;3;1;0;0;0;0
2020-02-02 16:00:00;4;42;17;3;2;66;6;3;66;3;7;10;0;0;0;0;0
2020-02-02 16:15:00;3;21;24;4;1;72;3;0;69;2;5;4;0;0;0;0;0
2020-02-02 16:30:00;8;29;29;3;0;70;2;0;75;2;5;7;0;0;0;0;0
2020-02-02 16:45:00;12;51;46;4;2;65;3;3;66;4;4;7;0;0;0;0;0
2020-02-02 17:00:00;6;39;23;7;2;55;6;2;58;2;3;5;0;0;0;0;0
2020-02-02 17:15:00;4;34;25;5;4;67;6;1;70;4;1;4;0;0;0;0;0
2020-02-02 17:30:00;7;38;37;3;5;53;6;3;63;6;7;15;2;0;0;0;0
2020-02-02 17:45:00;5;38;26;5;3;58;5;2;61;5;4;10;0;0;0;0;0
2020-02-02 18:00:00;0;39;28;6;2;87;6;0;97;5;2;2;0;0;0;0;0
2020-02-02 18:15:00;3;37;29;4;2;86;4;0;84;0;1;10;0;0;0;0;0
2020-02-02 18:30:00;2;40;21;4;4;77;4;3;80;4;3;15;0;0;0;0;0
2020-02-02 18:45:00;8;40;29;0;0;60;0;0;63;3;8;5;0;0;0;0;0
2020-02-02 19:00:00;4;36;21;3;1;69;5;0;78;3;4;5;2;0;0;0;0
2020-02-02 19:15:00;2;29;18;2;2;75;2;1;73;2;1;5;0;0;0;0;0
2020-02-02 19:30:00;2;30;28;3;0;54;3;0;63;6;4;6;0;0;0;0;0
2020-02-02 19:45:00;3;30;21;1;1;55;1;1;55;1;4;7;0;0;0;0;0
2020-02-02 20:00:00;5;32;19;1;0;48;1;0;52;2;0;0;0;0;0;0;0
2020-02-02 20:15:00;3;24;18;3;0;41;4;1;41;1;3;4;0;0;0;0;0
2020-02-02 20:30:00;2;20;19;2;2;36;4;1;39;1;2;1;0;0;0;0;0
2020-02-02 20:45:00;3;25;8;0;0;46;0;0;46;2;1;2;0;0;0;0;0
2020-02-02 21:00:00;3;18;16;2;1;40;2;0;40;0;0;1;0;0;0;0;0
2020-02-02 21:15:00;2;23;22;3;0;48;3;0;45;3;2;2;0;0;0;0;0
2020-02-02 21:30:00;2;16;14;3;0;41;3;0;42;3;1;2;0;0;0;0;0
2020-02-02 21:45:00;1;16;14;2;2;36;2;2;39;1;1;2;0;0;0;0;0
2020-02-02 22:00:00;2;17;15;3;1;33;3;0;34;1;0;0;0;0;0;0;0
2020-02-02 22:15:00;3;20;8;0;0;25;0;0;26;1;1;1;0;0;0;0;0
2020-02-02 22:30:00;1;11;11;0;1;15;1;1;14;2;0;0;0;0;0;0;0
2020-02-02 22:45:00;3;15;7;0;0;17;0;0;15;1;0;0;0;0;0;0;0
2020-02-02 23:00:00;0;12;9;1;0;19;1;0;22;0;0;1;0;0;0;0;0
2020-02-02 23:15:00;2;12;8;0;0;19;0;0;19;1;1;2;0;0;0;0;0
2020-02-02 23:30:00;1;8;9;1;0;17;1;0;16;1;0;0;0;0;0;0;0
2020-02-02 23:45:00;1;3;7;0;0;11;0;0;11;0;1;1;0;0;0;0;0
