DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-02-16 05:30:00;4;5;6;2;2;8;2;0;8;2;0;1;0;0;0;0;0
2020-02-16 05:45:00;2;5;0;0;0;6;0;0;5;0;0;3;0;0;0;0;0
2020-02-16 06:00:00;0;2;0;0;0;3;0;0;4;0;2;1;0;0;0;0;0
2020-02-16 06:15:00;3;9;3;0;0;6;0;0;6;0;2;4;0;0;0;0;0
2020-02-16 06:30:00;0;2;1;0;0;10;0;0;10;0;0;0;0;0;0;0;0
2020-02-16 06:45:00;2;3;3;1;0;10;1;0;9;1;1;2;0;0;0;0;0
2020-02-16 07:00:00;0;6;0;0;0;8;0;0;8;0;0;1;0;0;0;0;0
2020-02-16 07:15:00;3;12;2;1;0;12;1;0;13;2;3;1;0;0;0;0;0
2020-02-16 07:30:00;1;8;1;1;1;12;1;1;16;1;1;2;0;0;0;0;0
2020-02-16 07:45:00;4;6;7;0;0;15;0;0;14;0;0;2;0;0;0;0;0
2020-02-16 08:00:00;2;8;5;1;0;9;0;0;10;0;0;5;0;0;0;0;0
2020-02-16 08:15:00;2;18;7;1;1;14;2;0;14;1;1;3;0;0;0;0;0
2020-02-16 08:30:00;1;17;10;3;0;34;4;0;27;2;1;1;0;0;0;0;0
2020-02-16 08:45:00;3;11;9;1;0;30;1;0;31;0;1;7;0;0;0;0;0
2020-02-16 09:00:00;5;22;12;5;6;28;7;1;33;2;2;5;0;0;0;0;0
2020-02-16 09:15:00;2;23;17;0;0;19;0;0;24;0;2;2;0;0;0;0;0
2020-02-16 09:30:00;4;25;13;2;1;31;1;0;29;1;2;6;0;0;0;0;0
2020-02-16 09:45:00;5;31;17;0;0;35;2;0;34;2;2;3;0;0;0;0;0
2020-02-16 10:00:00;1;44;18;3;0;35;3;0;32;1;3;2;0;0;0;0;0
2020-02-16 10:15:00;4;36;20;2;0;23;3;0;26;3;2;10;1;0;0;0;0
2020-02-16 10:30:00;0;39;22;5;4;40;3;2;40;4;2;1;0;0;0;0;0
2020-02-16 10:45:00;3;32;20;1;1;35;2;1;36;3;5;3;0;0;0;0;0
2020-02-16 11:00:00;4;40;20;3;2;37;6;4;37;3;7;9;0;0;0;0;0
2020-02-16 11:15:00;2;45;35;2;2;26;2;1;30;0;4;5;0;0;0;0;0
2020-02-16 11:30:00;2;39;29;4;0;37;3;0;37;4;2;4;0;0;0;0;0
2020-02-16 11:45:00;15;48;36;3;1;34;5;0;38;3;10;4;0;0;0;0;0
2020-02-16 12:00:00;5;44;30;3;3;50;5;1;47;3;3;6;1;0;0;0;0
2020-02-16 12:15:00;8;63;29;1;1;42;1;1;41;2;5;6;0;0;0;0;0
2020-02-16 12:30:00;8;43;29;4;3;48;6;2;53;6;4;6;1;0;0;0;0
2020-02-16 12:45:00;3;42;19;6;5;34;7;6;37;6;3;3;1;0;0;0;0
2020-02-16 13:00:00;4;48;30;5;0;41;6;0;48;1;5;5;0;0;0;0;0
2020-02-16 13:15:00;7;48;28;5;4;42;10;2;48;4;5;9;0;0;0;0;0
2020-02-16 13:30:00;5;31;28;4;1;50;5;0;47;4;7;13;0;0;0;0;0
2020-02-16 13:45:00;10;44;30;2;1;46;2;1;47;3;1;8;0;0;0;0;0
2020-02-16 14:00:00;15;49;25;5;1;50;5;0;51;2;6;6;0;0;0;0;0
2020-02-16 14:15:00;8;44;29;2;4;54;6;2;55;4;6;10;0;0;0;0;0
2020-02-16 14:30:00;5;44;22;3;6;49;3;3;50;6;3;7;0;0;0;0;0
2020-02-16 14:45:00;7;43;29;5;7;57;4;4;62;5;5;10;4;0;0;0;0
2020-02-16 15:00:00;8;59;33;4;2;58;7;1;60;3;4;7;0;0;0;0;0
2020-02-16 15:15:00;7;44;23;8;4;49;10;2;53;5;3;2;0;0;0;0;0
2020-02-16 15:30:00;5;30;16;4;3;50;4;1;58;3;3;5;0;0;0;0;0
2020-02-16 15:45:00;7;35;25;1;1;57;2;1;56;5;1;7;0;0;0;0;0
2020-02-16 16:00:00;3;38;17;2;2;61;3;3;61;6;3;9;0;0;0;0;0
2020-02-16 16:15:00;3;39;32;5;5;54;6;4;58;8;0;4;0;0;0;0;0
2020-02-16 16:30:00;6;46;28;2;0;53;4;0;51;4;4;12;0;0;0;0;0
2020-02-16 16:45:00;2;41;30;5;1;46;7;1;54;4;6;7;2;0;0;0;0
2020-02-16 17:00:00;6;50;31;2;2;67;5;2;63;6;5;9;0;0;0;0;0
2020-02-16 17:15:00;4;40;26;3;5;52;3;2;52;3;7;17;0;0;0;0;0
2020-02-16 17:30:00;9;46;30;3;5;49;5;2;47;5;4;11;0;0;0;0;0
2020-02-16 17:45:00;10;49;22;3;1;67;6;0;65;2;8;12;0;0;0;0;0
2020-02-16 18:00:00;8;46;28;2;6;56;4;3;58;5;8;11;1;0;0;0;0
2020-02-16 18:15:00;11;49;30;2;2;82;1;3;74;3;3;13;0;0;0;0;0
2020-02-16 18:30:00;3;37;30;2;0;53;2;0;54;1;3;5;0;0;0;0;0
2020-02-16 18:45:00;7;46;24;2;1;42;2;0;43;3;2;3;0;0;0;0;0
2020-02-16 19:00:00;3;45;37;1;2;64;3;2;66;2;2;4;0;0;0;0;0
2020-02-16 19:15:00;0;46;20;0;1;77;0;1;74;1;2;1;0;0;0;0;0
2020-02-16 19:30:00;3;36;29;3;2;65;4;1;64;2;7;8;0;0;0;0;0
2020-02-16 19:45:00;6;18;16;6;1;85;9;0;87;7;1;2;1;0;0;0;0
2020-02-16 20:00:00;2;19;15;1;0;72;1;0;69;3;1;2;0;0;0;0;0
2020-02-16 20:15:00;5;22;18;1;5;54;3;4;53;4;0;4;0;0;0;0;0
2020-02-16 20:30:00;1;20;10;1;2;46;3;2;47;3;2;5;0;0;0;0;0
2020-02-16 20:45:00;3;25;15;1;0;44;1;0;42;2;1;1;1;0;0;0;0
2020-02-16 21:00:00;5;25;21;1;1;37;1;0;36;1;5;7;0;0;0;0;0
2020-02-16 21:15:00;5;23;12;1;0;38;1;0;34;1;5;2;0;0;0;0;0
2020-02-16 21:30:00;1;26;6;1;0;35;1;0;38;1;0;1;0;0;0;0;0
2020-02-16 21:45:00;2;14;10;1;3;37;1;1;45;0;0;0;0;0;0;0;0
2020-02-16 22:00:00;2;11;16;1;1;27;2;1;29;1;0;1;0;0;0;0;0
2020-02-16 22:15:00;1;19;11;2;0;34;2;0;34;3;0;0;0;0;0;0;0
2020-02-16 22:30:00;0;16;3;0;0;36;0;0;34;1;0;0;0;0;0;0;0
2020-02-16 22:45:00;1;8;1;1;0;23;4;0;20;1;1;0;0;0;0;0;0
2020-02-16 23:00:00;1;7;8;0;0;14;0;0;16;0;0;2;0;0;0;0;0
2020-02-16 23:15:00;1;10;4;1;1;25;2;0;26;1;0;0;0;0;0;0;0
2020-02-16 23:30:00;0;10;6;0;0;10;0;0;10;0;0;0;0;0;0;0;0
2020-02-16 23:45:00;0;6;3;0;0;11;0;0;12;0;0;1;0;0;0;0;0
