DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-02-22 14:45:00;2;60;34;8;1;56;13;1;64;3;7;5;2;0;0;0;0
2020-02-22 15:00:00;8;83;49;2;0;68;4;2;65;2;10;10;1;0;0;0;0
2020-02-22 15:15:00;9;70;50;7;6;53;9;2;59;6;3;1;1;0;0;0;0
2020-02-22 15:30:00;12;62;40;4;4;44;7;3;47;5;3;11;1;0;0;0;0
2020-02-22 15:45:00;9;62;59;5;0;55;5;0;60;5;8;13;0;0;0;0;0
2020-02-22 16:00:00;6;78;49;2;1;63;4;1;66;4;5;5;0;0;0;0;0
2020-02-22 16:15:00;14;70;41;3;2;55;4;1;57;3;5;10;0;0;0;0;0
2020-02-22 16:30:00;7;68;38;3;3;68;3;3;72;2;9;5;1;0;0;0;0
2020-02-22 16:45:00;6;81;51;1;1;58;1;1;60;2;14;11;2;0;0;0;0
2020-02-22 17:00:00;11;75;34;7;2;64;6;1;72;4;8;7;0;0;0;0;0
2020-02-22 17:15:00;6;82;45;3;3;74;7;3;73;8;6;7;0;0;0;0;0
2020-02-22 17:30:00;9;70;43;5;1;78;6;0;81;3;5;17;2;0;0;0;0
2020-02-22 17:45:00;7;55;31;5;1;84;6;1;83;4;5;9;0;0;0;0;0
2020-02-22 18:00:00;7;68;42;1;1;68;1;1;72;1;8;10;0;0;0;0;0
2020-02-22 18:15:00;6;59;37;3;2;70;4;2;67;3;5;10;0;0;0;0;0
2020-02-22 18:30:00;7;52;33;3;2;65;5;2;70;4;4;2;0;0;0;0;0
2020-02-22 18:45:00;2;48;26;1;0;65;1;0;63;1;4;3;0;0;0;0;0
2020-02-22 19:00:00;7;50;43;4;3;69;5;2;78;5;7;2;3;0;0;0;0
2020-02-22 19:15:00;8;45;29;3;0;59;4;0;64;3;2;4;0;0;0;0;0
2020-02-22 19:30:00;6;44;29;5;0;45;6;0;47;3;2;6;0;0;0;0;0
2020-02-22 19:45:00;6;41;18;3;4;50;5;3;54;2;7;10;1;0;0;0;0
2020-02-22 20:00:00;6;42;22;4;1;39;8;1;38;7;1;1;0;0;0;0;0
2020-02-22 20:15:00;8;34;12;1;1;37;1;0;38;1;3;4;0;0;0;0;0
2020-02-22 20:30:00;2;25;17;1;0;34;2;0;37;0;2;2;0;0;0;0;0
2020-02-22 20:45:00;0;32;15;1;0;35;2;0;35;2;2;4;0;0;0;0;0
2020-02-22 21:00:00;3;30;11;1;0;28;2;0;32;1;1;1;0;0;0;0;0
2020-02-22 21:15:00;2;17;11;2;2;39;3;1;42;2;1;2;0;0;0;0;0
2020-02-22 21:30:00;2;22;17;0;1;24;0;1;25;1;0;3;0;0;0;0;0
2020-02-22 21:45:00;3;14;10;2;2;24;2;2;26;3;2;5;0;0;0;0;0
2020-02-22 22:00:00;4;19;21;0;0;17;0;0;16;0;0;1;0;0;0;0;0
2020-02-22 22:15:00;2;19;19;0;1;22;0;1;23;1;3;2;0;0;0;0;0
2020-02-22 22:30:00;1;15;15;0;0;23;0;0;24;1;0;2;0;0;0;0;0
2020-02-22 22:45:00;2;12;9;1;0;24;1;0;23;0;1;3;0;0;0;0;0
2020-02-22 23:00:00;2;14;9;1;0;16;1;0;16;1;0;1;0;0;0;0;0
2020-02-22 23:15:00;2;14;11;0;2;14;3;2;18;1;0;3;0;0;0;0;0
2020-02-22 23:30:00;2;9;11;0;0;20;0;0;20;1;0;0;0;0;0;0;0
2020-02-22 23:45:00;2;9;13;1;0;14;1;0;15;1;2;2;0;0;0;0;0
