DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-02-01 05:45:00;1;10;3;0;0;10;0;0;12;2;0;0;0;0;0;0;0
2020-02-01 06:00:00;0;12;6;0;0;7;0;0;6;0;0;1;0;0;0;0;0
2020-02-01 06:15:00;1;6;1;2;1;10;1;0;8;2;3;6;0;0;0;0;0
2020-02-01 06:30:00;0;10;9;7;2;12;2;1;11;2;1;1;0;0;0;0;0
2020-02-01 06:45:00;1;7;5;1;0;15;2;0;16;1;0;1;0;0;0;0;0
2020-02-01 07:00:00;0;14;1;1;0;22;2;0;19;1;2;1;0;0;0;0;0
2020-02-01 07:15:00;0;13;11;1;1;24;2;1;26;1;0;2;0;0;0;0;0
2020-02-01 07:30:00;2;20;18;3;0;32;3;0;29;3;1;2;1;0;0;0;0
2020-02-01 07:45:00;0;8;12;4;1;21;3;0;22;3;4;8;0;0;0;0;0
2020-02-01 08:00:00;3;22;11;7;2;18;4;1;25;5;3;7;3;0;0;0;0
2020-02-01 08:15:00;2;37;11;2;1;45;2;0;42;0;3;4;2;0;0;0;0
2020-02-01 08:30:00;1;29;17;1;1;31;2;1;29;2;2;2;0;0;0;0;0
2020-02-01 08:45:00;2;26;15;3;3;57;4;0;53;3;1;2;0;0;0;0;0
2020-02-01 09:00:00;2;31;21;0;1;46;2;0;46;0;6;8;0;0;0;0;0
2020-02-01 09:15:00;0;38;29;4;3;65;3;1;66;3;2;2;0;0;0;0;0
2020-02-01 09:30:00;3;53;34;7;1;68;7;0;73;7;4;3;0;0;0;0;0
2020-02-01 09:45:00;3;39;28;3;2;48;6;1;51;4;3;3;0;0;0;0;0
2020-02-01 10:00:00;5;61;44;3;5;65;4;3;66;5;4;8;0;0;0;0;0
2020-02-01 10:15:00;5;49;45;3;2;57;5;2;57;6;4;6;0;0;0;0;0
2020-02-01 10:30:00;8;59;42;3;3;57;4;2;61;5;6;7;0;0;0;0;0
2020-02-01 10:45:00;7;67;37;5;7;68;8;6;75;3;9;11;0;0;0;0;0
2020-02-01 11:00:00;11;68;39;5;4;86;8;3;81;7;6;9;2;0;0;0;0
2020-02-01 11:15:00;4;67;44;7;6;66;9;7;73;7;6;13;1;0;0;0;0
2020-02-01 11:30:00;8;85;29;2;2;85;3;2;87;1;5;13;2;0;0;0;0
2020-02-01 11:45:00;6;70;53;2;0;74;2;0;78;3;4;5;0;0;0;0;0
2020-02-01 12:00:00;10;72;40;7;2;87;6;1;98;3;5;5;1;0;0;0;0
2020-02-01 12:15:00;11;99;59;8;2;58;10;3;62;9;7;5;2;0;0;0;0
2020-02-01 12:30:00;5;76;46;12;7;73;19;7;87;10;9;6;2;0;0;0;0
2020-02-01 12:45:00;6;62;46;14;7;87;22;7;103;12;3;12;2;0;0;0;0
2020-02-01 13:00:00;6;55;44;12;6;68;14;5;68;8;6;12;4;0;0;0;0
2020-02-01 13:15:00;10;71;43;10;1;72;13;3;75;8;14;6;0;0;0;0;0
2020-02-01 13:30:00;11;75;48;10;65;73;12;3;79;6;5;3;0;0;0;0;0
2020-02-01 13:45:00;8;91;45;8;5;79;11;3;79;9;5;13;4;0;0;0;0
2020-02-01 14:00:00;10;67;42;3;19;65;4;1;68;4;5;7;1;0;0;0;0
2020-02-01 14:15:00;6;81;72;5;3;74;7;2;69;5;4;13;3;0;0;0;0
2020-02-01 14:30:00;4;68;41;1;2;74;1;2;72;3;2;7;0;0;0;0;0
2020-02-01 14:45:00;13;83;47;5;1;84;6;0;87;3;10;14;1;0;0;0;0
2020-02-01 15:00:00;5;82;54;4;1;91;6;1;88;3;5;9;6;0;0;0;0
2020-02-01 15:15:00;10;76;58;3;1;56;5;0;60;3;6;8;2;0;0;0;0
2020-02-01 15:30:00;7;79;52;7;45;57;6;5;61;7;6;11;1;0;0;0;0
2020-02-01 15:45:00;9;88;60;1;2;81;1;2;74;2;3;3;0;0;0;0;0
2020-02-01 16:00:00;0;141;112;4;0;41;6;0;47;2;28;10;0;0;0;0;0
2020-02-01 16:15:00;4;163;102;6;2;80;4;3;83;4;48;32;1;0;0;0;0
2020-02-01 16:30:00;14;153;119;1;2;58;3;3;62;3;46;26;0;0;0;0;0
2020-02-01 16:45:00;5;106;55;2;1;74;3;1;73;3;16;15;0;0;0;0;0
2020-02-01 17:00:00;6;70;68;1;1;63;1;1;60;2;14;7;0;0;0;0;0
2020-02-01 17:15:00;6;80;43;3;0;89;7;0;95;3;5;6;2;0;0;0;0
2020-02-01 17:30:00;6;80;47;5;2;82;10;2;82;5;9;2;0;0;0;0;0
2020-02-01 17:45:00;10;72;50;4;1;78;5;1;76;3;10;5;1;0;0;0;0
2020-02-01 18:00:00;4;73;55;3;2;92;3;1;87;7;3;6;1;0;0;0;0
2020-02-01 18:15:00;4;73;38;3;1;96;3;1;101;1;4;2;0;0;0;0;0
2020-02-01 18:30:00;10;50;43;15;23;103;17;6;111;10;11;8;0;0;0;0;0
2020-02-01 18:45:00;9;69;41;1;1;90;1;1;96;5;2;7;0;0;0;0;0
2020-02-01 19:00:00;8;50;35;9;3;66;8;1;73;1;10;10;0;0;0;0;0
2020-02-01 19:15:00;10;67;33;3;3;62;9;2;64;2;6;15;2;0;0;0;0
2020-02-01 19:30:00;5;51;40;3;1;49;6;0;48;4;0;4;0;0;0;0;0
2020-02-01 19:45:00;9;37;21;3;1;35;2;1;38;2;5;2;0;0;0;0;0
2020-02-01 20:00:00;4;41;15;2;1;44;4;1;39;4;4;4;0;0;0;0;0
2020-02-01 20:15:00;6;23;13;4;1;33;4;0;35;2;4;3;0;0;0;0;0
2020-02-01 20:30:00;12;21;15;3;0;28;3;0;30;1;3;5;2;0;0;0;0
2020-02-01 20:45:00;9;17;21;2;1;40;3;1;41;2;2;14;257;0;0;0;0
2020-02-01 21:00:00;8;24;18;4;4;43;4;3;43;4;6;2;0;0;0;0;0
2020-02-01 21:15:00;14;11;14;2;3;37;3;2;42;3;2;4;1;0;0;0;0
2020-02-01 21:30:00;11;28;16;3;255;24;3;3;25;4;3;5;0;0;0;0;0
2020-02-01 21:45:00;7;11;9;6;3;29;6;5;34;7;6;7;0;0;0;0;0
2020-02-01 22:00:00;5;23;11;2;1;27;2;1;31;2;5;10;1;0;0;0;0
2020-02-01 22:15:00;7;27;19;2;4;30;1;4;28;4;1;10;0;0;0;0;0
2020-02-01 22:30:00;2;27;14;1;0;20;1;0;21;2;4;5;0;0;0;0;0
2020-02-01 22:45:00;6;41;86;3;0;14;3;0;13;2;7;23;0;0;0;0;0
2020-02-01 23:00:00;8;69;95;3;0;26;3;0;30;2;5;13;1;0;0;0;0
2020-02-01 23:15:00;8;20;25;1;0;20;1;0;20;2;1;7;0;0;0;0;0
2020-02-01 23:30:00;1;19;16;0;0;23;0;0;21;2;2;2;0;0;0;0;0
2020-02-01 23:45:00;1;17;12;1;0;10;1;0;10;0;5;4;0;0;0;0;0
