DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-04-12 16:30:00;10;5;0;1;26;22;17;7;12;4;6;0;0
2020-04-12 16:45:00;6;5;0;2;22;18;21;10;5;2;8;0;0
2020-04-12 17:00:00;15;10;1;1;20;20;19;7;13;7;2;0;1
2020-04-12 17:15:00;9;5;1;0;17;12;14;8;4;5;1;0;0
2020-04-12 17:30:00;7;3;0;1;24;22;20;9;13;5;1;0;2
2020-04-12 17:45:00;4;3;0;2;21;22;15;10;16;5;1;1;0
2020-04-12 18:00:00;10;6;0;2;19;24;21;6;9;3;3;0;1
2020-04-12 18:15:00;11;5;1;1;19;19;10;9;7;8;0;0;0
2020-04-12 18:30:00;7;5;0;1;13;15;23;8;9;7;2;0;1
2020-04-12 18:45:00;5;2;0;1;12;14;16;14;10;5;1;2;0
2020-04-12 19:00:00;7;5;1;1;17;18;23;11;10;4;2;0;0
2020-04-12 19:15:00;4;5;1;0;14;24;18;18;16;4;1;0;0
2020-04-12 19:30:00;10;5;0;1;14;12;19;8;13;5;1;0;1
2020-04-12 19:45:00;4;5;0;0;15;15;17;8;6;4;1;0;0
2020-04-12 20:00:00;6;5;0;1;11;11;15;6;9;1;0;0;0
2020-04-12 20:15:00;9;0;0;0;12;14;17;10;8;3;1096;0;0
2020-04-12 20:30:00;4;5;0;2;14;17;11;0;9;10;483;0;0
2020-04-12 20:45:00;2;4;0;0;9;6;11;1;10;4;286;0;0
2020-04-12 21:00:00;6;6;0;0;11;19;11;3;9;3;48;0;0
2020-04-12 21:15:00;5;3;0;0;5;7;13;8;8;3;1458;0;0
2020-04-12 21:30:00;4;0;0;0;3;12;10;8;9;2;336;1;0
2020-04-12 21:45:00;6;3;0;0;7;10;7;2;7;2;1440;1;0
2020-04-12 22:00:00;3;2;0;0;9;13;5;4;5;2;1574;0;0
2020-04-12 22:15:00;3;2;0;0;6;7;7;6;4;0;660;0;0
2020-04-12 22:30:00;2;2;0;1;7;9;6;4;3;3;1485;0;0
2020-04-12 22:45:00;5;5;0;0;5;5;1;0;4;1;1333;0;0
2020-04-12 23:00:00;4;4;1;1;4;8;4;1;2;1;2163;0;0
2020-04-12 23:15:00;0;2;0;0;3;3;4;2;3;1;559;0;0
2020-04-12 23:30:00;0;2;0;0;3;3;4;3;1;0;38;0;0
2020-04-12 23:45:00;1;1;0;0;1;5;2;1;3;3;127;0;0
