DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-10-12 13:00:00;48;53;34;65;27;32;0;0;0;0
2019-10-12 13:15:00;40;44;33;70;31;35;0;0;0;0
2019-10-12 13:30:00;39;39;38;71;25;43;0;0;0;0
2019-10-12 13:45:00;37;33;33;53;26;30;0;0;0;0
2019-10-12 14:00:00;46;47;46;68;27;37;0;0;0;0
2019-10-12 14:15:00;27;49;31;46;36;29;0;0;0;0
2019-10-12 14:30:00;43;43;36;47;24;32;0;0;0;0
2019-10-12 14:45:00;34;40;32;54;29;26;0;0;0;0
2019-10-12 15:00:00;46;48;27;61;36;35;0;0;0;0
2019-10-12 15:15:00;37;46;27;70;30;32;0;0;0;0
2019-10-12 15:30:00;39;35;33;53;26;25;0;0;0;0
2019-10-12 15:45:00;43;38;33;59;22;31;0;0;0;0
2019-10-12 16:00:00;46;45;27;59;26;21;0;0;0;0
2019-10-12 16:15:00;47;48;38;53;27;31;0;0;0;0
2019-10-12 16:30:00;44;34;25;42;16;31;0;0;0;0
2019-10-12 16:45:00;45;35;19;44;29;22;0;0;0;0
2019-10-12 17:00:00;43;31;24;64;31;29;0;0;0;0
2019-10-12 17:15:00;35;50;35;43;20;29;0;0;0;0
2019-10-12 17:30:00;44;41;27;36;25;34;0;0;0;0
2019-10-12 17:45:00;36;35;36;61;32;32;0;0;0;0
2019-10-12 18:00:00;40;39;20;62;30;35;0;0;0;0
2019-10-12 18:15:00;34;33;26;46;29;40;0;0;0;0
2019-10-12 18:30:00;41;64;47;52;54;56;0;0;0;0
2019-10-12 18:45:00;29;49;38;35;32;72;0;0;0;0
2019-10-12 19:00:00;40;28;41;44;42;33;0;0;0;0
2019-10-12 19:15:00;34;25;32;39;26;41;0;0;0;0
2019-10-12 19:30:00;27;33;33;31;25;43;0;0;0;0
2019-10-12 19:45:00;33;41;30;24;14;52;0;0;0;0
2019-10-12 20:00:00;39;29;29;29;18;33;0;0;0;0
2019-10-12 20:15:00;35;38;24;27;4;20;0;0;0;0
2019-10-12 20:30:00;35;42;20;26;10;32;0;0;0;0
2019-10-12 20:45:00;36;32;29;33;12;30;0;0;0;0
2019-10-12 21:00:00;31;18;13;23;5;28;0;0;0;0
2019-10-12 21:15:00;17;18;23;59;13;23;0;0;0;0
2019-10-12 21:30:00;28;16;16;36;6;22;0;0;0;0
2019-10-12 21:45:00;27;26;23;78;12;19;0;0;0;0
2019-10-12 22:00:00;43;35;22;51;3;24;0;0;0;0
2019-10-12 22:15:00;19;25;14;29;7;20;0;0;0;0
2019-10-12 22:30:00;37;34;15;25;9;16;0;0;0;0
2019-10-12 22:45:00;32;26;8;10;7;18;0;0;0;0
2019-10-12 23:00:00;38;39;7;22;10;27;0;0;0;0
2019-10-12 23:15:00;23;17;7;27;6;10;0;0;0;0
2019-10-12 23:30:00;26;20;6;13;3;10;0;0;0;0
2019-10-12 23:45:00;42;28;14;13;6;7;0;0;0;0
