DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-10-13 07:45:00;5;5;8;7;5;10;0;0;0;0
2019-10-13 08:00:00;5;9;9;8;3;7;0;0;0;0
2019-10-13 08:15:00;8;16;8;9;11;6;0;0;0;0
2019-10-13 08:30:00;9;9;5;9;9;6;0;0;0;0
2019-10-13 08:45:00;6;13;14;15;17;21;0;0;0;0
2019-10-13 09:00:00;10;17;11;12;14;18;0;0;0;0
2019-10-13 09:15:00;15;22;15;13;26;29;0;0;0;0
2019-10-13 09:30:00;9;16;23;19;22;35;0;0;0;0
2019-10-13 09:45:00;13;21;20;19;20;28;0;0;0;0
2019-10-13 10:00:00;14;28;22;22;18;31;0;0;0;0
2019-10-13 10:15:00;15;29;19;23;17;27;0;0;0;0
2019-10-13 10:30:00;23;44;23;36;15;24;0;0;0;0
2019-10-13 10:45:00;15;29;18;22;20;21;0;0;0;0
2019-10-13 11:00:00;25;43;25;34;26;22;0;0;0;0
2019-10-13 11:15:00;26;48;20;38;21;19;0;0;0;0
2019-10-13 11:30:00;23;51;25;39;31;32;0;0;0;0
2019-10-13 11:45:00;24;46;25;36;18;28;0;0;0;0
2019-10-13 12:00:00;34;57;16;39;21;21;0;0;0;0
2019-10-13 12:15:00;43;58;25;34;31;14;0;0;0;0
2019-10-13 12:30:00;35;29;22;31;22;27;0;0;0;0
2019-10-13 12:45:00;23;27;28;30;34;38;0;0;0;0
2019-10-13 13:00:00;40;38;14;30;24;34;0;0;0;0
2019-10-13 13:15:00;39;48;37;57;32;37;0;0;0;0
2019-10-13 13:30:00;33;29;21;36;33;36;0;0;0;0
2019-10-13 13:45:00;24;38;28;35;31;38;0;0;0;0
2019-10-13 14:00:00;34;35;46;48;16;33;0;0;0;0
2019-10-13 14:15:00;40;53;23;52;23;45;0;0;0;0
2019-10-13 14:30:00;32;34;30;53;22;42;0;0;0;0
2019-10-13 14:45:00;48;43;29;59;23;39;0;0;0;0
2019-10-13 15:00:00;37;35;30;39;19;39;0;0;0;0
2019-10-13 15:15:00;42;41;23;43;21;28;0;0;0;0
2019-10-13 15:30:00;41;34;23;54;18;22;0;0;0;0
2019-10-13 15:45:00;34;37;30;51;27;68;0;0;0;0
2019-10-13 16:00:00;44;36;25;53;27;25;0;0;0;0
2019-10-13 16:15:00;36;35;34;46;31;40;0;0;0;0
2019-10-13 16:30:00;50;34;30;38;21;37;0;0;0;0
2019-10-13 16:45:00;54;46;27;40;29;45;0;0;0;0
2019-10-13 17:00:00;43;31;27;42;30;22;0;0;0;0
2019-10-13 17:15:00;43;48;34;33;17;33;0;0;0;0
2019-10-13 17:30:00;41;37;19;41;17;35;0;0;0;0
2019-10-13 17:45:00;32;22;31;33;28;34;0;0;0;0
2019-10-13 18:00:00;48;35;31;30;27;43;0;0;0;0
2019-10-13 18:15:00;27;30;17;30;30;35;0;0;0;0
2019-10-13 18:30:00;66;48;20;23;28;296;0;0;0;0
2019-10-13 18:45:00;27;25;25;35;17;34;0;0;0;0
2019-10-13 19:00:00;34;31;31;33;23;49;0;0;0;0
2019-10-13 19:15:00;27;31;20;44;15;22;0;0;0;0
2019-10-13 19:30:00;30;16;17;24;16;37;0;0;0;0
2019-10-13 19:45:00;19;26;14;23;11;17;0;0;0;0
2019-10-13 20:00:00;35;33;19;35;12;23;0;0;0;0
2019-10-13 20:15:00;26;17;17;17;5;22;0;0;0;0
2019-10-13 20:30:00;23;25;13;16;7;11;0;0;0;0
2019-10-13 20:45:00;23;14;7;28;7;12;0;0;0;0
2019-10-13 21:00:00;20;14;12;15;10;17;0;0;0;0
2019-10-13 21:15:00;17;16;13;21;8;11;0;0;0;0
2019-10-13 21:30:00;20;11;7;14;7;10;0;0;0;0
2019-10-13 21:45:00;19;12;6;12;9;15;0;0;0;0
2019-10-13 22:00:00;25;19;6;12;6;10;0;0;0;0
2019-10-13 22:15:00;17;15;8;10;4;5;0;0;0;0
2019-10-13 22:30:00;19;8;4;14;6;10;0;0;0;0
2019-10-13 22:45:00;4;13;3;10;1;6;0;0;0;0
2019-10-13 23:00:00;8;9;6;6;1;4;0;0;0;0
2019-10-13 23:15:00;9;6;5;11;1;4;0;0;0;0
2019-10-13 23:30:00;8;11;4;4;0;4;0;0;0;0
2019-10-13 23:45:00;3;6;6;6;0;2;0;0;0;0
