DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-10-06 15:45:00;34;31;25;11;29;30;0;0;0;0
2019-10-06 16:00:00;32;28;16;21;17;22;0;0;0;0
2019-10-06 16:15:00;51;29;38;33;15;51;0;0;0;0
2019-10-06 16:30:00;44;39;54;36;13;52;0;0;0;0
2019-10-06 16:45:00;52;51;29;37;21;47;0;0;0;0
2019-10-06 17:00:00;30;29;32;23;14;30;0;0;0;0
2019-10-06 17:15:00;41;40;24;24;18;26;0;0;0;0
2019-10-06 17:30:00;26;38;15;25;20;36;0;0;0;0
2019-10-06 17:45:00;35;35;31;22;23;33;0;0;0;0
2019-10-06 18:00:00;37;29;21;30;22;44;0;0;0;0
2019-10-06 18:15:00;33;26;24;27;27;35;0;0;0;0
2019-10-06 18:30:00;42;44;30;27;26;36;0;0;0;0
2019-10-06 18:45:00;47;33;12;31;16;28;0;0;0;0
2019-10-06 19:00:00;35;32;18;19;6;27;0;0;0;0
2019-10-06 19:15:00;30;32;14;18;24;26;0;0;0;0
2019-10-06 19:30:00;18;24;14;26;19;18;0;0;0;0
2019-10-06 19:45:00;24;26;13;21;16;16;0;0;0;0
2019-10-06 20:00:00;39;33;21;26;8;17;0;0;0;0
2019-10-06 20:15:00;24;18;19;20;9;11;0;0;0;0
2019-10-06 20:30:00;25;20;13;24;6;9;0;0;0;0
2019-10-06 20:45:00;24;17;15;66;15;15;0;0;0;0
2019-10-06 21:00:00;27;21;11;27;7;13;0;0;0;0
2019-10-06 21:15:00;16;10;5;17;5;14;0;0;0;0
2019-10-06 21:30:00;16;9;4;12;3;8;0;0;0;0
2019-10-06 21:45:00;24;26;12;11;5;12;0;0;0;0
2019-10-06 22:00:00;15;20;7;39;7;7;0;0;0;0
2019-10-06 22:15:00;14;11;11;32;4;10;0;0;0;0
2019-10-06 22:30:00;15;15;8;8;4;10;0;0;0;0
2019-10-06 22:45:00;9;11;3;9;1;5;0;0;0;0
2019-10-06 23:00:00;14;13;6;8;1;9;0;0;0;0
2019-10-06 23:15:00;8;6;1;7;2;4;0;0;0;0
2019-10-06 23:30:00;9;10;5;8;0;2;0;0;0;0
2019-10-06 23:45:00;2;5;5;4;1;4;0;0;0;0
