DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-03-21 19:00:00;5;0;1;1;2;0;2;0;0;1;5
2020-03-21 19:15:00;3;0;0;0;1;0;1;0;0;1;9
2020-03-21 19:30:00;4;1;0;0;0;0;0;0;0;1;7
2020-03-21 19:45:00;5;0;0;0;3;0;3;0;0;1;1
2020-03-21 20:00:00;5;1;1;1;2;2;2;1;0;2;5
2020-03-21 20:15:00;5;0;0;0;1;0;1;1;0;0;5
2020-03-21 20:30:00;5;1;0;0;0;0;0;0;0;1;2
2020-03-21 20:45:00;5;2;0;0;1;0;1;0;0;1;3
2020-03-21 21:00:00;6;0;0;0;0;0;0;0;0;0;1
2020-03-21 21:15:00;1;0;0;0;0;0;0;0;0;0;2
2020-03-21 21:30:00;5;0;0;0;0;0;0;0;0;0;1
2020-03-21 21:45:00;1;0;0;0;0;0;0;0;1;0;6
2020-03-21 22:00:00;2;0;0;0;0;0;0;0;0;0;4
2020-03-21 22:15:00;6;0;0;0;0;2;0;2;0;0;2
2020-03-21 22:30:00;2;1;0;0;0;0;0;0;1;1;5
2020-03-21 22:45:00;2;0;0;0;0;0;0;0;0;0;2
2020-03-21 23:00:00;3;0;0;0;0;0;0;0;0;0;2
2020-03-21 23:15:00;4;0;1;1;0;0;0;0;0;0;1
2020-03-21 23:30:00;0;1;0;0;0;0;0;0;0;0;2
2020-03-21 23:45:00;2;1;0;0;0;0;0;0;0;0;1
