DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-03-15 19:15:00;20;2;0;0;1;0;1;0;0;0;10
2020-03-15 19:30:00;13;2;0;0;1;0;1;0;1;0;14
2020-03-15 19:45:00;14;2;0;0;1;0;1;0;0;1;18
2020-03-15 20:00:00;11;1;1;1;1;0;2;0;1;2;15
2020-03-15 20:15:00;9;1;1;1;7;0;7;0;1;0;11
2020-03-15 20:30:00;9;0;0;0;0;0;0;0;0;0;12
2020-03-15 20:45:00;8;2;2;2;2;0;3;0;1;1;14
2020-03-15 21:00:00;11;0;0;0;0;0;0;0;1;2;10
2020-03-15 21:15:00;8;4;0;0;1;0;1;0;0;0;14
2020-03-15 21:30:00;10;0;1;1;1;0;1;0;0;1;18
2020-03-15 21:45:00;9;1;0;0;1;0;1;0;1;1;12
2020-03-15 22:00:00;6;0;1;1;0;0;0;0;0;0;14
2020-03-15 22:15:00;9;0;1;1;1;0;1;0;0;0;8
2020-03-15 22:30:00;8;0;0;0;0;0;0;0;0;0;9
2020-03-15 22:45:00;4;0;0;0;0;0;0;0;0;0;4
2020-03-15 23:00:00;3;1;0;0;1;0;1;0;0;0;7
2020-03-15 23:15:00;7;1;0;0;0;0;0;0;0;0;4
2020-03-15 23:30:00;8;0;0;0;0;0;0;0;0;0;1
2020-03-15 23:45:00;3;1;0;0;0;0;0;0;0;0;1
