DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-03-08 06:30:00;3;1;0;0;0;0;0;0;0;0;6
2020-03-08 06:45:00;4;0;0;0;0;0;0;0;0;0;5
2020-03-08 07:00:00;1;1;0;0;1;0;1;0;0;1;5
2020-03-08 07:15:00;4;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:30:00;5;1;0;0;0;0;0;0;0;0;2
2020-03-08 07:45:00;8;0;0;0;0;0;0;0;0;0;2
2020-03-08 08:00:00;6;3;1;1;0;0;0;0;0;1;3
2020-03-08 08:15:00;9;0;0;0;2;0;2;0;1;1;8
2020-03-08 08:30:00;9;0;0;0;0;0;0;0;0;0;3
2020-03-08 08:45:00;14;5;0;0;0;0;0;0;0;1;5
2020-03-08 09:00:00;11;2;0;0;1;0;1;0;0;1;7
2020-03-08 09:15:00;9;1;0;0;2;0;2;0;0;0;11
2020-03-08 09:30:00;19;0;1;1;1;0;1;0;0;1;6
2020-03-08 09:45:00;27;1;0;0;1;0;1;0;0;1;14
2020-03-08 10:00:00;13;2;0;0;1;0;1;0;0;1;21
2020-03-08 10:15:00;14;1;0;0;1;0;0;0;0;0;19
2020-03-08 10:30:00;28;4;0;0;1;0;1;0;0;1;20
2020-03-08 10:45:00;22;3;0;0;2;1;2;1;0;3;20
2020-03-08 11:00:00;21;1;0;0;1;0;1;0;0;1;25
2020-03-08 11:15:00;20;0;0;0;1;0;1;0;0;1;23
2020-03-08 11:30:00;16;1;0;0;1;0;1;0;0;1;22
2020-03-08 11:45:00;26;0;0;0;2;0;2;0;3;3;23
2020-03-08 12:00:00;22;3;0;0;1;0;2;0;1;2;28
2020-03-08 12:15:00;27;2;0;0;2;0;2;0;0;1;25
2020-03-08 12:30:00;21;1;0;0;2;0;2;0;0;0;20
2020-03-08 12:45:00;26;1;1;1;1;0;1;0;0;1;30
2020-03-08 13:00:00;25;2;1;1;1;0;1;0;2;3;23
2020-03-08 13:15:00;26;0;0;0;1;0;1;0;0;0;28
2020-03-08 13:30:00;33;1;0;0;1;0;1;0;1;1;29
2020-03-08 13:45:00;39;6;1;1;4;0;4;0;1;3;27
2020-03-08 14:00:00;30;4;0;0;1;0;1;0;1;1;21
2020-03-08 14:15:00;32;6;0;0;1;0;1;0;1;0;28
2020-03-08 14:30:00;37;6;1;1;0;2;0;2;1;2;26
2020-03-08 14:45:00;52;3;0;0;1;0;1;0;0;1;27
2020-03-08 15:00:00;32;4;0;0;1;0;1;0;1;2;33
2020-03-08 15:15:00;30;3;0;0;4;0;4;1;0;2;29
2020-03-08 15:30:00;21;1;0;0;3;1;3;1;0;2;21
2020-03-08 15:45:00;26;4;0;0;1;0;1;0;1;1;33
2020-03-08 16:00:00;26;1;0;0;1;0;1;0;0;1;23
2020-03-08 16:15:00;28;2;2;2;3;1;4;1;1;1;33
2020-03-08 16:30:00;32;5;0;0;1;0;1;0;1;2;25
2020-03-08 16:45:00;30;3;0;0;1;0;1;0;1;1;26
2020-03-08 17:00:00;23;4;1;1;1;0;1;0;0;1;23
2020-03-08 17:15:00;18;3;1;1;3;1;3;1;1;1;21
2020-03-08 17:30:00;29;4;1;1;2;1;2;1;0;1;15
2020-03-08 17:45:00;34;5;0;0;3;0;3;0;2;1;22
2020-03-08 18:00:00;23;0;0;0;2;0;1;0;1;3;19
2020-03-08 18:15:00;28;0;0;0;3;0;3;0;0;1;18
2020-03-08 18:30:00;23;0;0;0;1;0;1;0;0;1;23
2020-03-08 18:45:00;33;4;0;0;2;0;2;0;1;1;19
2020-03-08 19:00:00;19;3;1;2;2;0;2;0;2;1;22
2020-03-08 19:15:00;27;1;1;1;4;2;4;1;0;0;24
2020-03-08 19:30:00;21;4;1;1;0;0;0;0;0;0;21
2020-03-08 19:45:00;28;3;0;0;2;0;2;0;1;1;25
2020-03-08 20:00:00;15;1;0;0;1;0;1;0;0;2;21
2020-03-08 20:15:00;17;2;0;0;1;0;1;0;0;0;16
2020-03-08 20:30:00;23;4;0;0;0;0;0;0;0;2;18
2020-03-08 20:45:00;17;6;5;5;2;1;2;0;0;1;23
2020-03-08 21:00:00;18;11;3;3;1;2;1;1;0;2;17
2020-03-08 21:15:00;30;12;8;8;1;3;2;0;2;3;19
2020-03-08 21:30:00;27;9;2;2;0;0;0;0;0;4;36
2020-03-08 21:45:00;12;1;0;0;1;0;1;0;0;0;14
2020-03-08 22:00:00;9;0;0;0;0;0;0;0;1;0;13
2020-03-08 22:15:00;4;2;1;1;1;1;0;0;0;0;11
2020-03-08 22:30:00;8;2;1;1;0;0;0;0;0;0;9
2020-03-08 22:45:00;6;3;0;0;0;0;0;0;2;0;12
2020-03-08 23:00:00;8;0;0;0;0;0;0;0;0;0;3
2020-03-08 23:15:00;1;0;0;0;1;1;1;1;0;0;9
2020-03-08 23:30:00;5;0;0;0;0;0;0;0;0;0;3
2020-03-08 23:45:00;4;0;0;0;0;0;0;0;0;0;2
