DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-06-15 19:00:00;56;51;23;18;24;74;83;28;0;0;0;0;0;0
2020-06-15 19:15:00;52;49;28;20;33;63;76;21;0;0;0;0;0;0
2020-06-15 19:30:00;50;55;20;22;23;54;61;13;0;0;0;0;0;0
2020-06-15 19:45:00;48;57;21;23;28;58;54;19;0;0;1;1;1;2
2020-06-15 20:00:00;42;44;12;12;20;59;45;18;0;0;0;0;3;0
2020-06-15 20:15:00;42;37;8;9;16;57;48;19;0;0;0;1;0;0
2020-06-15 20:30:00;34;38;10;5;24;46;36;15;0;0;0;0;0;0
2020-06-15 20:45:00;38;42;7;7;15;51;36;11;0;0;0;0;0;0
2020-06-15 21:00:00;49;53;7;6;14;46;46;15;0;0;0;0;0;0
2020-06-15 21:15:00;48;44;9;3;10;37;36;11;0;0;0;0;0;0
2020-06-15 21:30:00;23;24;4;9;12;41;33;12;0;0;0;0;2;0
2020-06-15 21:45:00;25;16;7;9;6;45;41;15;0;0;0;0;2;0
2020-06-15 22:00:00;23;25;8;5;5;67;73;18;0;0;0;1;0;0
2020-06-15 22:15:00;21;20;5;5;5;41;46;14;0;0;0;0;0;0
2020-06-15 22:30:00;22;12;3;3;5;23;20;7;0;0;0;0;0;0
2020-06-15 22:45:00;12;19;2;3;8;19;18;6;0;0;0;0;0;0
2020-06-15 23:00:00;15;13;3;5;3;12;11;2;0;0;0;0;0;0
2020-06-15 23:15:00;17;17;8;4;3;13;7;8;0;0;0;0;0;0
2020-06-15 23:30:00;10;7;4;0;1;9;10;8;0;0;0;0;0;0
2020-06-15 23:45:00;8;8;0;2;2;11;9;2;0;0;0;0;0;0
