DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-06-22 09:30:00;22;22;6;2;0;0;1;3;1;3;1;4;24;11;7;8;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 09:45:00;22;23;15;3;0;0;1;1;1;1;8;5;19;20;4;4;7;18;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:00:00;25;26;12;0;0;0;5;1;5;1;6;7;18;16;4;6;13;18;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 10:30:00;32;33;12;1;0;0;2;5;2;5;6;9;12;24;12;14;13;12;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 10:45:00;26;27;16;2;0;0;0;4;0;4;2;7;18;25;9;9;8;15;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:00:00;33;31;8;1;0;0;0;1;0;1;4;4;14;25;5;3;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:15:00;24;27;21;1;0;0;4;4;4;4;3;18;16;33;4;5;17;14;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:30:00;23;24;14;3;0;0;1;5;1;5;1;8;18;26;8;9;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 11:45:00;29;31;11;1;0;1;1;4;1;4;6;8;26;26;8;8;14;24;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:00:00;20;20;17;1;0;0;2;1;2;1;8;4;19;19;5;5;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:15:00;34;34;12;1;1;1;3;4;3;4;4;5;19;24;8;8;7;18;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:30:00;39;40;18;6;0;0;3;4;3;5;3;8;22;37;15;17;11;22;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 12:45:00;34;33;5;5;0;0;5;9;5;8;3;10;14;20;18;16;11;10;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 13:00:00;29;29;20;3;0;0;3;10;3;9;1;3;17;26;14;14;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 13:15:00;32;33;7;1;0;0;5;5;5;5;3;5;19;24;9;11;4;19;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13
2020-06-22 13:45:00;35;36;12;1;0;0;4;11;3;11;4;6;13;28;17;18;8;11;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:00:00;29;29;7;0;0;0;3;4;3;4;3;6;17;24;10;10;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:15:00;37;37;5;1;0;0;4;5;4;4;1;6;20;21;12;13;6;18;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:30:00;30;33;7;2;0;0;7;5;7;4;2;7;17;25;11;11;6;18;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 14:45:00;27;28;17;2;0;0;3;5;3;5;5;8;18;19;11;11;10;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:00:00;22;23;10;2;0;0;4;4;4;3;5;7;21;22;11;10;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:15:00;41;40;9;1;0;0;4;6;4;6;8;10;22;29;8;9;12;21;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:30:00;33;34;12;5;0;0;5;13;5;12;3;7;17;34;21;18;9;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 15:45:00;25;27;14;2;0;0;3;1;3;1;2;5;19;31;7;8;4;15;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:00:00;47;47;13;2;0;0;7;2;6;2;2;6;22;35;20;22;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:15:00;33;35;15;2;1;1;4;3;5;2;1;5;26;33;14;13;5;23;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:30:00;34;34;21;8;0;0;4;3;4;3;3;11;19;35;16;13;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 16:45:00;31;32;24;6;0;0;6;7;6;7;3;3;25;43;16;15;3;23;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 17:00:00;34;35;20;3;0;0;3;4;3;4;0;7;21;39;12;12;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;30;31;22;3;0;0;1;2;1;2;1;3;13;34;14;13;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 17:45:00;20;20;21;5;0;0;1;0;1;0;2;4;13;25;12;13;5;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:00:00;23;24;28;9;0;0;0;0;0;0;0;0;12;24;18;17;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:15:00;20;19;8;1;1;1;0;0;0;0;1;4;13;17;5;5;3;10;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:30:00;19;20;9;1;0;0;0;0;0;0;0;3;10;14;7;6;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 18:45:00;21;22;6;0;0;0;0;0;0;0;1;3;13;18;4;4;0;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:00:00;13;14;6;0;0;0;1;0;1;0;0;1;6;16;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:15:00;19;20;3;1;0;0;0;0;0;0;2;3;8;17;9;11;3;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:30:00;6;6;2;3;0;0;1;1;1;1;1;0;6;5;4;3;1;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 19:45:00;18;17;1;0;0;0;0;1;0;1;1;5;5;9;7;7;4;5;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:00:00;3;3;3;0;0;0;1;1;1;1;0;2;3;3;4;4;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:15:00;6;6;2;0;0;0;1;0;1;0;2;4;6;4;2;2;2;4;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:30:00;3;3;0;0;0;0;0;1;0;1;1;0;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 20:45:00;3;4;0;0;0;0;0;0;0;0;2;1;3;3;2;2;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:00:00;6;6;0;0;0;0;0;1;0;1;0;0;1;6;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:15:00;2;2;0;0;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:30:00;3;3;0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 21:45:00;2;2;1;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:00:00;1;2;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:15:00;4;4;0;0;0;0;0;0;0;0;0;0;3;3;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:30:00;5;5;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:45:00;1;2;0;0;0;0;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:00:00;4;4;1;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:15:00;2;2;2;0;0;0;0;0;0;0;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:30:00;0;0;1;0;0;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:45:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
