DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-04-03 11:45:00;75;15;11;78;0;13;1;0;0
2020-04-03 12:00:00;105;16;9;106;0;13;0;0;0
2020-04-03 12:15:00;109;20;10;101;0;13;1;0;0
2020-04-03 12:30:00;108;12;10;104;6;13;1;0;0
2020-04-03 12:45:00;87;14;8;77;0;12;1;0;0
2020-04-03 13:00:00;83;8;11;98;0;13;0;0;0
2020-04-03 13:15:00;89;10;5;88;0;9;1;0;0
2020-04-03 13:30:00;87;19;6;89;0;10;1;0;0
2020-04-03 13:45:00;63;15;8;102;0;10;0;0;0
2020-04-03 14:00:00;104;13;8;106;0;10;1;0;0
2020-04-03 14:15:00;111;18;9;86;0;10;0;0;0
2020-04-03 14:30:00;80;23;9;101;0;10;1;0;0
2020-04-03 14:45:00;84;8;7;96;1;10;1;0;0
2020-04-03 15:00:00;92;16;7;109;0;10;0;0;0
2020-04-03 15:15:00;80;16;7;91;0;10;1;0;0
2020-04-03 15:30:00;77;13;6;66;0;10;1;0;0
2020-04-03 15:45:00;54;13;4;70;0;10;0;0;0
2020-04-03 16:00:00;79;14;5;84;4;10;1;0;0
2020-04-03 16:15:00;70;10;8;76;0;10;0;0;0
2020-04-03 16:30:00;76;17;5;96;0;10;1;0;0
2020-04-03 16:45:00;75;6;12;70;0;10;1;0;0
2020-04-03 17:00:00;72;7;9;69;0;10;0;0;0
2020-04-03 17:15:00;71;13;3;71;1;10;1;0;0
2020-04-03 17:30:00;63;14;6;77;5;10;1;0;0
2020-04-03 17:45:00;65;9;2;65;2;10;0;0;0
2020-04-03 18:00:00;55;12;3;59;0;10;1;0;0
2020-04-03 18:15:00;56;11;8;65;3;10;0;0;0
2020-04-03 18:30:00;60;12;5;55;0;10;1;0;0
2020-04-03 18:45:00;43;13;3;56;0;10;1;0;0
2020-04-03 19:00:00;36;9;1;47;0;10;0;0;0
2020-04-03 19:15:00;56;14;3;50;0;10;1;0;0
2020-04-03 19:30:00;39;2;1;32;0;10;1;0;0
2020-04-03 19:45:00;41;4;1;45;0;10;0;0;0
2020-04-03 20:00:00;38;3;0;34;0;12;1;0;0
2020-04-03 20:15:00;30;6;1;37;0;13;1;0;0
2020-04-03 20:30:00;24;7;1;26;0;12;0;0;0
2020-04-03 20:45:00;27;3;0;27;0;14;1;0;0
2020-04-03 21:00:00;17;4;0;18;0;10;1;0;0
2020-04-03 21:15:00;23;4;1;24;0;13;1;0;0
2020-04-03 21:30:00;19;4;1;21;0;12;0;0;0
2020-04-03 21:45:00;17;5;1;21;0;14;1;0;0
2020-04-03 22:00:00;14;4;0;20;0;9;1;0;0
2020-04-03 22:15:00;16;2;0;7;0;11;1;0;0
2020-04-03 22:30:00;8;3;0;8;0;9;0;0;0
2020-04-03 22:45:00;9;0;0;5;0;14;1;0;0
2020-04-03 23:00:00;8;6;0;5;0;12;1;0;0
2020-04-03 23:15:00;5;0;0;2;0;13;1;0;0
2020-04-03 23:30:00;4;3;0;6;0;12;0;0;0
2020-04-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
