DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-14 12:15:00;19;29;31;30;25;75;62;52;33;33;55;55;113;125;90;13;0;0;30;0;0;0;0;0
2019-11-14 12:30:00;16;25;47;30;23;73;75;61;51;39;49;50;97;115;106;15;0;0;30;0;0;0;0;0
2019-11-14 12:45:00;25;23;38;38;30;67;64;51;43;27;54;50;96;109;103;15;0;0;30;0;0;0;0;0
2019-11-14 13:00:00;34;18;36;46;22;72;82;53;44;41;56;63;102;102;93;18;0;0;30;0;0;0;0;0
2019-11-14 13:15:00;21;23;41;25;24;84;76;48;39;28;62;55;109;91;93;12;0;0;30;0;0;0;0;0
2019-11-14 13:30:00;26;21;44;31;19;81;74;41;37;36;74;70;102;92;96;23;0;0;30;0;0;0;0;0
2019-11-14 13:45:00;24;23;28;24;27;64;80;37;35;39;58;64;103;116;89;18;0;0;30;0;0;0;0;0
2019-11-14 14:00:00;20;27;41;26;24;79;86;46;40;40;63;59;109;110;95;19;0;0;30;0;0;0;0;0
2019-11-14 14:15:00;29;27;43;36;29;84;100;53;51;38;56;55;121;115;99;19;0;0;30;0;0;0;0;0
2019-11-14 14:30:00;23;28;37;24;20;68;101;68;51;37;61;58;117;106;86;15;0;0;30;0;0;0;0;0
2019-11-14 14:45:00;20;28;40;30;26;76;103;76;63;40;53;50;133;100;92;27;0;1;30;0;0;0;0;0
2019-11-14 15:00:00;41;33;54;44;19;79;94;59;49;35;58;51;112;113;99;25;0;0;30;0;0;0;0;0
2019-11-14 15:15:00;33;39;38;38;37;88;101;68;69;29;63;57;111;113;83;19;0;1;30;0;0;0;0;0
2019-11-14 15:30:00;32;37;58;36;23;93;108;64;51;53;61;61;102;94;99;25;0;0;30;0;0;0;0;0
2019-11-14 15:45:00;41;49;74;65;39;105;102;70;68;37;63;60;106;89;98;18;0;0;30;0;0;0;0;0
2019-11-14 16:00:00;42;51;60;61;34;96;99;87;68;48;72;62;105;83;97;16;0;0;30;0;0;0;0;0
2019-11-14 16:15:00;37;57;71;74;43;102;117;73;62;45;60;55;104;106;101;18;0;0;30;0;0;0;0;0
2019-11-14 16:30:00;54;48;74;52;36;112;113;76;77;54;63;57;123;95;82;16;0;0;30;0;0;0;0;0
2019-11-14 16:45:00;37;55;71;51;54;113;103;80;73;49;66;57;120;117;94;20;0;0;30;0;0;0;0;0
2019-11-14 17:00:00;49;41;69;37;30;120;94;88;73;59;71;60;119;109;93;23;0;0;30;0;0;0;0;0
2019-11-14 17:15:00;37;39;69;45;60;113;110;85;85;61;63;70;107;103;106;19;0;0;30;0;0;0;0;0
2019-11-14 17:30:00;48;49;72;56;36;105;113;81;81;46;73;63;104;105;81;20;0;1;30;0;0;0;0;0
2019-11-14 17:45:00;42;31;49;41;41;121;117;83;60;44;63;65;107;121;105;18;0;0;30;0;0;0;0;0
2019-11-14 18:00:00;28;31;46;40;26;105;105;73;58;40;68;57;128;98;92;14;0;0;30;0;0;0;0;0
2019-11-14 18:15:00;24;21;46;36;22;112;116;56;58;42;62;51;118;118;94;17;0;0;30;0;0;0;0;0
2019-11-14 18:30:00;24;27;56;36;17;80;87;51;53;38;60;51;123;117;95;13;0;0;30;0;0;0;0;0
2019-11-14 18:45:00;28;20;33;23;25;87;87;60;49;36;55;44;115;111;104;12;0;0;30;0;0;0;0;0
2019-11-14 19:00:00;16;19;30;24;15;62;70;39;41;28;63;51;83;101;78;15;0;0;30;0;0;0;0;0
2019-11-14 19:15:00;20;24;29;15;23;70;78;34;39;51;43;34;75;99;93;13;0;0;30;0;0;0;0;0
2019-11-14 19:30:00;17;19;29;18;19;64;62;35;43;37;40;32;88;97;76;19;0;0;30;0;0;0;0;0
2019-11-14 19:45:00;28;21;20;16;17;53;58;33;23;29;44;34;91;117;74;7;0;0;30;0;0;0;0;0
2019-11-14 20:00:00;9;16;22;18;20;37;43;24;20;19;41;30;77;85;66;8;0;0;27;0;0;0;0;0
2019-11-14 20:15:00;19;18;31;10;10;44;56;25;29;19;28;20;77;110;90;12;0;0;30;0;0;0;0;0
2019-11-14 20:30:00;14;17;22;17;9;40;47;21;23;12;40;23;59;78;49;6;0;0;30;0;0;0;0;0
2019-11-14 20:45:00;12;13;21;19;6;32;38;22;21;8;35;31;76;98;59;2;0;0;30;0;0;0;0;0
2019-11-14 21:00:00;12;12;18;13;7;29;32;15;14;13;48;41;45;72;44;4;0;0;30;0;0;0;0;0
2019-11-14 21:15:00;10;17;26;29;9;34;50;19;19;11;43;36;72;96;65;2;0;0;30;0;0;0;0;0
2019-11-14 21:30:00;15;13;16;20;3;30;33;21;29;11;34;34;52;85;67;4;0;0;30;0;0;0;0;0
2019-11-14 21:45:00;7;14;17;17;7;30;44;21;27;8;21;12;96;112;54;4;0;1;30;0;0;0;0;0
2019-11-14 22:00:00;20;35;30;12;5;33;46;34;29;13;25;15;83;117;64;6;0;0;30;0;0;0;0;0
2019-11-14 22:15:00;14;19;24;16;6;28;44;19;23;8;29;21;115;133;59;2;0;0;30;0;0;0;0;0
2019-11-14 22:30:00;8;9;16;10;6;29;36;12;17;7;31;24;55;76;48;2;0;0;30;0;0;0;0;0
2019-11-14 22:45:00;6;12;15;8;7;30;27;9;8;9;21;12;47;60;32;4;0;0;30;0;0;0;0;0
2019-11-14 23:00:00;3;10;8;6;1;11;9;10;13;12;22;12;22;37;23;2;0;0;30;0;0;0;0;0
2019-11-14 23:15:00;4;5;10;7;3;16;14;13;16;6;20;8;25;37;22;1;0;0;30;0;0;0;0;0
2019-11-14 23:30:00;10;10;6;2;2;14;16;4;6;7;8;8;12;27;21;2;0;0;30;0;0;0;0;0
2019-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
