DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-01 14:45:00;36;52;35;89;79;11;0;0;5;0;0;0;0
2020-11-01 15:00:00;26;54;30;86;61;11;0;0;3;0;0;0;0
2020-11-01 15:15:00;18;38;34;74;48;11;0;1;0;0;0;0;0
2020-11-01 15:30:00;33;45;43;70;56;11;0;0;9;0;0;3;0
2020-11-01 15:45:00;28;44;32;77;57;7;0;2;4;0;0;4;0
2020-11-01 16:00:00;21;42;40;73;53;17;0;0;26;0;0;0;2
2020-11-01 16:15:00;29;55;44;73;60;11;0;0;0;0;0;0;0
2020-11-01 16:30:00;36;53;34;73;59;11;0;0;4;2;0;0;0
2020-11-01 16:45:00;33;61;44;79;71;7;0;2;17;4;0;0;0
2020-11-01 17:00:00;28;57;38;77;54;10;0;0;0;0;0;4;0
2020-11-01 17:15:00;31;61;36;70;57;20;0;0;3;0;0;4;0
2020-11-01 17:30:00;37;60;33;82;64;10;0;1;6;0;0;0;0
2020-11-01 17:45:00;32;57;43;81;60;11;0;1;7;0;0;0;0
2020-11-01 18:00:00;27;56;34;67;62;9;0;4;3;0;0;0;0
2020-11-01 18:15:00;37;46;33;73;52;12;0;0;10;0;0;1;0
2020-11-01 18:30:00;23;31;30;55;53;13;0;1;5;0;0;0;0
2020-11-01 18:45:00;25;41;38;66;43;10;0;1;5;0;0;0;4
2020-11-01 19:00:00;21;37;28;58;45;12;0;0;0;0;0;0;0
2020-11-01 19:15:00;14;29;21;51;45;10;0;1;0;0;0;0;0
2020-11-01 19:30:00;12;31;26;48;30;6;0;1;0;0;0;0;0
2020-11-01 19:45:00;15;20;26;57;33;16;0;0;0;0;0;0;0
2020-11-01 20:00:00;12;35;20;54;46;17;0;0;5;0;0;0;0
2020-11-01 20:15:00;20;32;19;40;28;6;0;1;7;0;0;0;0
2020-11-01 20:30:00;10;34;20;40;33;7;0;0;0;0;0;0;0
2020-11-01 20:45:00;15;26;20;39;32;10;0;0;4;0;0;0;0
2020-11-01 21:00:00;15;26;17;41;32;10;0;1;0;5;2;0;0
2020-11-01 21:15:00;9;23;11;45;33;3;0;0;2;0;3;0;0
2020-11-01 21:30:00;8;16;14;34;35;1;0;0;5;0;0;0;0
2020-11-01 21:45:00;8;17;14;26;21;1;0;1;0;0;0;0;0
2020-11-01 22:00:00;10;14;14;32;19;5;0;0;0;0;0;0;0
2020-11-01 22:15:00;14;12;13;23;15;5;0;1;0;0;0;0;0
2020-11-01 22:30:00;3;8;12;24;10;5;0;0;0;0;0;0;0
2020-11-01 22:45:00;3;12;8;19;7;4;0;1;0;0;0;6;0
2020-11-01 23:00:00;8;4;8;30;12;1;0;0;0;0;0;0;0
2020-11-01 23:15:00;4;9;11;14;11;2;0;0;0;0;0;0;0
2020-11-01 23:30:00;4;4;3;12;3;2;0;0;0;0;0;0;0
2020-11-01 23:45:00;3;5;4;12;6;0;0;1;0;0;0;0;0
