DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-21 08:30:00;23;25;31;34;30;14;0;0;1;0;0;0;0
2020-11-21 08:45:00;22;33;36;59;36;16;0;1;4;0;0;0;0
2020-11-21 09:00:00;33;33;33;54;39;22;0;0;2;0;0;0;0
2020-11-21 09:15:00;32;38;29;63;36;18;0;0;0;0;0;0;0
2020-11-21 09:30:00;33;39;39;75;45;18;0;4;0;0;0;38;0
2020-11-21 09:45:00;43;58;51;87;54;20;0;5;1;0;0;0;2
2020-11-21 10:00:00;29;57;41;77;49;21;0;0;2;0;0;0;0
2020-11-21 10:15:00;41;45;49;84;62;18;0;3;0;0;0;0;0
2020-11-21 10:30:00;33;58;48;94;77;26;0;0;6;0;0;8;0
2020-11-21 10:45:00;43;57;46;116;79;22;0;0;0;0;0;1;0
2020-11-21 11:00:00;47;62;52;101;63;30;0;0;4;0;0;0;0
2020-11-21 11:15:00;40;58;54;96;82;20;0;0;3;0;0;0;0
2020-11-21 11:30:00;55;78;50;88;74;29;0;2;0;0;0;0;0
2020-11-21 11:45:00;45;72;66;95;73;23;0;2;1;0;0;1;0
2020-11-21 12:00:00;63;84;57;117;99;40;0;0;3;2;0;0;0
2020-11-21 12:15:00;43;72;44;108;87;29;0;2;3;0;0;0;9
2020-11-21 12:30:00;40;67;54;105;59;25;0;1;6;2;0;0;14
2020-11-21 12:45:00;49;83;40;106;85;22;0;0;3;0;0;0;1
2020-11-21 13:00:00;48;65;56;107;89;38;0;0;0;0;0;1;0
2020-11-21 13:15:00;47;70;54;118;92;25;0;2;0;52;0;0;11
2020-11-21 13:30:00;49;79;46;109;93;27;0;2;5;2;0;0;0
2020-11-21 13:45:00;55;77;37;110;97;29;0;0;2;0;0;0;0
2020-11-21 14:00:00;39;83;51;87;90;21;0;0;21;0;1;0;0
2020-11-21 14:15:00;54;67;47;114;87;22;0;1;25;2;3;0;1
2020-11-21 14:30:00;53;77;42;100;90;15;0;0;7;0;0;0;0
2020-11-21 14:45:00;47;55;66;100;76;25;0;1;10;0;0;0;32
2020-11-21 15:00:00;50;65;54;102;102;21;0;0;1;0;0;0;0
2020-11-21 15:15:00;37;66;48;105;91;23;0;0;14;3;0;0;0
2020-11-21 15:30:00;37;60;33;101;88;16;0;0;9;0;0;4;0
2020-11-21 15:45:00;46;74;39;106;81;14;0;0;3;3;0;0;0
2020-11-21 16:00:00;45;64;37;102;85;12;0;0;1;0;0;1;0
2020-11-21 16:15:00;40;62;40;107;100;18;0;1;3;0;0;1;0
2020-11-21 16:30:00;51;77;43;89;82;19;0;1;8;0;0;1;0
2020-11-21 16:45:00;42;59;45;100;85;15;0;0;8;0;0;0;0
2020-11-21 17:00:00;38;67;46;85;70;9;0;0;5;0;0;0;0
2020-11-21 17:15:00;39;52;31;88;65;22;0;0;0;3;0;0;1
2020-11-21 17:30:00;38;60;34;78;81;17;0;1;6;0;0;0;0
2020-11-21 17:45:00;41;59;45;86;75;18;0;1;1;0;0;0;0
2020-11-21 18:00:00;33;51;42;91;73;15;0;0;1;0;0;2;0
2020-11-21 18:15:00;40;56;38;79;66;13;0;0;5;0;0;0;0
2020-11-21 18:30:00;26;32;30;66;52;13;0;1;2;0;0;0;0
2020-11-21 18:45:00;31;60;33;73;55;8;0;0;0;0;0;0;0
2020-11-21 19:00:00;24;42;32;76;65;12;0;0;0;0;0;1;0
2020-11-21 19:15:00;23;44;28;53;33;9;0;0;0;0;0;1;0
2020-11-21 19:30:00;18;38;23;53;59;9;0;2;0;0;0;0;0
2020-11-21 19:45:00;18;25;24;48;43;7;0;0;2;0;0;1;0
2020-11-21 20:00:00;12;34;30;36;41;8;0;1;11;0;0;0;0
2020-11-21 20:15:00;11;21;21;39;32;7;0;1;5;0;0;0;0
2020-11-21 20:30:00;12;26;23;39;24;3;0;0;0;0;0;0;0
2020-11-21 20:45:00;18;35;20;36;31;5;0;1;7;0;2;0;0
2020-11-21 21:00:00;11;29;18;43;32;5;0;0;1;0;0;0;0
2020-11-21 21:15:00;5;17;20;32;24;1;0;0;0;0;4;0;0
2020-11-21 21:30:00;3;21;13;21;17;6;0;0;0;0;0;0;0
2020-11-21 21:45:00;7;11;14;27;20;1;0;2;0;0;0;0;0
2020-11-21 22:00:00;11;27;14;29;22;2;0;0;0;0;0;0;0
2020-11-21 22:15:00;5;17;5;19;14;2;0;0;0;0;0;0;0
2020-11-21 22:30:00;5;12;8;24;15;3;0;0;0;0;0;0;0
2020-11-21 22:45:00;6;13;13;33;19;0;0;0;3;0;0;0;0
2020-11-21 23:00:00;7;11;14;25;5;1;0;0;0;0;0;0;0
2020-11-21 23:15:00;8;17;8;27;14;2;0;0;0;0;0;0;0
2020-11-21 23:30:00;12;22;10;30;19;4;0;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
