DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-28 10:30:00;48;60;52;79;62;32;0;0;6;0;0;0;0
2020-11-28 10:45:00;44;64;54;93;75;26;0;2;0;0;2;0;0
2020-11-28 11:00:00;45;55;59;98;89;24;0;0;13;0;2;0;0
2020-11-28 11:15:00;49;66;58;92;88;33;0;0;2;2;0;0;0
2020-11-28 11:30:00;49;58;49;118;76;33;0;0;0;0;0;0;0
2020-11-28 11:45:00;57;78;57;110;77;30;0;1;2;0;0;0;0
2020-11-28 12:00:00;54;77;48;98;84;28;0;0;3;0;0;0;0
2020-11-28 12:15:00;46;80;57;97;76;33;0;1;0;5;0;0;0
2020-11-28 12:30:00;51;71;53;113;88;25;0;1;3;0;0;1;0
2020-11-28 12:45:00;53;75;39;97;86;20;0;0;10;0;0;0;0
2020-11-28 13:00:00;41;54;43;101;95;34;0;3;18;1;0;0;0
2020-11-28 13:15:00;52;77;59;103;95;24;0;0;5;0;0;1;0
2020-11-28 13:30:00;46;73;47;103;93;20;0;2;0;0;0;0;0
2020-11-28 13:45:00;54;68;43;115;103;32;0;1;13;2;0;0;1
2020-11-28 14:00:00;56;93;56;100;102;18;0;5;23;0;0;27;0
2020-11-28 14:15:00;46;86;43;116;97;24;0;0;3;0;0;7;0
2020-11-28 14:30:00;48;74;51;108;103;25;0;1;0;0;0;7;0
2020-11-28 14:45:00;41;92;53;102;106;25;0;1;11;5;0;0;0
2020-11-28 15:00:00;53;76;45;101;92;12;0;1;5;0;3;0;0
2020-11-28 15:15:00;49;77;48;108;74;16;0;2;5;0;0;4;0
2020-11-28 15:30:00;54;60;44;99;82;21;0;1;8;0;0;0;0
2020-11-28 15:45:00;44;76;43;81;79;13;0;1;0;0;0;0;0
2020-11-28 16:00:00;61;74;36;107;101;20;0;0;2;0;0;0;0
2020-11-28 16:15:00;45;76;38;110;94;23;0;1;7;0;0;1;0
2020-11-28 16:30:00;44;73;44;88;88;27;0;0;4;2;0;2;0
2020-11-28 16:45:00;48;68;43;111;94;23;0;0;3;2;0;0;2
2020-11-28 17:00:00;41;75;41;93;89;18;0;1;3;0;0;0;0
2020-11-28 17:15:00;32;66;46;98;85;20;0;0;13;0;0;7;2
2020-11-28 17:30:00;42;50;45;94;68;24;0;1;20;0;0;0;0
2020-11-28 17:45:00;41;62;47;100;86;17;0;1;2;0;0;5;0
2020-11-28 18:00:00;41;69;33;84;79;15;0;0;0;0;0;0;0
2020-11-28 18:15:00;46;42;36;93;70;13;0;1;7;0;0;0;0
2020-11-28 18:30:00;32;50;26;84;55;17;0;0;0;0;0;0;0
2020-11-28 18:45:00;29;41;40;76;73;14;0;1;0;0;0;0;0
2020-11-28 19:00:00;30;52;36;72;66;13;0;3;10;0;1;0;0
2020-11-28 19:15:00;30;52;28;63;58;14;0;0;1;23;0;0;0
2020-11-28 19:30:00;25;37;27;56;37;16;0;0;1;0;0;0;0
2020-11-28 19:45:00;26;34;35;58;50;5;0;1;0;0;0;0;0
2020-11-28 20:00:00;23;44;27;55;30;13;0;0;0;0;0;0;0
2020-11-28 20:15:00;18;36;26;41;34;8;0;0;0;0;0;0;0
2020-11-28 20:30:00;23;25;22;38;20;3;0;0;16;0;0;0;0
2020-11-28 20:45:00;10;27;22;36;32;3;0;0;8;0;0;0;0
2020-11-28 21:00:00;11;30;19;42;34;3;0;0;0;0;0;0;0
2020-11-28 21:15:00;15;18;18;38;30;1;0;0;0;0;0;0;0
2020-11-28 21:30:00;12;15;12;46;30;2;0;0;0;0;0;0;0
2020-11-28 21:45:00;11;20;15;35;28;6;0;1;0;0;0;0;0
2020-11-28 22:00:00;7;19;12;33;24;2;0;0;0;0;0;0;0
2020-11-28 22:15:00;9;20;14;30;18;5;0;0;0;0;0;0;0
2020-11-28 22:30:00;13;11;15;16;15;1;0;0;0;0;0;0;0
2020-11-28 22:45:00;7;12;13;34;25;1;0;1;1;0;0;0;0
2020-11-28 23:00:00;7;13;9;28;17;2;0;0;0;0;0;0;0
2020-11-28 23:15:00;6;25;10;28;16;4;0;0;0;0;0;0;0
2020-11-28 23:30:00;3;14;7;26;11;1;0;0;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
