DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-12 17:30:00;42;43;28;37;65;6;37;5;0;15;0;0;0;0;0;0;0;1;0;0;0;0
2019-08-12 17:45:00;32;42;36;32;54;14;34;6;0;15;0;0;0;1;3;0;0;2;0;2;4;0
2019-08-12 18:00:00;41;40;35;27;53;13;33;5;0;18;0;0;0;0;0;0;0;0;0;0;0;2
2019-08-12 18:15:00;17;29;33;29;69;13;38;3;0;9;0;1;0;1;0;0;0;1;1;1;0;0
2019-08-12 18:30:00;30;32;28;24;55;16;25;2;0;15;0;4;5;0;0;0;0;0;0;1;0;0
2019-08-12 18:45:00;25;29;23;21;42;8;25;2;0;6;0;5;17;4;0;0;0;1;0;0;0;0
2019-08-12 19:00:00;16;16;17;17;58;8;30;3;0;13;0;2;0;0;0;0;0;0;0;1;0;0
2019-08-12 19:15:00;20;25;25;17;52;6;28;3;0;13;0;0;0;0;0;2;0;0;0;0;0;0
2019-08-12 19:30:00;14;23;21;14;50;4;20;2;0;8;0;0;0;0;0;0;0;0;0;0;2;0
2019-08-12 19:45:00;16;18;29;19;41;6;22;1;0;7;0;0;0;1;1;0;0;0;0;0;0;0
2019-08-12 20:00:00;15;21;15;10;41;8;21;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:15:00;9;17;19;11;38;8;17;6;0;4;0;2;1;0;0;0;0;0;0;1;1;0
2019-08-12 20:30:00;15;13;12;17;25;5;17;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 20:45:00;8;13;9;8;28;9;18;2;0;4;0;1;0;1;0;0;0;0;0;2;0;3
2019-08-12 21:00:00;8;15;13;16;23;9;7;2;0;3;0;2;3;1;0;0;0;0;0;1;0;0
2019-08-12 21:15:00;10;13;11;5;15;5;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 21:30:00;11;14;8;7;19;6;6;2;0;3;0;0;0;3;2;0;0;1;0;1;5;0
2019-08-12 21:45:00;13;9;7;7;15;5;11;0;0;5;0;0;0;2;0;0;0;1;1;0;0;0
2019-08-12 22:00:00;7;11;10;11;8;0;14;1;0;1;0;2;2;0;0;0;0;0;0;0;1;0
2019-08-12 22:15:00;13;8;7;6;19;2;2;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2019-08-12 22:30:00;11;11;7;7;13;1;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 22:45:00;6;8;4;5;14;2;5;2;0;4;0;0;1;0;0;0;0;0;0;0;0;0
2019-08-12 23:00:00;10;7;9;12;11;4;10;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:15:00;2;5;2;1;7;5;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:30:00;1;2;6;6;11;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-12 23:45:00;6;3;1;0;6;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
