DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-25 06:15:00;8;11;25;29;6;2;1;40;60;2;0;0;1;0
2020-05-25 06:30:00;16;15;52;51;13;1;0;81;93;0;0;0;4;5
2020-05-25 06:45:00;20;16;38;39;11;2;4;74;106;4;0;0;2;0
2020-05-25 07:00:00;19;32;19;17;5;2;1;60;64;0;0;0;0;0
2020-05-25 07:15:00;31;37;20;19;10;2;3;63;69;2;0;0;2;0
2020-05-25 07:30:00;31;34;36;42;14;1;0;80;78;0;0;0;1;0
2020-05-25 07:45:00;28;27;34;36;6;2;2;77;91;1;0;1;4;2
2020-05-25 08:00:00;29;17;35;38;11;4;0;75;131;0;0;0;2;1
2020-05-25 08:15:00;23;33;16;19;9;3;2;61;47;1;0;0;2;1
2020-05-25 08:30:00;29;27;18;17;3;2;1;48;289;0;0;0;5;6
2020-05-25 08:45:00;26;24;12;15;4;4;2;58;54;0;0;0;1;3
2020-05-25 09:00:00;18;17;14;16;12;6;0;36;37;0;0;0;2;0
2020-05-25 09:15:00;27;28;11;13;13;2;0;37;34;0;0;0;2;1
2020-05-25 09:30:00;21;34;10;13;9;6;0;35;34;2;0;0;2;0
2020-05-25 09:45:00;29;28;9;7;16;6;2;40;27;1;0;0;0;0
2020-05-25 10:00:00;22;28;10;7;16;3;0;37;33;0;0;0;1;1
2020-05-25 10:15:00;31;37;14;12;11;4;2;34;28;0;0;0;1;4
2020-05-25 10:30:00;20;28;7;8;9;9;4;36;31;0;0;0;2;0
2020-05-25 10:45:00;32;33;16;15;12;3;3;33;25;0;0;0;7;0
2020-05-25 11:00:00;26;27;5;6;15;11;3;35;31;0;0;0;1;0
2020-05-25 11:15:00;28;42;13;18;14;8;2;33;33;1;0;5;10;7
2020-05-25 11:30:00;23;39;12;14;10;7;6;29;30;1;0;0;4;0
2020-05-25 11:45:00;29;28;14;14;6;10;1;34;34;0;0;0;6;5
2020-05-25 12:00:00;26;30;14;17;16;3;2;26;35;2;0;0;4;1
2020-05-25 12:15:00;31;31;13;19;10;10;2;36;33;0;0;0;3;0
2020-05-25 12:30:00;35;40;17;17;17;9;2;36;43;0;0;0;3;4
2020-05-25 12:45:00;25;37;9;15;17;8;3;37;44;0;0;0;4;2
2020-05-25 13:00:00;23;30;14;18;18;12;0;59;57;2;0;1;4;6
2020-05-25 13:15:00;28;37;16;21;21;4;4;51;59;0;0;0;3;0
2020-05-25 13:30:00;31;43;25;29;20;14;0;60;79;2;0;1;0;3
2020-05-25 13:45:00;43;55;35;37;20;8;2;74;93;12;0;0;5;1
2020-05-25 14:00:00;50;61;28;26;39;10;5;46;57;0;0;0;4;3
2020-05-25 14:15:00;79;115;23;27;20;8;7;31;47;11;0;0;1;0
2020-05-25 14:30:00;42;62;7;8;11;19;3;25;28;0;0;0;7;39
2020-05-25 14:45:00;51;76;18;18;24;13;7;44;44;0;0;0;3;27
2020-05-25 15:00:00;37;46;17;25;28;9;7;37;29;3;0;0;5;0
2020-05-25 15:15:00;46;61;23;27;58;38;18;38;46;0;0;1;7;1
2020-05-25 15:30:00;39;47;10;12;26;10;8;25;40;0;0;0;4;1
2020-05-25 15:45:00;36;42;13;12;25;15;4;25;34;1;0;0;7;13
2020-05-25 16:00:00;31;50;6;7;37;16;3;28;32;3;0;0;7;0
2020-05-25 16:15:00;313;51;12;12;24;13;5;33;27;0;0;0;3;8
2020-05-25 16:30:00;328;47;6;7;33;9;5;28;40;0;0;0;2;2
2020-05-25 16:45:00;36;39;6;5;16;21;3;27;34;0;0;0;3;0
2020-05-25 17:00:00;36;50;9;9;17;16;3;36;45;0;0;0;2;0
2020-05-25 17:15:00;39;39;8;10;24;16;7;31;28;3;0;0;13;19
2020-05-25 17:30:00;33;55;13;9;22;15;6;26;25;0;1;0;2;7
2020-05-25 17:45:00;29;40;6;7;9;14;7;31;39;0;0;0;2;0
2020-05-25 18:00:00;35;55;4;1;14;17;6;20;20;0;0;2;2;1
2020-05-25 18:15:00;31;36;5;6;8;11;7;23;32;0;0;0;3;0
2020-05-25 18:30:00;269;28;8;5;10;9;1;21;24;0;0;0;0;0
2020-05-25 18:45:00;7;32;4;3;10;5;3;21;22;1;0;0;7;0
2020-05-25 19:00:00;29;28;3;4;9;9;3;19;21;0;0;0;1;0
2020-05-25 19:15:00;269;22;5;8;5;3;2;14;17;0;0;0;0;0
2020-05-25 19:30:00;261;26;4;4;8;3;1;15;18;0;0;0;0;0
2020-05-25 19:45:00;282;25;4;8;4;8;2;14;24;0;0;0;0;0
2020-05-25 20:00:00;257;21;7;8;2;4;4;13;18;1;0;0;1;0
2020-05-25 20:15:00;341;18;3;9;5;3;1;11;23;5;0;0;2;0
2020-05-25 20:30:00;6;23;1;7;5;3;1;13;25;0;0;0;0;0
2020-05-25 20:45:00;12;19;3;4;9;1;0;8;19;0;0;0;1;0
2020-05-25 21:00:00;258;7;6;4;4;2;3;19;37;0;0;0;4;0
2020-05-25 21:15:00;8;17;4;8;8;2;0;28;42;0;0;0;3;0
2020-05-25 21:30:00;19;30;5;8;11;0;2;24;38;0;0;0;7;0
2020-05-25 21:45:00;32;82;15;13;14;10;9;18;24;0;0;0;1;0
2020-05-25 22:00:00;25;66;7;6;24;20;13;17;20;0;0;0;8;0
2020-05-25 22:15:00;12;26;4;4;5;6;2;3;9;0;0;0;3;1
2020-05-25 22:30:00;9;14;3;4;3;2;0;5;13;0;0;0;0;0
2020-05-25 22:45:00;2;7;1;3;2;1;0;5;6;0;0;0;0;0
2020-05-25 23:00:00;5;5;1;1;1;0;0;5;12;0;0;0;0;0
2020-05-25 23:15:00;1;4;1;0;0;0;0;0;8;0;0;0;0;0
2020-05-25 23:30:00;6;3;0;2;0;1;0;1;7;0;0;0;0;0
2020-05-25 23:45:00;2;2;2;2;0;0;1;2;6;0;0;0;0;0
