DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-08-30 11:00:00;0;63;43;10;47;62;20;72;43;16;57;44;41
2019-08-30 11:15:00;0;68;62;7;44;58;24;69;49;20;60;55;48
2019-08-30 11:30:00;0;77;55;8;40;68;20;76;42;14;61;66;46
2019-08-30 11:45:00;0;71;62;6;39;51;21;64;39;11;50;45;37
2019-08-30 12:00:00;0;80;78;18;62;81;41;64;34;16;63;66;46
2019-08-30 12:15:00;0;88;79;7;61;79;28;69;46;18;52;56;41
2019-08-30 12:30:00;0;81;66;17;52;71;24;84;48;10;63;54;42
2019-08-30 12:45:00;0;83;83;19;52;68;22;82;48;21;54;55;46
2019-08-30 13:00:00;0;75;79;9;63;87;27;74;42;15;73;66;54
2019-08-30 13:15:00;0;74;80;12;46;75;23;66;49;22;74;81;52
2019-08-30 13:30:00;0;70;72;7;56;65;28;68;49;20;72;75;35
2019-08-30 13:45:00;0;83;74;21;62;72;30;71;52;25;68;69;37
2019-08-30 14:00:00;0;74;76;8;66;92;26;75;51;11;61;72;34
2019-08-30 14:15:00;0;91;94;10;74;103;27;66;27;11;68;49;40
2019-08-30 14:30:00;0;78;85;10;70;87;40;67;45;15;61;69;42
2019-08-30 14:45:00;0;92;102;16;59;100;32;70;43;15;74;73;44
2019-08-30 15:00:00;0;65;62;8;59;81;28;66;38;15;65;64;49
2019-08-30 15:15:00;0;89;83;3;62;88;33;65;50;15;81;66;48
2019-08-30 15:30:00;0;78;75;11;65;76;23;62;46;16;80;76;48
2019-08-30 15:45:00;0;86;77;10;60;86;23;63;48;11;69;73;43
2019-08-30 16:00:00;0;76;81;13;64;91;35;61;49;16;68;79;54
2019-08-30 16:15:00;0;79;68;8;52;84;29;78;50;17;66;73;37
2019-08-30 16:30:00;0;63;46;8;70;74;28;75;37;11;62;59;41
2019-08-30 16:45:00;0;65;63;10;52;71;30;67;42;8;51;61;42
2019-08-30 17:00:00;0;75;66;6;52;72;38;71;43;15;61;67;35
2019-08-30 17:15:00;0;61;51;5;47;53;29;53;31;16;52;44;39
2019-08-30 17:30:00;0;59;64;8;41;67;23;82;56;19;64;56;43
2019-08-30 17:45:00;0;74;64;11;43;63;17;53;38;26;55;54;34
2019-08-30 18:00:00;0;56;54;6;42;66;27;62;38;11;36;55;40
2019-08-30 18:15:00;0;67;61;9;38;66;16;65;41;16;47;46;39
2019-08-30 18:30:00;0;52;40;8;41;64;20;58;34;12;47;47;44
2019-08-30 18:45:00;0;45;44;6;40;53;14;72;42;10;49;52;51
2019-08-30 19:00:00;0;49;44;6;34;46;29;61;39;9;41;28;33
2019-08-30 19:15:00;0;56;50;2;36;50;20;50;27;11;40;41;34
2019-08-30 19:30:00;0;44;30;7;35;43;7;51;29;10;45;41;38
2019-08-30 19:45:00;0;55;38;4;35;45;15;65;29;14;36;38;36
2019-08-30 20:00:00;0;50;39;22;35;35;22;53;30;6;51;39;31
2019-08-30 20:15:00;0;50;34;6;33;40;11;62;33;11;41;37;26
2019-08-30 20:30:00;0;37;42;10;24;24;10;32;28;5;36;34;26
2019-08-30 20:45:00;0;39;34;2;25;29;14;36;24;9;47;42;34
2019-08-30 21:00:00;0;48;28;5;16;35;14;47;22;5;50;48;26
2019-08-30 21:15:00;0;43;29;3;28;28;9;44;22;5;56;54;26
2019-08-30 21:30:00;0;27;16;0;22;38;11;45;25;7;32;31;26
2019-08-30 21:45:00;0;40;29;6;28;54;15;33;17;3;29;23;15
2019-08-30 22:00:00;0;42;26;3;42;55;14;40;14;3;21;32;16
2019-08-30 22:15:00;0;30;15;2;20;30;6;25;13;11;18;15;13
2019-08-30 22:30:00;0;27;18;1;17;17;10;33;14;6;13;14;17
2019-08-30 22:45:00;0;31;15;2;11;20;3;24;14;3;18;20;16
2019-08-30 23:00:00;0;24;21;6;11;14;10;28;12;0;19;19;16
2019-08-30 23:15:00;0;25;13;5;10;12;4;23;7;1;20;16;8
2019-08-30 23:30:00;0;17;14;5;9;10;2;12;7;5;17;12;9
2019-08-30 23:45:00;0;22;10;5;10;15;5;16;6;1;12;13;16
