DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-05 09:15:00;109;135;5;1;9;0;82;183;0;0;0;11;0;0;0
2019-12-05 09:30:00;97;131;4;1;11;2;65;169;0;0;0;11;0;0;0
2019-12-05 09:45:00;95;128;8;0;6;3;80;185;0;0;0;7;0;0;0
2019-12-05 10:00:00;86;110;8;1;7;3;82;196;0;0;0;6;0;0;0
2019-12-05 10:15:00;102;122;9;0;6;3;63;184;0;0;0;8;0;0;0
2019-12-05 10:30:00;101;116;10;0;5;1;71;206;0;0;0;8;0;0;0
2019-12-05 10:45:00;102;105;2;2;6;2;29;130;0;0;0;5;0;0;0
2019-12-05 11:00:00;74;105;8;2;9;1;64;191;0;0;0;11;0;0;0
2019-12-05 11:15:00;76;100;10;0;10;2;64;191;0;0;0;10;0;0;0
2019-12-05 11:30:00;77;102;5;0;9;1;64;210;1;0;0;12;0;0;0
2019-12-05 11:45:00;90;102;9;0;9;1;48;200;0;0;0;9;0;0;0
2019-12-05 12:00:00;91;107;7;2;10;1;60;166;0;0;0;11;0;0;0
2019-12-05 12:15:00;80;90;8;3;9;4;53;207;0;0;0;12;0;0;0
2019-12-05 12:30:00;115;110;10;1;17;2;39;219;0;0;0;16;0;1;1
2019-12-05 12:45:00;95;116;5;0;6;2;73;208;0;0;0;7;0;0;1
2019-12-05 13:00:00;109;133;9;0;9;3;80;223;0;0;0;10;0;0;0
2019-12-05 13:15:00;113;111;5;1;7;3;77;217;0;0;0;12;0;0;0
2019-12-05 13:30:00;123;109;0;1;8;4;91;226;0;0;0;9;0;0;0
2019-12-05 13:45:00;114;129;13;1;15;4;24;204;0;0;0;14;0;0;0
2019-12-05 14:00:00;82;86;8;0;10;4;59;223;0;0;0;14;0;0;2
2019-12-05 14:15:00;85;106;7;1;13;4;31;176;0;0;0;14;0;0;0
2019-12-05 14:30:00;93;119;9;2;6;5;57;235;0;0;0;16;0;1;0
2019-12-05 14:45:00;93;125;4;1;17;3;32;198;0;0;0;16;0;0;1
2019-12-05 15:00:00;104;135;21;0;20;2;41;199;0;0;0;20;0;0;0
2019-12-05 15:15:00;107;121;8;1;22;2;48;213;0;0;0;25;0;0;5
2019-12-05 15:30:00;89;114;3;2;31;4;32;213;0;0;0;28;1;0;2
2019-12-05 15:45:00;109;111;27;0;29;1;34;214;0;0;0;22;1;0;0
2019-12-05 16:00:00;87;108;8;1;19;1;26;168;0;0;0;20;0;0;0
2019-12-05 16:15:00;115;116;4;1;24;5;43;160;0;0;0;24;1;1;2
2019-12-05 16:30:00;118;87;11;0;24;1;39;173;0;0;0;23;0;0;27
2019-12-05 16:45:00;123;79;9;1;27;6;37;184;2;0;0;29;0;0;3
2019-12-05 17:00:00;143;85;6;1;24;6;59;169;0;0;0;24;0;0;0
2019-12-05 17:15:00;133;95;3;2;20;2;29;109;0;0;0;22;0;0;0
2019-12-05 17:30:00;132;78;24;0;23;3;37;180;0;0;0;24;0;0;4
2019-12-05 17:45:00;129;82;14;0;22;5;54;195;0;0;0;21;0;0;3
2019-12-05 18:00:00;132;69;4;1;13;5;25;190;0;0;0;11;0;0;9
2019-12-05 18:15:00;142;80;33;1;12;3;75;203;0;0;0;12;0;0;0
2019-12-05 18:30:00;130;79;31;0;9;2;67;243;0;0;0;9;0;0;11
2019-12-05 18:45:00;110;86;9;0;6;5;71;202;0;0;0;7;0;0;2
2019-12-05 19:00:00;120;72;26;3;16;6;33;148;0;0;0;16;0;0;5
2019-12-05 19:15:00;107;82;22;0;3;1;45;147;0;0;0;4;0;0;0
2019-12-05 19:30:00;87;52;12;1;14;1;50;136;0;0;0;16;0;5;0
2019-12-05 19:45:00;114;50;9;0;2;0;57;100;0;0;0;3;0;0;0
2019-12-05 20:00:00;119;56;10;2;1;3;50;105;0;0;0;2;0;0;0
2019-12-05 20:15:00;94;58;6;1;3;1;56;95;0;0;0;3;0;0;0
2019-12-05 20:30:00;95;57;4;1;0;1;38;65;0;0;0;0;0;0;0
2019-12-05 20:45:00;99;45;4;0;4;2;43;77;0;0;0;4;0;0;0
2019-12-05 21:00:00;101;61;7;0;2;0;64;68;0;0;0;3;0;0;0
2019-12-05 21:15:00;116;61;1;0;2;0;53;71;0;0;0;2;0;0;0
2019-12-05 21:30:00;75;46;10;0;5;0;49;66;0;0;0;5;0;0;0
2019-12-05 21:45:00;76;44;3;1;4;0;42;74;0;0;0;4;0;0;0
2019-12-05 22:00:00;98;48;5;0;0;1;59;140;0;0;0;3;0;0;0
2019-12-05 22:15:00;78;48;1;0;4;0;48;107;0;0;0;5;0;0;0
2019-12-05 22:30:00;64;38;2;0;3;1;62;79;0;0;0;6;0;0;0
2019-12-05 22:45:00;81;41;2;0;1;0;62;71;0;0;0;2;0;0;0
2019-12-05 23:00:00;61;36;5;0;0;0;47;53;0;0;0;1;0;0;0
2019-12-05 23:15:00;41;27;2;1;1;0;45;48;0;0;0;2;0;0;0
2019-12-05 23:30:00;48;25;4;0;3;0;46;43;0;0;0;3;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
