DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-12-12 15:00:00;82;120;4;1;16;4;22;163;0;0;0;17;0;0;0
2019-12-12 15:15:00;77;119;8;0;25;2;26;191;0;0;0;27;0;0;1
2019-12-12 15:30:00;75;92;5;2;24;4;27;172;0;0;0;24;0;0;4
2019-12-12 15:45:00;105;121;7;2;25;4;12;116;0;0;0;26;0;0;0
2019-12-12 16:00:00;76;98;7;1;23;5;15;81;0;0;0;23;0;0;0
2019-12-12 16:15:00;92;102;4;1;26;8;25;104;0;0;0;24;5;0;0
2019-12-12 16:30:00;104;66;10;0;25;8;39;145;0;0;0;25;0;0;0
2019-12-12 16:45:00;89;40;2;0;21;3;11;123;0;0;0;21;1;0;5
2019-12-12 17:00:00;104;54;27;0;24;0;8;107;0;0;0;24;0;0;0
2019-12-12 17:15:00;91;57;14;2;21;4;17;176;0;0;0;22;0;0;0
2019-12-12 17:30:00;104;49;11;3;16;5;19;181;0;0;0;16;15;0;0
2019-12-12 17:45:00;93;58;14;0;17;4;28;178;0;0;0;19;0;0;0
2019-12-12 18:00:00;131;66;26;2;21;5;26;168;0;0;0;20;0;0;7
2019-12-12 18:15:00;108;47;23;0;21;6;25;158;2;0;0;17;0;0;0
2019-12-12 18:30:00;106;66;13;2;8;3;28;191;0;0;0;9;0;0;0
2019-12-12 18:45:00;123;63;6;1;10;2;27;140;0;0;0;9;2;0;0
2019-12-12 19:00:00;104;58;12;0;5;2;22;80;0;0;0;7;0;0;0
2019-12-12 19:15:00;110;59;12;0;10;2;34;89;0;0;0;10;0;0;0
2019-12-12 19:30:00;83;48;2;2;8;1;39;76;0;0;0;8;0;0;0
2019-12-12 19:45:00;89;45;14;0;4;2;35;70;0;0;0;3;0;0;0
2019-12-12 20:00:00;85;52;11;0;3;1;41;78;0;0;0;3;0;0;3
2019-12-12 20:15:00;83;50;7;0;2;0;47;69;0;0;0;3;0;0;0
2019-12-12 20:30:00;89;48;7;0;2;2;52;66;0;0;0;3;0;0;0
2019-12-12 20:45:00;96;58;8;0;4;0;58;72;0;0;0;5;0;0;0
2019-12-12 21:00:00;103;43;2;0;0;1;55;68;0;0;0;0;0;0;0
2019-12-12 21:15:00;88;58;4;0;1;0;52;70;0;0;0;1;0;0;0
2019-12-12 21:30:00;73;51;0;0;0;1;54;66;0;0;0;0;0;0;0
2019-12-12 21:45:00;65;37;2;1;5;2;56;71;0;0;0;3;0;0;0
2019-12-12 22:00:00;76;45;6;0;1;2;51;81;0;0;0;3;0;0;0
2019-12-12 22:15:00;70;39;1;0;1;1;38;67;0;0;0;1;0;0;0
2019-12-12 22:30:00;82;43;3;0;2;2;65;81;0;0;0;3;0;0;0
2019-12-12 22:45:00;59;36;2;0;2;0;68;59;0;0;0;1;0;0;0
2019-12-12 23:00:00;62;34;0;0;0;1;63;61;0;0;0;1;0;0;0
2019-12-12 23:15:00;55;30;5;1;2;0;57;58;0;0;0;2;0;0;0
2019-12-12 23:30:00;53;31;1;1;1;0;43;43;0;0;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
