DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-09-14 08:00:00;99;20;12;161;0;10;0;0;0
2020-09-14 08:15:00;98;24;5;149;0;10;1;0;0
2020-09-14 08:30:00;107;27;12;123;0;10;1;0;0
2020-09-14 08:45:00;78;24;9;110;5;10;0;0;0
2020-09-14 09:00:00;83;12;1;87;0;12;1;0;0
2020-09-14 09:15:00;92;17;17;121;1;13;1;0;0
2020-09-14 09:30:00;105;22;16;111;0;13;0;0;0
2020-09-14 09:45:00;84;32;23;143;3;13;1;0;0
2020-09-14 10:00:00;93;18;19;95;1;13;1;0;0
2020-09-14 10:15:00;91;21;13;117;5;13;0;0;0
2020-09-14 10:30:00;96;21;22;107;10;13;1;0;0
2020-09-14 10:45:00;97;23;19;114;0;12;1;0;0
2020-09-14 11:00:00;100;20;20;97;4;13;0;0;0
2020-09-14 11:15:00;110;19;24;99;3;13;1;0;0
2020-09-14 11:30:00;94;15;16;105;9;13;1;0;0
2020-09-14 11:45:00;97;21;17;111;0;13;0;0;0
2020-09-14 12:00:00;103;23;19;114;6;13;1;0;0
2020-09-14 12:15:00;114;11;18;100;8;13;1;0;0
2020-09-14 12:30:00;98;11;12;99;0;12;0;0;0
2020-09-14 12:45:00;105;20;16;119;0;13;1;0;0
2020-09-14 13:00:00;104;9;10;97;42;11;1;0;0
2020-09-14 13:15:00;165;23;16;111;0;9;0;0;0
2020-09-14 13:30:00;152;22;14;125;9;10;1;0;0
2020-09-14 13:45:00;155;24;16;152;0;10;1;0;0
2020-09-14 14:00:00;123;30;10;152;5;10;0;0;0
2020-09-14 14:15:00;122;32;13;161;19;10;1;0;0
2020-09-14 14:30:00;126;27;18;170;0;10;1;0;0
2020-09-14 14:45:00;119;19;10;139;0;10;0;0;0
2020-09-14 15:00:00;117;28;16;157;0;10;1;0;0
2020-09-14 15:15:00;132;35;8;150;0;10;0;0;0
2020-09-14 15:30:00;119;17;13;165;1;10;1;0;0
2020-09-14 15:45:00;128;16;15;138;11;10;1;0;0
2020-09-14 16:00:00;162;32;22;134;0;10;0;0;0
2020-09-14 16:15:00;172;36;20;161;10;10;1;0;0
2020-09-14 16:30:00;136;36;12;150;0;10;1;0;0
2020-09-14 16:45:00;145;25;20;169;16;10;0;0;0
2020-09-14 17:00:00;135;33;24;145;6;10;1;0;0
2020-09-14 17:15:00;151;27;24;144;0;10;0;0;0
2020-09-14 17:30:00;139;20;10;135;13;10;1;0;0
2020-09-14 17:45:00;120;15;13;126;5;10;1;0;0
2020-09-14 18:00:00;109;20;14;116;1;10;0;0;0
2020-09-14 18:15:00;106;31;17;123;0;10;1;0;0
2020-09-14 18:30:00;95;16;7;91;2;10;1;0;0
2020-09-14 18:45:00;87;14;7;88;0;10;0;0;0
2020-09-14 19:00:00;85;11;11;76;0;10;1;0;0
2020-09-14 19:15:00;85;13;2;86;1;10;0;0;0
2020-09-14 19:30:00;64;15;3;71;0;10;1;0;0
2020-09-14 19:45:00;72;8;4;81;0;10;1;0;0
2020-09-14 20:00:00;57;8;1;59;1;12;0;0;0
2020-09-14 20:15:00;58;8;2;43;0;13;1;0;0
2020-09-14 20:30:00;58;9;3;48;0;12;1;0;0
2020-09-14 20:45:00;72;4;2;47;0;14;1;0;0
2020-09-14 21:00:00;94;10;1;45;0;12;0;0;0
2020-09-14 21:15:00;120;13;0;58;0;13;1;0;0
2020-09-14 21:30:00;51;9;0;62;0;12;1;0;0
2020-09-14 21:45:00;50;18;4;110;0;14;1;0;0
2020-09-14 22:00:00;53;12;1;68;43;10;0;0;0
2020-09-14 22:15:00;44;12;1;37;0;10;1;0;0
2020-09-14 22:30:00;20;3;1;17;0;10;1;0;0
2020-09-14 22:45:00;22;3;1;11;0;13;0;0;0
2020-09-14 23:00:00;11;1;0;4;0;12;1;0;0
2020-09-14 23:15:00;7;1;0;16;0;13;1;0;0
2020-09-14 23:30:00;4;1;0;4;0;12;1;0;0
2020-09-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
