DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-09-07 07:45:00;98;16;6;145;0;10;1;0;0
2020-09-07 08:00:00;91;15;6;117;0;10;1;0;0
2020-09-07 08:15:00;105;23;10;129;1;10;0;0;0
2020-09-07 08:30:00;86;17;8;144;0;10;1;0;0
2020-09-07 08:45:00;100;21;15;118;9;10;0;0;0
2020-09-07 09:00:00;91;14;12;105;2;12;1;0;0
2020-09-07 09:15:00;99;20;8;117;4;13;1;0;0
2020-09-07 09:30:00;99;19;16;156;0;13;0;0;0
2020-09-07 09:45:00;90;17;26;109;1;13;1;0;0
2020-09-07 10:00:00;96;22;20;129;3;13;1;0;0
2020-09-07 10:15:00;115;22;22;106;4;13;0;0;0
2020-09-07 10:30:00;108;17;24;135;4;13;1;0;0
2020-09-07 10:45:00;95;17;27;104;1;12;1;0;0
2020-09-07 11:00:00;104;18;21;138;10;13;0;0;0
2020-09-07 11:15:00;102;10;20;101;2;13;1;0;0
2020-09-07 11:30:00;119;18;18;108;66;13;1;0;0
2020-09-07 11:45:00;120;13;21;120;1;13;0;0;0
2020-09-07 12:00:00;117;17;29;145;1;13;1;0;0
2020-09-07 12:15:00;128;16;11;96;4;13;1;0;0
2020-09-07 12:30:00;114;21;12;106;0;12;0;0;0
2020-09-07 12:45:00;112;26;15;105;3;13;1;0;0
2020-09-07 13:00:00;123;19;17;121;4;13;1;0;0
2020-09-07 13:15:00;116;15;16;90;3;9;0;0;0
2020-09-07 13:30:00;148;19;12;120;3;10;1;0;0
2020-09-07 13:45:00;139;27;19;142;4;10;1;0;0
2020-09-07 14:00:00;124;29;18;151;4;10;0;0;0
2020-09-07 14:15:00;134;16;15;155;2;10;1;0;0
2020-09-07 14:30:00;121;32;16;184;0;10;0;0;0
2020-09-07 14:45:00;117;23;16;184;0;10;1;0;0
2020-09-07 15:00:00;149;22;17;161;0;10;1;0;0
2020-09-07 15:15:00;129;26;16;179;13;10;0;0;0
2020-09-07 15:30:00;146;21;13;171;15;10;1;0;0
2020-09-07 15:45:00;138;28;20;171;0;10;1;0;0
2020-09-07 16:00:00;159;20;22;142;2;10;0;0;0
2020-09-07 16:15:00;163;22;24;149;0;10;1;0;0
2020-09-07 16:30:00;148;38;23;187;26;10;0;0;0
2020-09-07 16:45:00;134;24;19;178;8;10;1;0;0
2020-09-07 17:00:00;141;25;33;168;0;10;1;0;0
2020-09-07 17:15:00;159;25;22;158;4;10;0;0;0
2020-09-07 17:30:00;133;27;15;143;13;10;1;0;0
2020-09-07 17:45:00;113;27;11;156;21;10;1;0;0
2020-09-07 18:00:00;127;31;17;133;2;10;0;0;0
2020-09-07 18:15:00;123;25;10;126;18;10;1;0;0
2020-09-07 18:30:00;119;18;9;76;2;10;0;0;0
2020-09-07 18:45:00;89;7;10;90;0;10;1;0;0
2020-09-07 19:00:00;73;12;11;68;1;10;1;0;0
2020-09-07 19:15:00;90;12;6;78;0;10;0;0;0
2020-09-07 19:30:00;70;14;1;52;0;10;1;0;0
2020-09-07 19:45:00;62;12;0;55;0;10;1;0;0
2020-09-07 20:00:00;66;11;2;58;0;12;0;0;0
2020-09-07 20:15:00;62;3;1;51;0;13;1;0;0
2020-09-07 20:30:00;69;13;3;45;0;12;1;0;0
2020-09-07 20:45:00;74;10;2;46;0;14;1;0;0
2020-09-07 21:00:00;70;3;1;36;0;12;0;0;0
2020-09-07 21:15:00;121;7;2;45;0;13;1;0;0
2020-09-07 21:30:00;45;7;2;64;0;12;1;0;0
2020-09-07 21:45:00;43;9;0;116;0;14;1;0;0
2020-09-07 22:00:00;39;11;3;62;0;10;0;0;0
2020-09-07 22:15:00;40;7;0;32;0;10;1;0;0
2020-09-07 22:30:00;25;1;1;8;0;10;1;0;0
2020-09-07 22:45:00;14;1;0;16;0;13;0;0;0
2020-09-07 23:00:00;13;1;1;20;0;12;1;0;0
2020-09-07 23:15:00;16;5;2;10;0;13;1;0;0
2020-09-07 23:30:00;10;2;0;8;0;12;1;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
