DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-08-18 07:00:00;50;10;25;26;6;4;8;3;2;22;25
2020-08-18 07:15:00;36;6;21;21;6;3;6;1;2;27;28
2020-08-18 07:30:00;52;8;24;23;7;4;7;4;6;18;25
2020-08-18 07:45:00;54;12;26;28;7;4;9;2;7;22;20
2020-08-18 08:00:00;45;9;20;18;8;1;11;0;4;20;22
2020-08-18 08:15:00;33;5;13;14;7;3;10;2;5;12;21
2020-08-18 08:30:00;46;8;10;10;7;4;8;1;2;11;25
2020-08-18 08:45:00;55;12;9;9;8;1;8;1;5;12;29
2020-08-18 09:00:00;46;6;5;5;10;1;10;2;2;9;25
2020-08-18 09:15:00;39;6;5;6;4;3;4;2;7;3;21
2020-08-18 09:30:00;49;5;4;3;8;2;10;1;4;6;23
2020-08-18 09:45:00;45;7;1;1;5;1;6;1;2;4;27
2020-08-18 10:00:00;54;9;5;5;7;3;7;3;5;6;27
2020-08-18 10:15:00;50;5;4;3;5;1;5;1;5;9;34
2020-08-18 10:30:00;45;9;5;5;8;3;8;2;1;4;31
2020-08-18 10:45:00;51;8;0;0;9;1;9;1;1;8;22
2020-08-18 11:00:00;33;6;3;3;12;2;12;3;6;4;40
2020-08-18 11:15:00;39;4;3;3;8;4;8;4;3;8;44
2020-08-18 11:30:00;47;7;4;4;9;8;9;9;6;6;36
2020-08-18 11:45:00;42;3;2;1;9;10;10;7;9;6;44
2020-08-18 12:00:00;33;7;5;5;12;9;12;9;9;5;30
2020-08-18 12:15:00;31;6;5;5;15;5;15;5;8;6;44
2020-08-18 12:30:00;34;2;2;2;7;3;7;3;8;2;38
2020-08-18 12:45:00;41;4;4;4;11;6;11;5;14;8;52
2020-08-18 13:00:00;47;8;5;4;11;2;12;3;10;13;37
2020-08-18 13:15:00;38;6;6;6;6;3;8;3;8;5;45
2020-08-18 13:30:00;43;4;3;3;10;4;10;5;5;8;46
2020-08-18 13:45:00;53;4;6;6;23;10;24;11;35;8;47
2020-08-18 14:00:00;58;17;4;4;21;20;23;21;26;5;33
2020-08-18 14:15:00;54;11;4;4;25;19;27;19;33;3;43
2020-08-18 14:30:00;58;8;3;3;26;17;26;17;33;5;50
2020-08-18 14:45:00;46;6;3;3;23;14;23;14;32;4;39
2020-08-18 15:00:00;47;11;3;3;32;22;35;23;28;9;44
2020-08-18 15:15:00;39;7;2;2;33;15;33;17;28;10;48
2020-08-18 15:30:00;54;7;2;2;29;15;29;13;25;6;47
2020-08-18 15:45:00;50;6;3;3;33;16;32;17;21;6;53
2020-08-18 16:00:00;41;10;1;1;37;17;39;18;28;5;42
2020-08-18 16:15:00;33;6;2;2;30;11;30;10;23;3;57
2020-08-18 16:30:00;46;5;0;0;29;11;30;11;18;8;55
2020-08-18 16:45:00;46;11;3;3;23;16;22;16;20;4;61
2020-08-18 17:00:00;48;4;3;3;21;8;22;6;23;3;52
2020-08-18 17:15:00;47;12;3;3;20;14;21;14;19;4;49
2020-08-18 17:30:00;45;8;1;1;13;7;13;7;11;6;31
2020-08-18 17:45:00;45;0;2;2;13;9;13;10;5;3;37
2020-08-18 18:00:00;38;6;1;1;9;4;10;4;9;4;40
2020-08-18 18:15:00;39;9;0;0;13;4;14;4;6;2;35
2020-08-18 18:30:00;41;6;0;0;12;5;14;4;3;2;32
2020-08-18 18:45:00;29;4;0;0;9;4;9;4;4;2;36
2020-08-18 19:00:00;30;5;0;0;6;2;5;3;5;3;38
2020-08-18 19:15:00;18;5;1;1;4;2;4;2;5;2;35
2020-08-18 19:30:00;18;0;0;0;3;1;2;1;1;1;31
2020-08-18 19:45:00;14;0;1;1;4;0;5;0;2;3;26
2020-08-18 20:00:00;20;1;0;0;3;1;3;2;1;3;37
2020-08-18 20:15:00;14;3;1;1;4;1;4;1;1;3;27
2020-08-18 20:30:00;17;0;1;1;3;0;3;0;1;1;13
2020-08-18 20:45:00;5;2;1;1;1;0;1;0;0;2;16
2020-08-18 21:00:00;13;1;0;0;0;0;0;0;2;0;13
2020-08-18 21:15:00;6;1;0;0;0;0;0;0;1;1;17
2020-08-18 21:30:00;10;0;0;0;0;0;1;0;3;2;15
2020-08-18 21:45:00;18;1;0;0;5;0;5;0;4;2;13
2020-08-18 22:00:00;12;1;0;0;4;0;3;0;3;0;14
2020-08-18 22:15:00;4;1;1;1;2;1;2;0;2;0;7
2020-08-18 22:30:00;5;0;0;0;0;0;0;0;0;0;8
2020-08-18 22:45:00;4;1;0;0;0;0;0;0;0;0;1
2020-08-18 23:00:00;3;1;1;1;1;0;1;0;0;0;8
2020-08-18 23:15:00;4;0;0;0;1;0;1;0;0;0;3
2020-08-18 23:30:00;5;0;0;0;0;0;0;0;0;0;6
