DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-30 13:30:00;2;0;1;1;0;58;65;59;1;0;0;0;0;0;0
2019-09-30 13:45:00;1;0;1;1;0;65;69;73;0;0;0;0;0;0;0
2019-09-30 14:00:00;3;2;5;1;0;89;97;77;3;0;0;0;1;0;0
2019-09-30 14:15:00;0;1;4;3;0;138;158;53;1;0;0;0;3;0;0
2019-09-30 14:30:00;1;0;3;1;0;118;133;68;0;0;0;0;0;0;0
2019-09-30 14:45:00;2;1;0;5;1;103;126;70;0;0;0;0;0;0;0
2019-09-30 15:00:00;0;0;0;7;0;85;101;66;0;0;0;0;0;0;0
2019-09-30 15:15:00;1;0;0;12;0;108;117;73;0;0;0;0;1;0;0
2019-09-30 15:30:00;1;0;0;38;0;103;115;58;0;0;0;1;1;0;0
2019-09-30 15:45:00;0;0;0;1;0;82;103;69;0;0;0;0;2;0;0
2019-09-30 16:00:00;0;1;0;1;0;101;112;57;0;0;0;0;1;0;0
2019-09-30 16:15:00;0;2;0;4;0;106;116;87;0;0;0;0;1;0;0
2019-09-30 16:30:00;1;0;0;0;0;91;100;72;4;0;0;0;1;0;0
2019-09-30 16:45:00;3;7;0;1;0;92;109;84;0;0;0;0;0;0;0
2019-09-30 17:00:00;4;4;0;3;0;91;104;48;0;0;0;2;1;0;0
2019-09-30 17:15:00;5;0;0;0;1;81;97;60;0;0;0;1;6;0;0
2019-09-30 17:30:00;3;0;0;1;1;76;85;81;1;0;0;0;1;0;0
2019-09-30 17:45:00;4;0;0;1;0;70;77;50;0;0;0;0;0;0;0
2019-09-30 18:00:00;4;0;0;0;0;48;56;48;0;0;0;0;1;0;0
2019-09-30 18:15:00;5;0;0;0;0;61;68;50;1;0;0;0;2;0;0
2019-09-30 18:30:00;5;0;0;1;0;46;51;53;0;0;0;0;0;0;0
2019-09-30 18:45:00;3;0;0;0;0;35;37;39;0;0;0;0;0;0;0
2019-09-30 19:00:00;1;0;0;1;0;45;47;36;1;0;0;0;0;0;0
2019-09-30 19:15:00;0;0;0;1;0;23;26;43;0;0;0;0;0;0;0
2019-09-30 19:30:00;2;0;0;0;0;23;25;31;0;0;0;0;0;0;0
2019-09-30 19:45:00;0;0;0;1;0;20;23;20;0;0;0;0;0;0;0
2019-09-30 20:00:00;0;0;0;0;0;15;16;29;0;0;0;0;0;0;0
2019-09-30 20:15:00;0;0;0;1;0;16;16;24;0;0;0;0;0;0;0
2019-09-30 20:30:00;0;0;0;0;0;13;12;21;0;0;0;0;0;0;0
2019-09-30 20:45:00;0;0;0;0;0;5;6;22;0;0;0;0;0;0;0
2019-09-30 21:00:00;0;0;0;0;0;7;7;17;0;0;0;0;0;0;0
2019-09-30 21:15:00;0;0;0;1;0;12;10;20;0;0;0;0;0;0;0
2019-09-30 21:30:00;0;0;0;0;0;9;9;29;0;0;0;0;0;0;0
2019-09-30 21:45:00;0;0;0;1;1;35;46;21;0;0;0;0;0;0;0
2019-09-30 22:00:00;0;0;0;0;0;65;75;15;0;0;0;0;0;0;0
2019-09-30 22:15:00;0;0;0;0;0;23;27;7;0;0;0;0;0;0;0
2019-09-30 22:30:00;0;0;0;0;0;15;12;17;0;0;0;0;0;0;0
2019-09-30 22:45:00;0;0;0;1;0;9;10;9;0;0;0;0;0;0;0
2019-09-30 23:00:00;0;0;0;1;0;4;5;7;0;0;0;0;0;0;0
2019-09-30 23:15:00;0;0;0;0;0;2;2;3;0;0;0;0;0;0;0
2019-09-30 23:30:00;0;0;0;1;0;5;5;2;0;0;0;0;0;0;0
2019-09-30 23:45:00;0;0;0;0;0;3;3;7;0;0;0;0;0;0;0
