DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-09 11:45:00;98;41;42;28;29;22;22;6;87;0;0;2;0;0;0
2019-09-09 12:00:00;101;32;32;40;43;21;22;6;92;0;0;0;0;0;0
2019-09-09 12:15:00;116;41;45;34;42;24;23;11;96;0;0;1;3;0;0
2019-09-09 12:30:00;90;46;51;40;39;14;16;9;97;0;0;0;1;0;0
2019-09-09 12:45:00;83;37;41;37;38;18;19;7;86;0;0;0;1;0;0
2019-09-09 13:00:00;96;54;52;36;38;33;36;9;92;0;0;0;0;0;0
2019-09-09 13:15:00;94;78;79;30;33;27;29;9;76;0;0;0;0;0;0
2019-09-09 13:30:00;95;94;95;43;47;13;12;10;73;0;0;3;0;0;0
2019-09-09 13:45:00;90;76;76;40;44;19;22;11;91;0;0;1;1;0;0
2019-09-09 14:00:00;109;65;68;78;79;46;49;5;97;0;0;2;2;0;0
2019-09-09 14:15:00;97;35;33;128;145;65;74;11;83;0;0;2;0;0;0
2019-09-09 14:30:00;116;39;43;159;170;73;81;3;89;0;0;1;0;0;0
2019-09-09 14:45:00;127;42;47;92;102;45;46;7;83;0;0;0;0;0;0
2019-09-09 15:00:00;138;36;43;71;81;42;45;2;89;0;0;0;0;0;0
2019-09-09 15:15:00;123;35;38;97;115;37;41;3;102;0;0;1;2;0;0
2019-09-09 15:30:00;153;37;37;108;112;46;45;7;90;0;0;1;1;0;0
2019-09-09 15:45:00;164;36;36;68;74;22;26;3;102;0;0;0;0;0;0
2019-09-09 16:00:00;187;42;44;69;82;42;46;8;110;0;0;0;0;0;0
2019-09-09 16:15:00;204;57;58;84;92;43;51;8;94;0;0;0;0;0;0
2019-09-09 16:30:00;186;45;46;70;73;41;49;6;107;0;0;0;4;0;0
2019-09-09 16:45:00;172;50;50;59;64;47;54;5;98;0;0;0;0;0;0
2019-09-09 17:00:00;161;47;46;60;64;51;50;10;108;0;0;0;2;0;0
2019-09-09 17:15:00;160;36;38;55;69;36;44;2;114;0;0;0;3;0;0
2019-09-09 17:30:00;162;35;35;56;56;30;36;2;95;0;0;0;3;0;0
2019-09-09 17:45:00;159;49;47;44;55;35;39;3;83;0;0;0;3;0;0
2019-09-09 18:00:00;145;32;42;44;45;35;39;4;103;0;0;1;2;0;0
2019-09-09 18:15:00;127;22;30;45;51;17;19;3;91;0;0;0;2;0;0
2019-09-09 18:30:00;130;21;22;38;43;15;17;2;85;0;0;0;0;0;0
2019-09-09 18:45:00;102;29;34;31;33;15;15;6;89;0;0;0;1;0;0
2019-09-09 19:00:00;62;28;28;27;30;14;13;7;66;0;0;0;1;0;0
2019-09-09 19:15:00;64;27;28;27;31;13;12;2;62;0;0;0;1;0;0
2019-09-09 19:30:00;62;23;25;10;11;8;8;1;44;0;0;0;0;0;0
2019-09-09 19:45:00;56;26;31;15;17;7;7;2;59;0;0;0;0;0;0
2019-09-09 20:00:00;42;27;29;24;28;9;10;3;41;0;0;0;0;0;0
2019-09-09 20:15:00;28;18;25;15;19;7;6;1;45;0;0;0;0;0;0
2019-09-09 20:30:00;30;12;14;11;11;6;7;2;38;0;0;0;3;0;0
2019-09-09 20:45:00;24;26;27;5;5;4;3;7;31;0;0;1;0;0;0
2019-09-09 21:00:00;27;56;61;11;12;4;3;4;33;0;0;0;0;0;0
2019-09-09 21:15:00;27;70;69;8;7;5;5;3;41;0;0;0;0;0;0
2019-09-09 21:30:00;16;28;32;11;12;6;6;7;22;0;0;0;0;0;0
2019-09-09 21:45:00;23;9;16;58;61;15;14;2;16;0;0;0;0;0;0
2019-09-09 22:00:00;23;13;15;84;91;28;29;1;27;0;0;1;0;0;0
2019-09-09 22:15:00;32;12;20;25;25;10;9;1;24;0;0;0;0;0;0
2019-09-09 22:30:00;9;7;10;6;6;6;6;0;24;0;0;0;0;0;0
2019-09-09 22:45:00;8;7;10;6;7;4;3;0;11;0;0;0;0;0;0
2019-09-09 23:00:00;14;6;12;4;3;1;1;1;9;0;0;0;0;0;0
2019-09-09 23:15:00;13;3;6;3;3;5;4;2;11;0;0;0;0;0;0
2019-09-09 23:30:00;5;5;9;5;5;3;2;0;9;0;0;0;0;0;0
2019-09-09 23:45:00;8;0;0;1;1;1;1;1;6;0;0;0;0;0;0
