DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-07 06:30:00;61;50;26;10;23;51;8;2;51;64;13;11;41;23;17;0;0;0;0;0;0
2020-02-07 06:45:00;87;44;39;7;16;56;3;2;40;45;20;7;39;22;17;0;0;0;0;0;0
2020-02-07 07:00:00;78;51;54;9;35;61;9;2;43;51;18;7;51;32;32;0;0;0;0;0;0
2020-02-07 07:15:00;86;67;47;19;45;60;9;2;51;62;34;5;58;31;43;0;0;0;0;0;0
2020-02-07 07:30:00;74;72;56;18;57;60;21;1;51;51;32;16;51;31;37;16;0;10;0;0;0
2020-02-07 07:45:00;83;84;85;23;74;82;25;9;47;60;25;20;51;29;43;0;0;0;12;0;0
2020-02-07 08:00:00;87;68;72;21;63;83;22;6;69;71;30;17;52;45;29;0;0;0;0;0;0
2020-02-07 08:15:00;56;70;36;26;36;51;10;4;60;44;28;18;43;20;18;0;0;0;0;0;0
2020-02-07 08:30:00;63;81;53;21;46;41;17;3;52;39;29;16;49;22;20;4;0;0;0;0;0
2020-02-07 08:45:00;65;68;50;20;33;41;18;4;45;50;23;16;68;21;16;0;0;0;0;0;0
2020-02-07 09:00:00;46;62;56;16;27;45;12;8;39;50;37;11;43;26;18;0;0;1;0;0;0
2020-02-07 09:15:00;47;69;46;25;32;41;19;8;41;36;23;30;52;23;15;0;0;0;0;0;0
2020-02-07 09:30:00;43;75;49;20;36;33;18;7;45;41;21;17;61;34;25;0;0;0;0;0;0
2020-02-07 09:45:00;43;91;68;15;34;36;14;11;53;57;24;27;64;30;21;0;0;0;0;0;0
2020-02-07 10:00:00;29;66;49;18;36;40;12;7;46;40;21;24;62;22;22;0;0;0;0;0;0
2020-02-07 10:15:00;39;70;48;20;48;40;20;6;47;50;25;29;60;28;21;0;0;0;0;0;0
2020-02-07 10:30:00;30;68;56;18;29;36;8;8;50;51;25;20;49;29;30;1;0;0;0;0;0
2020-02-07 10:45:00;30;60;32;33;36;45;12;10;55;47;22;25;69;31;25;1;0;0;0;0;0
2020-02-07 11:00:00;40;111;68;16;53;42;19;11;56;71;19;27;62;26;27;0;0;0;0;0;0
2020-02-07 11:15:00;44;79;61;13;57;53;15;10;68;60;25;36;63;27;39;0;0;0;0;0;0
2020-02-07 11:30:00;40;74;45;24;49;50;16;11;67;70;23;35;77;31;37;0;0;0;0;0;0
2020-02-07 11:45:00;49;72;48;19;53;52;26;15;57;56;21;38;56;30;40;16;0;0;0;0;0
2020-02-07 12:00:00;43;70;47;29;47;52;19;7;76;84;27;39;84;50;54;5;0;0;1;1;0
2020-02-07 12:15:00;44;68;59;28;48;40;21;12;59;68;18;45;90;54;60;3;0;3;0;0;12
2020-02-07 12:30:00;38;77;66;26;47;45;21;15;84;75;26;42;99;40;39;0;0;0;0;0;0
2020-02-07 12:45:00;46;69;52;29;49;61;13;7;57;54;22;38;63;34;36;0;0;0;0;0;0
2020-02-07 13:00:00;53;89;65;23;53;56;18;19;74;86;24;37;84;39;37;7;0;0;0;0;0
2020-02-07 13:15:00;43;88;54;25;44;45;14;18;67;80;20;31;84;32;48;0;0;5;0;0;0
2020-02-07 13:30:00;36;89;57;28;57;59;18;10;73;70;27;29;68;35;37;4;0;0;0;0;0
2020-02-07 13:45:00;50;108;76;23;49;46;20;12;74;73;29;29;81;40;54;0;0;0;0;0;0
2020-02-07 14:00:00;45;80;45;35;57;51;21;14;53;59;23;41;104;47;47;0;0;0;0;0;0
2020-02-07 14:15:00;42;95;68;24;50;38;24;18;80;96;25;64;118;64;55;2;5;4;0;1;0
2020-02-07 14:30:00;43;84;53;33;41;37;23;11;69;71;31;65;103;57;46;0;0;2;0;0;1
2020-02-07 14:45:00;40;110;75;31;43;43;9;12;70;70;28;55;102;38;41;0;0;0;0;0;0
2020-02-07 15:00:00;34;98;70;22;54;58;21;12;84;85;27;52;105;56;57;7;0;2;0;0;0
2020-02-07 15:15:00;35;94;75;31;62;53;27;13;67;73;21;64;82;54;53;0;0;1;0;0;0
2020-02-07 15:30:00;32;91;88;34;36;45;27;11;73;65;23;49;77;54;49;0;0;0;0;1;1
2020-02-07 15:45:00;41;96;64;30;40;34;21;11;71;89;25;47;88;43;50;0;0;0;0;0;0
2020-02-07 16:00:00;31;102;82;30;48;48;34;26;72;83;21;42;99;49;45;0;0;0;0;0;0
2020-02-07 16:15:00;45;101;82;31;58;55;25;17;74;75;30;44;78;45;40;3;0;8;0;1;0
2020-02-07 16:30:00;40;106;74;35;57;56;16;49;68;70;25;43;75;42;39;0;0;2;0;1;0
2020-02-07 16:45:00;25;101;68;29;54;44;19;18;65;77;28;38;72;43;44;3;0;0;0;1;0
2020-02-07 17:00:00;41;110;77;32;56;60;16;21;73;77;19;47;95;37;46;5;0;9;0;1;0
2020-02-07 17:15:00;32;98;76;25;48;42;32;18;73;81;24;40;75;43;39;1;0;1;0;5;0
2020-02-07 17:30:00;38;104;93;28;61;50;27;14;83;93;24;44;82;47;52;1;0;0;0;7;7
2020-02-07 17:45:00;33;101;78;37;46;48;19;28;90;95;34;42;90;37;40;0;0;2;0;1;0
2020-02-07 18:00:00;34;100;81;27;43;38;32;8;71;63;17;34;74;37;38;0;0;4;0;0;0
2020-02-07 18:15:00;30;80;60;30;45;55;21;23;65;62;20;44;55;32;29;0;0;0;0;0;0
2020-02-07 18:30:00;25;79;64;24;45;37;17;20;63;69;24;26;71;44;24;2;0;0;0;0;0
2020-02-07 18:45:00;21;76;44;25;45;37;14;22;61;74;23;15;50;35;23;0;0;0;0;17;4
2020-02-07 19:00:00;22;68;43;21;45;40;15;16;67;69;16;27;70;26;23;0;0;0;0;0;0
2020-02-07 19:15:00;11;81;46;15;47;46;14;20;62;64;11;21;60;26;23;0;0;2;0;0;0
2020-02-07 19:30:00;15;55;36;13;25;24;15;9;62;60;19;17;46;22;17;1;0;0;0;0;0
2020-02-07 19:45:00;17;47;25;7;28;26;12;17;61;52;10;15;42;20;12;0;0;0;0;0;0
2020-02-07 20:00:00;14;43;31;10;31;18;6;26;84;64;16;15;37;27;19;0;0;2;0;6;0
2020-02-07 20:15:00;12;45;27;12;12;20;8;14;49;51;8;5;29;15;9;0;0;0;0;0;0
2020-02-07 20:30:00;9;37;27;10;20;9;7;7;31;31;7;4;16;13;2;0;0;0;0;0;0
2020-02-07 20:45:00;12;40;21;14;17;40;4;13;43;38;14;2;15;3;3;0;0;0;0;0;0
2020-02-07 21:00:00;10;37;24;12;16;40;8;4;38;35;20;3;19;13;7;0;0;0;0;0;0
2020-02-07 21:15:00;14;49;31;7;24;29;4;1;40;31;15;2;16;10;9;0;0;0;0;0;0
2020-02-07 21:30:00;18;36;31;13;13;26;1;2;38;29;23;4;19;9;7;0;0;0;0;0;0
2020-02-07 21:45:00;11;32;20;8;8;14;4;2;22;23;12;23;22;5;4;0;0;0;0;0;0
2020-02-07 22:00:00;8;32;15;4;11;17;8;4;20;25;10;22;33;8;3;1;0;0;0;0;0
2020-02-07 22:15:00;8;50;27;6;6;17;4;3;41;44;0;18;17;11;3;0;0;0;0;0;0
2020-02-07 22:30:00;7;35;16;10;8;17;3;1;25;25;6;9;13;10;7;1;0;0;0;0;0
2020-02-07 22:45:00;10;24;13;15;8;18;2;1;31;24;1;4;7;5;2;0;0;0;0;0;0
2020-02-07 23:00:00;3;28;17;7;8;18;4;3;30;17;1;2;13;12;5;0;0;0;0;0;0
2020-02-07 23:15:00;3;15;15;3;19;16;4;1;16;14;8;3;8;4;3;0;0;0;0;0;0
2020-02-07 23:30:00;6;15;10;7;9;15;2;3;14;21;1;1;11;10;3;0;0;0;0;0;0
2020-02-07 23:45:00;4;23;11;5;7;5;1;0;21;20;1;1;8;5;3;0;0;0;0;0;0
