DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-28 12:45:00;47;91;55;32;56;55;24;7;65;67;21;49;68;42;41;0;0;21;0;0;0
2020-02-28 13:00:00;48;93;76;28;40;44;15;27;74;76;29;38;68;42;34;0;9;7;0;1;3
2020-02-28 13:15:00;38;96;57;35;53;50;13;19;84;76;32;41;59;30;29;3;2;3;0;0;0
2020-02-28 13:30:00;41;83;61;27;53;48;10;10;82;77;30;34;63;31;31;0;0;0;0;0;0
2020-02-28 13:45:00;42;105;73;25;46;60;17;10;72;78;36;37;86;45;48;0;0;3;0;0;0
2020-02-28 14:00:00;43;85;62;24;55;47;16;14;52;69;27;35;92;34;41;4;0;0;0;0;5
2020-02-28 14:15:00;43;103;64;30;50;48;19;21;77;86;25;54;99;51;49;0;0;9;0;0;0
2020-02-28 14:30:00;43;89;60;22;51;41;24;12;76;78;29;48;138;55;59;0;0;0;1;0;0
2020-02-28 14:45:00;38;103;62;25;66;48;26;14;80;92;27;53;85;42;47;0;1;2;0;0;0
2020-02-28 15:00:00;43;88;59;32;53;44;13;20;86;82;29;45;85;42;49;2;0;7;0;3;0
2020-02-28 15:15:00;54;108;81;26;63;50;15;9;63;71;26;62;102;45;55;0;0;0;2;0;1
2020-02-28 15:30:00;29;97;72;32;57;56;21;14;68;77;59;45;92;49;39;14;0;2;0;0;0
2020-02-28 15:45:00;28;103;80;39;61;44;25;14;84;81;31;43;98;44;91;1;0;2;0;0;0
2020-02-28 16:00:00;28;97;61;34;54;50;25;29;80;84;26;48;147;44;39;0;0;8;0;0;0
2020-02-28 16:15:00;44;102;70;31;57;48;21;16;69;68;33;44;86;63;40;0;3;0;0;0;0
2020-02-28 16:30:00;33;97;86;33;46;48;29;15;86;87;26;39;89;42;41;3;0;0;0;0;0
2020-02-28 16:45:00;27;84;54;24;47;42;15;14;78;75;20;31;80;36;34;2;0;0;0;0;0
2020-02-28 17:00:00;44;103;67;36;57;65;28;9;77;69;16;28;82;54;43;0;0;0;0;14;0
2020-02-28 17:15:00;24;90;64;28;50;55;18;27;74;81;22;34;75;38;35;0;0;10;0;0;0
2020-02-28 17:30:00;34;80;65;28;59;53;21;14;73;78;35;30;85;31;32;0;0;1;0;0;0
2020-02-28 17:45:00;44;99;70;18;46;56;23;17;67;66;19;39;80;38;41;2;1;3;0;0;0
2020-02-28 18:00:00;20;86;55;21;39;45;16;18;65;68;24;29;79;38;35;3;0;2;0;0;0
2020-02-28 18:15:00;28;90;68;28;47;45;12;23;79;96;30;28;77;41;41;0;0;2;0;1;0
2020-02-28 18:30:00;32;79;57;33;46;39;22;9;75;66;29;25;67;23;22;0;0;0;0;0;4
2020-02-28 18:45:00;20;93;72;27;52;45;16;12;80;75;15;37;60;33;44;0;0;0;7;0;0
2020-02-28 19:00:00;13;57;33;24;42;34;16;10;63;58;17;24;60;25;25;1;0;0;0;0;1
2020-02-28 19:15:00;23;62;43;14;39;27;11;19;54;55;12;17;33;21;12;0;0;0;0;0;0
2020-02-28 19:30:00;10;60;38;15;28;17;8;8;46;46;16;15;43;25;14;0;1;0;0;0;0
2020-02-28 19:45:00;22;50;40;18;26;24;9;37;63;58;19;14;39;18;12;0;0;1;0;0;0
2020-02-28 20:00:00;14;52;26;12;33;25;12;27;82;84;19;18;29;28;22;0;0;0;0;2;0
2020-02-28 20:15:00;23;54;32;13;17;17;4;11;53;60;17;11;17;19;10;0;0;1;0;0;0
2020-02-28 20:30:00;18;45;25;19;10;10;8;7;41;37;7;7;17;4;3;0;0;0;0;0;0
2020-02-28 20:45:00;12;40;25;13;18;27;9;7;32;37;11;7;4;5;2;0;0;0;0;0;0
2020-02-28 21:00:00;9;39;20;8;23;25;7;3;26;37;9;3;19;10;8;0;0;0;0;1;0
2020-02-28 21:15:00;14;50;39;15;20;26;7;3;41;23;12;1;9;8;10;1;0;0;0;0;0
2020-02-28 21:30:00;10;33;18;6;17;15;7;0;30;30;15;7;11;9;3;0;0;0;0;0;0
2020-02-28 21:45:00;9;33;24;7;15;26;8;4;27;33;10;6;29;12;5;0;0;0;0;0;0
2020-02-28 22:00:00;15;33;18;8;16;26;6;2;31;20;2;11;21;9;9;0;0;0;0;0;0
2020-02-28 22:15:00;19;48;26;14;9;30;4;5;28;34;4;16;19;6;4;0;0;0;0;4;0
2020-02-28 22:30:00;13;37;18;10;12;26;4;2;34;28;4;1;11;10;6;0;0;0;0;0;0
2020-02-28 22:45:00;9;32;14;9;4;15;4;2;18;15;4;2;8;5;4;0;0;0;0;0;0
2020-02-28 23:00:00;8;28;15;7;13;18;6;2;24;23;3;1;11;3;4;0;0;0;0;0;0
2020-02-28 23:15:00;4;17;7;3;9;14;8;1;22;25;1;3;7;3;3;0;0;0;0;0;0
2020-02-28 23:30:00;7;17;10;5;15;11;3;1;17;18;2;1;7;7;3;0;0;0;0;0;0
2020-02-28 23:45:00;6;19;12;4;10;6;2;0;15;16;1;1;8;2;0;0;0;0;0;0;0
