DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-21 06:15:00;55;47;34;10;10;34;6;0;28;37;13;11;39;17;20;0;0;0;0;0;0
2020-02-21 06:30:00;72;38;26;9;22;54;3;5;40;60;20;9;39;19;29;1;0;0;2;0;0
2020-02-21 06:45:00;77;68;50;8;24;55;11;2;43;52;17;18;38;24;16;0;0;0;0;0;0
2020-02-21 07:00:00;70;44;49;11;27;50;5;1;35;49;18;1;42;27;30;0;0;0;0;0;0
2020-02-21 07:15:00;79;61;52;19;42;71;11;2;61;57;29;3;65;37;33;0;0;0;0;0;0
2020-02-21 07:30:00;65;72;57;18;57;60;28;2;52;51;21;17;49;26;29;0;0;0;0;0;0
2020-02-21 07:45:00;91;74;58;18;60;90;21;6;63;64;39;26;58;31;37;0;0;0;0;2;0
2020-02-21 08:00:00;65;75;63;25;59;71;15;7;48;56;32;15;47;29;25;0;0;2;0;0;0
2020-02-21 08:15:00;68;60;60;26;44;50;7;3;51;66;37;22;53;25;26;0;0;0;0;0;0
2020-02-21 08:30:00;58;53;38;19;30;44;16;4;32;32;19;13;46;22;17;1;0;0;0;0;0
2020-02-21 08:45:00;54;81;42;19;51;61;12;7;36;33;24;18;64;21;16;0;0;3;0;0;0
2020-02-21 09:00:00;45;70;50;20;44;55;7;9;47;41;29;20;59;25;22;0;0;0;0;0;0
2020-02-21 09:15:00;54;77;48;15;45;57;20;7;48;41;33;21;63;23;22;0;0;0;0;0;0
2020-02-21 09:30:00;35;76;50;21;46;35;18;10;39;43;29;22;56;30;24;0;0;0;0;0;0
2020-02-21 09:45:00;42;85;71;18;41;37;16;9;45;44;22;29;82;21;25;0;0;0;0;0;0
2020-02-21 10:00:00;41;69;48;24;58;41;13;5;38;43;24;24;48;31;21;0;0;0;0;0;0
2020-02-21 10:15:00;52;70;46;33;37;54;14;11;47;48;23;36;58;27;31;2;0;0;0;0;0
2020-02-21 10:30:00;44;80;61;23;38;39;11;5;56;63;25;37;63;35;26;0;0;0;0;0;0
2020-02-21 10:45:00;32;71;49;29;55;60;22;12;50;63;22;25;68;35;38;0;0;0;0;1;0
2020-02-21 11:00:00;33;76;55;26;46;36;21;17;52;56;17;27;70;29;30;0;0;0;0;0;0
2020-02-21 11:15:00;25;69;64;28;61;43;18;12;55;47;29;27;80;31;37;0;0;0;0;0;0
2020-02-21 11:30:00;39;77;61;23;51;48;20;13;64;60;28;31;76;22;35;2;0;0;0;0;0
2020-02-21 11:45:00;39;77;53;21;55;55;26;11;60;60;20;29;53;30;37;29;0;2;0;0;0
2020-02-21 12:00:00;36;82;55;27;65;58;21;14;62;77;27;51;95;55;54;0;0;0;5;1;0
2020-02-21 12:15:00;40;69;50;16;52;62;13;9;62;56;27;50;87;45;43;0;0;5;0;9;0
2020-02-21 12:30:00;36;118;65;24;45;49;15;12;71;84;26;44;74;37;38;0;0;0;0;0;0
2020-02-21 12:45:00;47;76;60;16;41;41;21;11;72;78;16;38;77;27;42;0;0;0;0;0;0
2020-02-21 13:00:00;49;76;58;22;49;60;10;14;65;62;28;42;89;48;51;0;0;0;0;0;0
2020-02-21 13:15:00;52;75;65;25;50;49;26;18;71;66;30;40;61;30;36;0;1;0;0;0;0
2020-02-21 13:30:00;51;95;71;35;49;58;12;16;70;72;27;49;84;39;38;3;0;3;0;0;0
2020-02-21 13:45:00;40;81;54;26;54;48;20;9;68;69;24;45;81;40;35;0;3;5;0;0;0
2020-02-21 14:00:00;44;83;60;29;46;44;20;15;59;56;26;55;99;52;65;3;0;2;0;0;0
2020-02-21 14:15:00;51;102;82;35;53;43;18;9;72;77;28;52;98;46;50;1;0;0;2;4;2
2020-02-21 14:30:00;38;85;69;19;62;64;22;8;83;79;24;59;101;58;54;0;0;0;2;0;0
2020-02-21 14:45:00;38;100;67;29;53;37;19;18;73;79;34;62;113;51;49;0;0;0;0;7;4
2020-02-21 15:00:00;37;106;72;35;60;52;25;18;76;77;24;41;93;48;49;1;0;7;0;2;1
2020-02-21 15:15:00;33;90;77;44;58;52;26;10;71;70;22;61;103;39;51;0;0;0;0;3;4
2020-02-21 15:30:00;29;95;67;25;49;51;21;7;60;87;15;36;98;43;48;68;0;0;0;31;0
2020-02-21 15:45:00;53;87;47;32;63;56;25;16;43;53;17;50;98;39;44;0;0;0;0;0;0
2020-02-21 16:00:00;33;95;68;40;73;62;39;18;73;68;23;42;98;63;54;0;1;3;0;0;0
2020-02-21 16:15:00;46;95;59;21;79;60;55;16;80;72;22;33;116;56;54;2;0;4;0;7;0
2020-02-21 16:30:00;37;93;71;21;62;66;31;13;65;88;27;38;92;51;50;0;1;0;0;0;1
2020-02-21 16:45:00;42;96;63;30;59;42;23;15;73;82;36;31;75;40;41;0;0;0;0;2;0
2020-02-21 17:00:00;25;89;63;26;51;50;15;18;68;78;26;32;77;43;48;0;0;0;0;0;0
2020-02-21 17:15:00;31;96;65;24;79;50;26;16;60;69;23;37;90;42;37;1;0;0;0;0;0
2020-02-21 17:30:00;29;89;65;25;47;45;29;19;74;73;23;24;107;41;26;0;0;0;0;2;0
2020-02-21 17:45:00;33;97;66;36;51;53;19;22;53;117;26;31;71;34;37;0;0;0;0;0;0
2020-02-21 18:00:00;22;92;57;25;49;59;24;26;80;89;18;30;75;32;29;0;0;16;0;3;0
2020-02-21 18:15:00;32;85;49;21;44;41;13;26;67;78;20;31;68;30;32;0;0;3;0;1;0
2020-02-21 18:30:00;26;87;44;23;42;40;15;12;65;74;21;30;65;28;21;0;0;0;0;3;1
2020-02-21 18:45:00;26;84;54;27;38;39;11;20;68;73;26;22;71;29;23;3;0;1;0;21;4
2020-02-21 19:00:00;22;58;43;22;38;24;11;15;50;55;21;10;58;31;34;0;0;0;0;0;0
2020-02-21 19:15:00;21;64;47;20;42;32;20;8;66;57;21;17;35;34;29;0;0;0;0;0;0
2020-02-21 19:30:00;21;53;47;17;45;21;13;18;60;52;10;20;43;24;20;0;0;0;0;0;0
2020-02-21 19:45:00;18;54;49;14;26;30;14;13;60;52;11;19;38;23;14;0;0;0;0;0;0
2020-02-21 20:00:00;19;53;38;16;32;35;9;29;77;65;11;18;30;23;17;4;0;0;0;0;0
2020-02-21 20:15:00;17;53;37;12;13;19;15;19;49;51;5;22;21;15;8;1;0;0;0;0;0
2020-02-21 20:30:00;11;30;16;4;19;12;8;8;39;36;14;5;13;18;7;0;0;0;0;0;0
2020-02-21 20:45:00;19;45;27;15;12;24;10;7;23;31;9;3;14;3;5;0;0;0;0;0;0
2020-02-21 21:00:00;16;39;19;8;27;33;4;2;33;31;11;3;12;10;6;0;0;0;0;0;0
2020-02-21 21:15:00;9;28;15;7;13;18;8;6;31;28;10;7;12;6;7;0;0;0;0;0;0
2020-02-21 21:30:00;14;35;13;7;5;23;9;4;34;34;17;5;17;6;3;0;0;0;0;0;0
2020-02-21 21:45:00;13;31;19;9;13;18;3;5;31;29;11;19;19;6;10;0;0;0;0;0;0
2020-02-21 22:00:00;11;42;29;5;14;18;8;3;24;18;1;18;28;14;6;0;0;0;0;0;0
2020-02-21 22:15:00;6;28;16;8;18;21;4;2;31;44;7;7;16;7;0;0;0;0;0;0;0
2020-02-21 22:30:00;16;35;21;8;9;11;2;0;38;36;2;5;16;8;6;0;0;0;0;1;1
2020-02-21 22:45:00;6;19;15;7;12;13;2;2;20;27;3;3;11;11;3;0;0;0;0;0;0
2020-02-21 23:00:00;9;22;21;7;7;16;2;2;23;15;4;6;7;6;4;0;0;0;0;0;0
2020-02-21 23:15:00;10;27;13;6;9;15;3;3;17;13;5;5;5;3;5;0;0;0;0;0;0
2020-02-21 23:30:00;2;19;10;1;9;12;2;0;17;16;3;3;4;5;2;0;0;0;0;0;0
2020-02-21 23:45:00;3;14;6;3;11;20;3;5;19;19;3;4;2;4;3;0;0;0;0;0;0
