DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-15 08:45:00;104;97;104;12;1;6;3;68;88;40;36;94;64;50;10;16;0
2019-10-15 09:00:00;76;80;70;10;0;2;2;66;67;42;34;91;59;48;20;15;0
2019-10-15 09:15:00;100;81;70;20;2;2;2;67;70;37;32;105;66;56;11;20;0
2019-10-15 09:30:00;74;92;93;15;2;1;4;69;73;42;34;104;63;47;6;22;0
2019-10-15 09:45:00;83;78;81;10;0;6;4;72;78;39;34;78;59;51;11;18;0
2019-10-15 10:00:00;79;74;71;11;3;8;6;91;81;42;33;67;45;36;11;22;0
2019-10-15 10:15:00;95;84;68;13;4;7;6;75;70;41;32;68;48;42;8;19;0
2019-10-15 10:30:00;72;85;67;9;0;2;3;79;85;49;30;74;50;42;28;13;0
2019-10-15 10:45:00;80;78;67;12;4;6;4;68;83;46;38;74;50;55;35;13;0
2019-10-15 11:00:00;74;84;73;5;1;4;2;65;81;47;30;64;49;42;24;7;0
2019-10-15 11:15:00;87;74;65;12;4;7;4;85;81;41;42;87;43;47;12;12;0
2019-10-15 11:30:00;108;74;68;6;2;6;5;77;84;42;37;75;51;35;49;13;0
2019-10-15 11:45:00;88;75;73;11;2;7;6;64;91;33;32;62;44;42;19;16;0
2019-10-15 12:00:00;92;92;82;13;0;2;14;79;99;50;38;75;63;46;20;19;0
2019-10-15 12:15:00;85;73;69;8;5;8;8;79;78;43;37;87;65;51;16;15;0
2019-10-15 12:30:00;83;80;81;12;4;7;6;116;97;45;38;89;54;34;20;23;0
2019-10-15 12:45:00;69;78;70;9;5;11;7;94;88;40;28;63;37;48;107;14;0
2019-10-15 13:00:00;94;87;81;15;5;18;10;67;86;43;37;80;49;54;36;22;0
2019-10-15 13:15:00;83;89;99;13;7;25;7;86;94;46;40;86;50;46;15;22;0
2019-10-15 13:30:00;95;94;104;16;5;13;8;94;109;45;47;84;59;48;40;19;0
2019-10-15 13:45:00;114;92;104;16;3;7;5;148;96;52;26;86;51;52;19;26;0
2019-10-15 14:00:00;115;88;87;9;5;11;9;86;94;47;38;92;56;49;17;17;0
2019-10-15 14:15:00;91;71;81;9;7;22;15;94;108;63;63;66;57;51;8;19;0
2019-10-15 14:30:00;89;83;88;13;1;9;9;116;123;68;58;68;51;53;28;15;0
2019-10-15 14:45:00;83;95;94;16;4;15;6;169;142;51;51;91;58;57;12;18;0
2019-10-15 15:00:00;85;88;88;18;12;22;14;106;121;51;59;71;66;45;19;19;0
2019-10-15 15:15:00;97;75;88;20;10;23;11;116;133;61;49;92;62;68;43;26;0
2019-10-15 15:30:00;98;106;91;7;3;11;8;124;140;66;55;86;70;60;6;11;0
2019-10-15 15:45:00;103;99;95;6;11;32;24;184;155;76;67;79;66;73;43;15;0
2019-10-15 16:00:00;89;99;102;14;10;17;13;194;141;60;67;82;74;74;26;25;0
2019-10-15 16:15:00;93;108;100;19;8;26;13;146;157;75;78;84;77;69;11;26;0
2019-10-15 16:30:00;104;82;97;13;5;25;14;146;158;71;83;98;84;73;19;27;0
2019-10-15 16:45:00;78;87;91;27;11;24;13;139;157;80;64;89;76;81;32;27;0
2019-10-15 17:00:00;105;96;111;16;10;33;28;187;169;61;70;108;72;75;21;29;0
2019-10-15 17:15:00;101;108;101;10;9;35;27;149;165;64;62;101;77;72;20;29;0
2019-10-15 17:30:00;101;101;97;12;2;25;10;142;145;63;70;103;80;80;27;26;0
2019-10-15 17:45:00;105;83;82;15;8;19;13;129;151;54;52;87;78;72;25;35;0
2019-10-15 18:00:00;96;109;102;11;6;18;20;119;134;53;43;101;78;72;46;27;0
2019-10-15 18:15:00;97;107;99;9;7;8;16;116;122;63;51;79;75;66;39;20;0
2019-10-15 18:30:00;79;107;97;10;7;16;20;200;126;37;26;67;69;63;18;25;0
2019-10-15 18:45:00;70;85;79;5;2;8;8;92;108;45;29;55;55;49;24;15;0
2019-10-15 19:00:00;85;86;76;3;1;11;8;61;80;26;25;53;51;52;35;10;0
2019-10-15 19:15:00;69;72;65;4;5;13;11;105;93;42;26;66;52;47;6;8;0
2019-10-15 19:30:00;45;71;60;3;3;9;8;65;63;20;15;46;44;34;21;7;0
2019-10-15 19:45:00;50;69;52;9;4;15;2;65;68;17;18;46;48;47;16;17;0
2019-10-15 20:00:00;55;54;40;7;1;6;3;51;73;26;15;42;44;37;31;10;0
2019-10-15 20:15:00;45;75;40;8;6;13;7;55;71;23;24;33;37;15;54;12;0
2019-10-15 20:30:00;38;49;37;9;5;9;8;39;53;15;16;37;37;22;7;12;0
2019-10-15 20:45:00;57;59;42;7;2;4;2;59;48;16;11;32;35;16;21;12;0
2019-10-15 21:00:00;44;64;63;9;2;2;3;38;50;10;6;33;35;21;14;10;0
2019-10-15 21:15:00;53;57;59;5;0;5;5;37;49;18;11;39;30;17;6;8;0
2019-10-15 21:30:00;31;47;35;5;3;4;3;60;38;12;4;29;28;16;5;7;0
2019-10-15 21:45:00;40;32;23;4;1;1;4;57;64;20;11;27;19;9;19;10;0
2019-10-15 22:00:00;43;43;18;4;0;5;6;84;79;25;19;24;22;10;12;9;0
2019-10-15 22:15:00;34;35;13;4;1;1;1;35;57;26;16;14;19;15;43;8;0
2019-10-15 22:30:00;29;34;19;4;2;2;3;29;35;17;9;14;70;14;4;3;0
2019-10-15 22:45:00;18;31;19;3;1;1;2;19;22;13;3;18;23;6;20;8;0
2019-10-15 23:00:00;19;23;13;1;1;5;2;16;14;9;3;13;14;6;7;3;0
2019-10-15 23:15:00;14;25;7;1;0;1;1;13;11;12;5;16;19;8;1;4;0
2019-10-15 23:30:00;7;10;7;1;2;2;4;5;9;9;1;10;12;6;6;3;0
2019-10-15 23:45:00;6;12;7;0;0;0;2;7;8;7;6;7;11;4;8;1;0
