DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-22 08:00:00;101;125;136;21;1;1;2;62;76;42;50;99;70;68;19;41;0
2019-10-22 08:15:00;91;102;118;26;1;5;5;104;75;41;38;97;57;51;10;25;0
2019-10-22 08:30:00;114;88;102;18;1;4;3;70;100;42;41;93;73;65;20;25;0
2019-10-22 08:45:00;96;95;98;15;2;2;3;70;83;35;38;84;51;48;9;22;0
2019-10-22 09:00:00;105;87;71;12;1;1;2;62;66;38;33;66;56;58;10;15;0
2019-10-22 09:15:00;99;71;72;24;2;4;3;64;78;39;22;80;53;53;55;28;0
2019-10-22 09:30:00;91;85;85;15;1;1;4;83;72;38;31;74;62;48;11;19;0
2019-10-22 09:45:00;97;70;65;6;1;5;6;78;83;33;22;73;55;51;7;12;0
2019-10-22 10:00:00;81;64;70;8;2;5;3;65;76;39;35;65;57;45;10;16;0
2019-10-22 10:15:00;87;73;65;10;1;2;6;65;69;38;35;75;50;48;16;14;0
2019-10-22 10:30:00;76;80;70;9;3;3;3;86;77;40;44;72;60;53;15;19;0
2019-10-22 10:45:00;91;84;67;12;0;4;5;77;88;40;26;82;54;50;22;11;0
2019-10-22 11:00:00;94;76;67;13;1;4;7;65;76;33;25;83;56;49;31;13;0
2019-10-22 11:15:00;65;81;72;7;3;8;4;71;77;43;26;87;47;31;14;10;0
2019-10-22 11:30:00;104;82;77;8;4;9;5;73;86;45;37;85;47;41;9;9;0
2019-10-22 11:45:00;98;77;80;10;7;10;11;80;72;42;27;83;49;57;34;22;0
2019-10-22 12:00:00;89;83;79;8;4;6;7;73;81;41;33;74;47;36;29;21;0
2019-10-22 12:15:00;88;82;70;10;0;7;4;75;72;43;39;73;57;52;14;15;0
2019-10-22 12:30:00;102;76;73;7;8;10;14;109;95;46;39;63;58;49;17;15;0
2019-10-22 12:45:00;89;80;83;10;2;11;7;107;107;42;49;63;52;44;10;22;0
2019-10-22 13:00:00;80;79;81;11;5;19;9;90;97;47;47;71;46;45;21;18;0
2019-10-22 13:15:00;95;81;95;8;8;22;13;87;114;52;41;76;52;47;30;21;0
2019-10-22 13:30:00;100;107;128;10;5;13;12;93;97;46;44;94;48;54;21;19;0
2019-10-22 13:45:00;74;83;97;13;0;3;3;117;117;55;38;91;51;49;50;13;0
2019-10-22 14:00:00;97;83;82;8;1;14;5;103;105;42;51;75;62;59;18;12;0
2019-10-22 14:15:00;66;86;75;9;2;21;8;128;121;51;62;71;65;58;23;20;0
2019-10-22 14:30:00;89;89;86;12;4;12;8;95;114;44;41;84;58;46;34;19;0
2019-10-22 14:45:00;87;82;79;12;6;18;10;95;123;62;56;70;64;55;8;11;0
2019-10-22 15:00:00;95;90;95;18;10;36;10;109;117;47;47;67;77;69;55;20;0
2019-10-22 15:15:00;106;88;90;9;4;22;5;110;120;55;58;73;62;46;15;13;0
2019-10-22 15:30:00;100;88;87;10;6;3;15;95;128;71;72;100;67;69;13;12;0
2019-10-22 15:45:00;100;93;86;13;6;37;20;115;141;65;70;96;67;69;32;21;0
2019-10-22 16:00:00;104;100;107;14;14;16;13;136;172;70;68;97;65;67;44;25;0
2019-10-22 16:15:00;106;104;101;19;3;22;15;194;157;61;62;88;64;65;47;26;0
2019-10-22 16:30:00;90;99;106;9;3;21;15;141;143;66;83;103;74;63;18;28;0
2019-10-22 16:45:00;93;97;97;21;7;25;12;152;164;70;70;108;69;77;16;27;0
2019-10-22 17:00:00;100;110;109;20;8;26;25;139;138;70;65;101;74;73;32;32;0
2019-10-22 17:15:00;93;103;106;13;10;33;14;146;132;55;57;103;85;82;15;22;0
2019-10-22 17:30:00;98;105;109;16;4;21;11;168;145;73;68;95;77;72;21;26;0
2019-10-22 17:45:00;87;86;88;14;9;19;8;170;149;55;55;82;77;72;15;28;0
2019-10-22 18:00:00;89;106;98;12;4;7;7;112;137;46;42;88;81;79;68;30;0
2019-10-22 18:15:00;94;93;88;15;9;18;19;112;124;58;56;84;70;71;36;28;0
2019-10-22 18:30:00;81;91;84;7;2;12;13;120;122;42;35;90;68;71;36;15;0
2019-10-22 18:45:00;64;83;65;9;6;14;10;108;106;38;22;75;74;74;15;8;0
2019-10-22 19:00:00;69;76;64;8;6;13;12;80;94;35;36;52;55;55;28;16;0
2019-10-22 19:15:00;75;73;69;9;1;4;6;70;86;31;23;57;44;39;14;13;0
2019-10-22 19:30:00;56;67;54;3;3;17;5;63;70;28;19;44;44;34;19;10;0
2019-10-22 19:45:00;48;57;48;6;3;8;3;64;67;20;10;49;44;24;12;12;0
2019-10-22 20:00:00;55;66;53;7;3;6;5;61;78;31;22;35;50;37;27;13;0
2019-10-22 20:15:00;55;50;42;10;1;3;7;59;70;24;16;26;33;15;34;20;0
2019-10-22 20:30:00;54;49;41;15;4;8;7;40;52;24;9;41;33;23;23;18;0
2019-10-22 20:45:00;39;55;49;11;2;8;4;66;46;21;14;39;33;20;49;16;0
2019-10-22 21:00:00;42;87;72;8;2;5;4;81;53;19;9;39;36;15;16;14;0
2019-10-22 21:15:00;39;65;58;9;1;1;1;36;47;14;9;51;21;21;23;10;0
2019-10-22 21:30:00;53;43;37;8;0;4;2;27;33;21;10;27;23;13;4;12;0
2019-10-22 21:45:00;33;42;28;6;2;5;2;66;84;27;17;32;19;11;33;9;0
2019-10-22 22:00:00;44;34;27;2;1;5;3;114;59;28;13;17;19;12;17;5;0
2019-10-22 22:15:00;38;36;12;4;1;3;3;42;66;33;23;25;21;10;7;7;0
2019-10-22 22:30:00;32;36;12;4;2;1;7;21;26;13;9;27;27;17;17;8;0
2019-10-22 22:45:00;20;33;22;2;2;2;8;16;20;13;4;9;13;11;11;3;0
2019-10-22 23:00:00;22;23;18;4;3;6;9;20;26;9;3;12;10;8;7;5;0
2019-10-22 23:15:00;13;17;10;0;1;3;2;20;16;9;6;15;12;4;15;0;0
2019-10-22 23:30:00;20;20;4;2;0;1;0;4;14;11;1;8;11;5;13;1;0
2019-10-22 23:45:00;14;13;8;2;0;4;2;9;8;4;1;8;9;8;0;4;0
