DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-18 05:45:00;33;90;21;92;106;4;0;0;0;0;0;0;0
2020-02-18 06:00:00;48;101;24;87;85;1;0;0;3;0;0;0;0
2020-02-18 06:15:00;35;78;26;97;114;6;0;0;1;0;0;0;0
2020-02-18 06:30:00;22;45;42;128;130;8;0;0;1;0;0;0;0
2020-02-18 06:45:00;29;74;39;124;135;11;0;1;3;0;0;0;0
2020-02-18 07:00:00;24;62;32;146;156;14;0;3;0;0;0;0;0
2020-02-18 07:15:00;52;82;60;135;152;15;0;1;0;3;0;29;0
2020-02-18 07:30:00;62;107;64;200;177;33;0;4;9;0;0;4;0
2020-02-18 07:45:00;37;87;53;138;160;26;0;2;4;0;0;0;0
2020-02-18 08:00:00;58;83;51;144;143;29;0;1;1;0;0;1;0
2020-02-18 08:15:00;52;95;50;114;123;17;0;1;13;0;0;0;0
2020-02-18 08:30:00;43;73;52;111;124;25;0;2;9;0;0;0;0
2020-02-18 08:45:00;51;72;45;92;101;25;0;1;7;0;0;0;0
2020-02-18 09:00:00;42;71;38;105;84;21;0;0;0;0;0;0;0
2020-02-18 09:15:00;58;65;48;85;86;11;0;1;3;1;0;0;0
2020-02-18 09:30:00;43;61;37;70;70;14;0;0;11;0;0;0;0
2020-02-18 09:45:00;52;64;48;98;83;26;0;0;0;0;0;1;0
2020-02-18 10:00:00;43;65;43;93;64;23;0;1;0;0;0;0;0
2020-02-18 10:15:00;51;62;43;87;76;22;0;0;3;3;6;0;0
2020-02-18 10:30:00;46;76;46;79;82;33;0;0;5;0;0;0;0
2020-02-18 10:45:00;55;68;38;96;79;30;0;1;1;0;0;0;0
2020-02-18 11:00:00;36;65;38;83;68;22;0;0;2;0;0;0;0
2020-02-18 11:15:00;55;75;43;85;87;27;0;1;8;0;0;0;0
2020-02-18 11:30:00;43;67;46;88;92;30;0;0;8;0;0;0;0
2020-02-18 11:45:00;44;70;45;101;93;43;0;1;5;0;0;0;1
2020-02-18 12:00:00;40;84;51;104;87;31;0;0;5;0;0;0;1
2020-02-18 12:15:00;65;76;38;99;93;32;0;2;18;0;0;18;3
2020-02-18 12:30:00;41;66;43;82;89;40;0;1;5;0;2;0;2
2020-02-18 12:45:00;35;87;41;94;90;25;0;2;11;0;0;0;0
2020-02-18 13:00:00;41;70;27;90;101;26;0;1;0;6;0;0;3
2020-02-18 13:15:00;44;75;38;106;130;34;0;1;6;1;0;11;0
2020-02-18 13:30:00;56;77;42;105;127;21;0;3;0;0;0;0;1
2020-02-18 13:45:00;65;92;41;124;124;24;0;0;9;0;0;1;0
2020-02-18 14:00:00;79;119;56;96;103;24;0;1;20;0;0;2;1
2020-02-18 14:15:00;87;130;46;110;86;24;0;0;12;12;0;0;10
2020-02-18 14:30:00;85;143;42;109;90;29;0;0;1;1;0;2;0
2020-02-18 14:45:00;86;134;44;102;102;32;0;1;2;6;0;0;0
2020-02-18 15:00:00;81;124;62;102;92;33;0;2;2;0;0;0;0
2020-02-18 15:15:00;81;126;53;92;96;31;0;2;39;0;0;0;0
2020-02-18 15:30:00;88;123;57;121;94;36;0;1;4;1;0;6;0
2020-02-18 15:45:00;86;139;63;124;122;50;0;1;0;31;0;12;0
2020-02-18 16:00:00;98;146;61;130;121;65;0;4;10;0;0;0;0
2020-02-18 16:15:00;92;141;59;119;117;43;0;1;10;0;2;4;0
2020-02-18 16:30:00;83;116;67;113;104;54;0;0;5;0;0;1;0
2020-02-18 16:45:00;101;147;65;133;120;43;0;1;1;0;0;0;0
2020-02-18 17:00:00;76;120;68;130;112;35;0;0;6;6;1;9;32
2020-02-18 17:15:00;79;118;68;132;121;49;0;1;2;0;0;0;0
2020-02-18 17:30:00;92;124;49;108;115;40;0;0;4;0;0;0;0
2020-02-18 17:45:00;90;125;54;110;108;37;0;4;0;0;0;5;0
2020-02-18 18:00:00;69;102;49;101;95;41;0;1;2;0;0;9;0
2020-02-18 18:15:00;63;100;48;115;109;38;0;1;6;0;0;0;7
2020-02-18 18:30:00;66;85;53;101;89;22;0;1;2;0;0;0;0
2020-02-18 18:45:00;67;87;48;99;91;38;0;1;0;0;0;0;0
2020-02-18 19:00:00;49;74;44;101;74;23;0;0;6;1;0;26;0
2020-02-18 19:15:00;49;70;35;92;63;17;0;0;3;0;0;1;0
2020-02-18 19:30:00;32;65;38;73;63;12;0;4;3;0;0;0;9
2020-02-18 19:45:00;23;50;38;69;57;16;0;1;4;0;0;0;0
2020-02-18 20:00:00;23;41;32;72;48;20;0;1;0;0;2;0;0
2020-02-18 20:15:00;34;48;33;64;56;11;0;0;3;0;0;0;0
2020-02-18 20:30:00;13;33;17;62;48;9;0;1;0;0;0;0;0
2020-02-18 20:45:00;21;38;28;60;60;15;0;0;0;0;2;1;0
2020-02-18 21:00:00;18;33;20;92;99;10;0;0;2;0;0;0;0
2020-02-18 21:15:00;12;27;19;77;73;7;0;0;1;0;0;0;0
2020-02-18 21:30:00;16;38;14;59;55;8;0;0;0;0;0;0;0
2020-02-18 21:45:00;32;69;19;47;44;2;0;0;1;0;0;0;0
2020-02-18 22:00:00;32;74;18;42;29;11;0;0;0;0;0;0;0
2020-02-18 22:15:00;30;51;18;40;24;16;0;0;0;0;0;8;0
2020-02-18 22:30:00;15;26;12;31;16;17;0;0;0;0;0;0;0
2020-02-18 22:45:00;10;19;15;42;23;7;0;0;0;0;0;0;0
2020-02-18 23:00:00;9;18;12;30;15;3;0;0;0;0;0;0;0
2020-02-18 23:15:00;8;16;8;23;14;4;0;0;0;0;0;0;0
2020-02-18 23:30:00;7;9;7;15;13;5;0;1;0;0;0;0;0
