DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-25 15:45:00;67;103;57;94;85;14;0;0;1;0;0;0;0
2020-02-25 16:00:00;82;117;55;103;99;28;0;1;1;0;0;0;0
2020-02-25 16:15:00;67;116;52;100;89;20;0;0;22;0;0;0;0
2020-02-25 16:30:00;91;119;64;93;93;23;0;2;10;0;0;0;0
2020-02-25 16:45:00;79;106;55;101;84;26;0;1;10;3;4;0;0
2020-02-25 17:00:00;89;120;54;110;98;27;0;1;7;0;0;0;0
2020-02-25 17:15:00;68;109;47;107;95;39;0;0;5;0;3;1;0
2020-02-25 17:30:00;56;112;39;104;100;24;0;1;6;0;0;0;0
2020-02-25 17:45:00;75;93;46;94;90;28;0;2;6;0;0;16;0
2020-02-25 18:00:00;58;93;50;105;91;28;0;1;0;0;0;0;0
2020-02-25 18:15:00;49;75;42;97;103;27;0;0;9;6;0;5;0
2020-02-25 18:30:00;53;74;50;84;77;19;0;2;23;0;0;0;0
2020-02-25 18:45:00;45;58;43;79;68;26;0;1;1;0;0;0;0
2020-02-25 19:00:00;37;55;33;71;63;13;0;0;8;2;0;1;0
2020-02-25 19:15:00;43;64;25;64;59;14;0;0;1;2;0;0;0
2020-02-25 19:30:00;30;49;39;66;55;15;0;0;0;0;0;0;0
2020-02-25 19:45:00;24;34;27;67;53;18;0;1;5;0;2;0;0
2020-02-25 20:00:00;24;44;27;61;43;13;0;1;8;0;0;0;0
2020-02-25 20:15:00;24;56;27;61;54;11;0;0;0;0;0;0;0
2020-02-25 20:30:00;23;37;35;61;45;5;0;1;1;0;0;0;0
2020-02-25 20:45:00;21;32;21;57;44;8;0;1;21;0;0;0;0
2020-02-25 21:00:00;13;28;17;67;61;9;0;0;0;6;0;0;0
2020-02-25 21:15:00;19;23;15;63;58;5;0;0;0;0;0;0;0
2020-02-25 21:30:00;24;54;17;45;46;4;0;1;3;0;5;0;0
2020-02-25 21:45:00;27;66;7;41;29;2;0;0;0;0;0;0;0
2020-02-25 22:00:00;28;73;16;42;26;10;0;0;0;0;0;8;0
2020-02-25 22:15:00;12;35;12;34;28;2;0;1;0;0;0;0;0
2020-02-25 22:30:00;5;23;12;32;17;3;0;0;0;0;0;0;0
2020-02-25 22:45:00;14;19;15;30;23;3;0;0;0;0;0;0;0
2020-02-25 23:00:00;8;20;17;45;21;2;0;0;0;0;0;0;0
2020-02-25 23:15:00;12;16;17;28;22;3;0;0;0;0;0;0;0
2020-02-25 23:30:00;3;11;10;17;12;2;0;0;0;0;0;0;0
