DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-31 21:30:00;3;7;6;7;5;26;24;15;17;5;23;19;46;67;35;3;0;0;30;0;0;0;0;0
2020-08-31 21:45:00;12;8;5;5;3;20;35;22;21;10;16;10;59;88;48;1;0;0;30;0;0;0;0;0
2020-08-31 22:00:00;4;10;8;6;4;21;30;21;20;2;16;12;70;95;40;3;0;0;27;0;0;0;0;0
2020-08-31 22:15:00;9;13;15;7;4;28;35;19;23;9;13;16;89;106;51;2;0;0;30;0;0;0;0;0
2020-08-31 22:30:00;7;9;10;3;4;21;19;11;17;5;16;8;33;59;30;5;0;0;30;0;0;0;0;0
2020-08-31 22:45:00;7;6;5;4;5;17;15;9;5;5;12;10;24;38;24;5;0;0;30;0;0;0;0;0
2020-08-31 23:00:00;4;4;4;3;5;16;11;5;12;4;11;7;12;25;19;2;0;0;30;0;0;0;0;0
2020-08-31 23:15:00;3;2;5;1;3;12;10;6;11;4;9;5;13;31;21;1;0;0;30;0;0;0;0;0
2020-08-31 23:30:00;5;5;4;3;1;8;11;1;7;1;6;5;21;34;15;1;0;0;30;0;0;0;0;0
2020-08-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
