DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-07 21:30:00;55;43;0;34;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 21:45:00;46;34;0;61;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 22:00:00;28;19;0;55;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 22:15:00;29;38;6;40;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 22:30:00;27;20;0;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 22:45:00;31;24;0;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 23:00:00;27;10;0;13;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 23:15:00;18;15;0;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 23:30:00;11;10;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 23:45:00;14;12;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
