DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-11-01 18:00:00;0;38;25;8;28;50;19;44;22;7;42;43;22
2020-11-01 18:15:00;0;35;25;3;39;47;19;52;32;6;34;31;21
2020-11-01 18:30:00;0;21;25;8;24;29;10;42;28;6;26;30;28
2020-11-01 18:45:00;0;21;18;5;24;30;9;37;30;7;29;27;13
2020-11-01 19:00:00;0;33;26;5;18;39;9;36;21;3;28;27;27
2020-11-01 19:15:00;0;29;21;5;13;33;14;32;20;6;27;27;23
2020-11-01 19:30:00;0;27;27;1;15;28;6;34;18;1;19;19;20
2020-11-01 19:45:00;0;27;29;4;12;23;17;38;21;3;26;27;14
2020-11-01 20:00:00;0;30;21;7;14;26;13;29;16;5;31;31;20
2020-11-01 20:15:00;0;32;24;2;21;24;6;29;15;2;12;22;12
2020-11-01 20:30:00;0;22;15;9;9;26;9;30;19;2;20;20;14
2020-11-01 20:45:00;0;29;15;5;14;31;7;32;12;1;22;26;14
2020-11-01 21:00:00;0;34;21;6;14;23;9;25;12;1;23;20;11
2020-11-01 21:15:00;0;27;24;6;8;20;7;19;6;2;23;22;15
2020-11-01 21:30:00;0;21;15;5;11;21;8;17;10;4;20;21;12
2020-11-01 21:45:00;0;13;9;1;9;15;3;19;7;3;12;12;11
2020-11-01 22:00:00;0;12;8;2;6;16;9;22;7;4;19;12;7
2020-11-01 22:15:00;0;12;5;0;7;16;4;11;7;2;11;6;8
2020-11-01 22:30:00;0;9;6;2;4;9;3;23;6;4;7;8;6
2020-11-01 22:45:00;0;12;7;0;7;17;6;16;6;0;11;6;3
2020-11-01 23:00:00;0;11;5;1;5;12;6;12;2;3;12;13;7
2020-11-01 23:15:00;0;6;3;1;2;4;3;7;4;1;8;7;6
2020-11-01 23:30:00;0;7;4;0;3;5;2;8;5;0;5;3;2
2020-11-01 23:45:00;0;4;2;0;5;6;2;9;3;2;6;5;1
