DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-10-10 21:00:00;11;3;8;2;2;3;2;1;4
2019-10-10 21:15:00;9;1;8;3;0;1;1;0;0
2019-10-10 21:30:00;6;0;8;0;0;2;0;0;0
2019-10-10 21:45:00;16;4;7;1;0;0;1;3;0
2019-10-10 22:00:00;24;4;3;0;0;0;2;0;0
2019-10-10 22:15:00;13;5;5;5;1;3;1;0;7
2019-10-10 22:30:00;35;1;3;3;1;0;0;0;1
2019-10-10 22:45:00;7;3;3;0;0;0;0;0;0
2019-10-10 23:00:00;19;0;0;0;0;0;0;0;0
2019-10-10 23:15:00;5;0;1;0;0;0;0;0;0
2019-10-10 23:30:00;10;0;3;0;0;0;0;0;0
2019-10-10 23:45:00;4;1;0;0;0;0;0;0;0
