DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-05-25 09:00:00;62;12;9;9;8;5;8;4;8;10;33
2020-05-25 09:15:00;67;3;9;7;7;2;8;2;4;5;30
2020-05-25 09:30:00;70;5;10;9;5;3;8;3;7;12;29
2020-05-25 09:45:00;49;5;7;7;5;3;5;4;2;8;30
2020-05-25 10:00:00;50;5;4;4;9;2;10;3;10;6;37
2020-05-25 10:15:00;53;14;8;8;9;4;12;5;4;2;39
2020-05-25 10:30:00;67;8;5;5;8;3;10;3;2;12;34
2020-05-25 10:45:00;70;9;6;6;8;2;8;2;5;9;33
2020-05-25 11:00:00;49;14;1;1;11;4;10;4;6;4;36
2020-05-25 11:15:00;56;5;4;4;9;1;9;0;7;3;40
2020-05-25 11:30:00;42;7;8;7;10;2;10;2;4;4;45
2020-05-25 11:45:00;54;3;3;3;15;2;13;4;6;9;43
2020-05-25 12:00:00;52;9;2;2;30;17;30;16;21;6;43
2020-05-25 12:15:00;50;7;5;5;16;6;15;6;11;4;47
2020-05-25 12:30:00;39;8;12;12;6;2;5;2;7;13;57
2020-05-25 12:45:00;43;8;9;8;11;4;12;3;8;12;43
2020-05-25 13:00:00;45;15;1;1;13;5;14;5;4;9;50
2020-05-25 13:15:00;60;16;6;6;15;5;15;5;11;5;72
2020-05-25 13:30:00;62;20;4;4;16;6;16;7;15;9;89
2020-05-25 13:45:00;96;32;5;5;34;23;36;24;42;17;99
2020-05-25 14:00:00;84;41;7;7;34;28;34;28;50;7;69
2020-05-25 14:15:00;134;36;4;4;33;23;34;23;43;7;75
2020-05-25 14:30:00;100;21;3;4;29;21;29;22;39;4;72
2020-05-25 14:45:00;59;12;3;3;28;18;27;17;27;7;58
2020-05-25 15:00:00;78;18;2;2;37;22;39;23;38;11;59
2020-05-25 15:15:00;81;10;6;6;40;23;42;21;37;9;62
2020-05-25 15:30:00;55;19;5;4;39;16;40;15;22;6;60
2020-05-25 15:45:00;58;12;5;5;37;18;37;18;18;8;62
2020-05-25 16:00:00;51;12;4;4;30;18;30;20;19;6;69
2020-05-25 16:15:00;56;9;3;3;32;17;34;19;23;2;60
2020-05-25 16:30:00;63;15;4;4;32;18;33;17;20;7;63
2020-05-25 16:45:00;53;16;2;2;25;13;27;12;16;4;60
2020-05-25 17:00:00;49;11;3;3;22;12;25;12;14;5;62
2020-05-25 17:15:00;45;5;1;2;34;22;34;22;14;3;56
2020-05-25 17:30:00;50;19;3;3;21;14;19;14;18;8;45
2020-05-25 17:45:00;39;12;1;2;20;9;20;9;7;2;39
2020-05-25 18:00:00;37;9;0;0;21;8;22;8;10;3;47
2020-05-25 18:15:00;29;10;3;3;27;14;30;13;10;3;41
2020-05-25 18:30:00;35;3;1;1;20;16;21;16;5;4;36
2020-05-25 18:45:00;35;8;4;4;23;6;24;6;11;3;36
2020-05-25 19:00:00;21;3;1;1;20;11;18;11;16;3;36
2020-05-25 19:15:00;36;4;0;0;11;3;12;3;8;3;24
2020-05-25 19:30:00;10;2;1;1;7;2;6;1;4;2;34
2020-05-25 19:45:00;23;3;0;0;14;4;14;4;2;2;27
2020-05-25 20:00:00;25;3;1;1;7;1;10;1;1;3;24
2020-05-25 20:15:00;15;0;0;0;1;0;1;0;1;1;28
2020-05-25 20:30:00;12;4;0;0;2;1;2;2;0;0;23
2020-05-25 20:45:00;27;4;2;2;2;0;2;0;1;1;19
2020-05-25 21:00:00;22;9;1;1;1;1;1;1;0;3;35
2020-05-25 21:15:00;48;12;7;7;2;1;2;0;0;4;56
2020-05-25 21:30:00;56;13;3;3;1;0;1;0;4;4;45
2020-05-25 21:45:00;86;25;3;3;16;6;16;6;7;5;57
2020-05-25 22:00:00;78;27;3;1;7;1;7;1;7;1;53
2020-05-25 22:15:00;11;3;1;1;0;0;1;0;3;0;17
2020-05-25 22:30:00;14;0;0;0;1;0;1;0;1;0;10
2020-05-25 22:45:00;6;3;0;1;0;0;0;0;1;0;6
2020-05-25 23:00:00;5;0;0;0;0;0;0;0;0;0;8
2020-05-25 23:15:00;5;0;0;0;0;0;0;0;0;0;5
2020-05-25 23:30:00;5;0;0;0;0;0;0;0;0;0;5
2020-05-25 23:45:00;3;0;0;0;0;0;0;0;0;0;10
