DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-11-16 15:45:00;2;24;8;8;9;23;8;34;0;0;0;0;0
2019-11-16 16:00:00;1;32;5;5;10;26;10;41;0;0;0;0;0
2019-11-16 16:15:00;0;29;8;8;11;19;13;35;0;0;0;0;0
2019-11-16 16:30:00;0;33;5;6;6;22;7;42;0;0;0;0;0
2019-11-16 16:45:00;0;34;6;6;9;21;8;29;0;0;0;0;0
2019-11-16 17:00:00;0;37;6;6;7;21;12;30;0;0;0;0;0
2019-11-16 17:15:00;0;29;4;4;9;12;10;41;0;0;0;0;0
2019-11-16 17:30:00;0;31;5;5;9;21;8;31;0;0;0;0;0
2019-11-16 17:45:00;1;21;5;5;4;20;4;44;0;0;0;0;0
2019-11-16 18:00:00;0;29;10;9;4;19;6;34;0;0;0;0;0
2019-11-16 18:15:00;2;27;2;2;8;19;8;43;0;0;0;0;0
2019-11-16 18:30:00;0;28;4;4;4;23;4;37;0;0;0;0;0
2019-11-16 18:45:00;1;16;1;1;4;14;4;34;0;0;0;0;0
2019-11-16 19:00:00;1;22;6;8;5;14;5;31;0;0;0;0;0
2019-11-16 19:15:00;1;44;2;3;4;12;4;25;0;0;0;0;0
2019-11-16 19:30:00;0;18;3;3;5;12;8;32;0;0;0;0;0
2019-11-16 19:45:00;0;22;1;1;4;14;4;23;0;0;0;0;0
2019-11-16 20:00:00;0;21;8;8;4;7;4;16;0;0;0;0;0
2019-11-16 20:15:00;0;14;3;3;0;7;0;20;0;0;0;0;0
2019-11-16 20:30:00;1;15;3;3;2;8;3;14;0;0;0;0;0
2019-11-16 20:45:00;0;19;2;3;0;2;1;15;0;0;0;0;0
2019-11-16 21:00:00;0;7;4;4;1;7;1;20;0;0;0;0;0
2019-11-16 21:15:00;0;13;2;2;0;2;0;12;0;0;0;0;0
2019-11-16 21:30:00;0;14;1;2;0;3;0;10;0;0;0;0;0
2019-11-16 21:45:00;0;17;2;2;1;4;2;14;0;0;0;0;0
2019-11-16 22:00:00;0;22;1;1;4;2;4;15;0;0;0;0;0
2019-11-16 22:15:00;0;24;1;3;4;3;5;14;0;0;0;0;0
2019-11-16 22:30:00;0;17;2;2;2;7;2;15;0;0;0;0;0
2019-11-16 22:45:00;0;18;3;3;2;4;2;18;0;0;0;0;0
2019-11-16 23:00:00;0;12;4;4;5;5;5;6;0;0;0;0;0
2019-11-16 23:15:00;0;15;1;1;4;1;4;10;0;0;0;0;0
2019-11-16 23:30:00;0;11;2;2;0;3;0;9;0;0;0;0;0
2019-11-16 23:45:00;0;10;1;1;1;1;1;13;0;0;0;0;0
