DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-11-24 17:45:00;1;30;4;4;6;12;6;29;0;0;0;0;0
2019-11-24 18:00:00;0;20;3;3;6;7;5;40;0;0;0;0;0
2019-11-24 18:15:00;0;31;4;5;7;9;6;26;0;0;0;0;0
2019-11-24 18:30:00;1;24;3;3;3;8;3;31;0;0;0;0;0
2019-11-24 18:45:00;2;21;4;5;2;5;2;22;0;0;0;0;0
2019-11-24 19:00:00;0;20;2;2;2;6;2;21;0;0;0;0;0
2019-11-24 19:15:00;1;25;2;1;0;9;0;20;0;0;0;0;0
2019-11-24 19:30:00;0;17;5;6;2;6;1;22;0;0;0;0;0
2019-11-24 19:45:00;0;21;2;3;1;5;1;10;0;0;0;0;0
2019-11-24 20:00:00;0;24;2;2;0;7;0;12;0;0;0;0;0
2019-11-24 20:15:00;0;18;3;3;0;5;0;11;0;0;0;0;0
2019-11-24 20:30:00;0;17;4;5;2;9;4;10;0;0;0;0;0
2019-11-24 20:45:00;0;11;2;2;0;1;0;12;0;0;0;0;0
2019-11-24 21:00:00;0;12;5;5;1;6;1;15;0;0;0;0;0
2019-11-24 21:15:00;0;10;7;8;1;4;1;16;0;0;0;0;0
2019-11-24 21:30:00;0;15;5;5;1;6;2;11;0;0;0;0;0
2019-11-24 21:45:00;1;9;2;2;1;4;1;6;0;0;0;0;0
2019-11-24 22:00:00;0;13;4;1;4;8;4;6;0;0;0;0;0
2019-11-24 22:15:00;0;9;4;4;1;5;1;6;0;0;0;0;0
2019-11-24 22:30:00;0;7;3;4;2;1;2;4;0;0;0;0;0
2019-11-24 22:45:00;0;8;0;0;1;3;1;2;0;0;0;0;0
2019-11-24 23:00:00;1;6;1;0;1;1;1;8;0;0;0;0;0
2019-11-24 23:15:00;1;4;0;0;0;1;0;0;0;0;0;0;0
2019-11-24 23:30:00;0;2;0;0;0;1;0;1;0;0;0;0;0
2019-11-24 23:45:00;0;6;0;0;1;2;1;3;0;0;0;0;0
