DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-29 08:30:00;95;92;51;146;84;171;85;76
2019-10-29 08:45:00;77;96;36;85;79;169;64;66
2019-10-29 09:00:00;74;82;39;71;81;114;78;75
2019-10-29 09:15:00;81;85;45;133;62;127;91;89
2019-10-29 09:30:00;84;77;48;137;63;132;92;81
2019-10-29 09:45:00;73;83;32;129;62;120;83;98
2019-10-29 10:00:00;80;90;34;40;54;118;75;73
2019-10-29 10:15:00;77;88;39;44;57;115;91;97
2019-10-29 10:30:00;80;80;28;38;62;117;85;89
2019-10-29 10:45:00;83;75;36;39;62;113;90;107
2019-10-29 11:00:00;90;100;35;45;56;115;79;95
2019-10-29 11:15:00;89;91;30;55;77;130;91;119
2019-10-29 11:30:00;80;96;49;47;69;123;95;105
2019-10-29 11:45:00;80;91;31;41;60;109;86;101
2019-10-29 12:00:00;87;98;39;34;52;111;90;112
2019-10-29 12:15:00;89;85;49;44;59;137;67;87
2019-10-29 12:30:00;84;97;40;39;60;119;76;101
2019-10-29 12:45:00;90;92;45;34;52;111;97;101
2019-10-29 13:00:00;95;104;43;44;52;106;90;98
2019-10-29 13:15:00;90;85;51;50;69;128;98;111
2019-10-29 13:30:00;88;100;45;162;52;116;75;96
2019-10-29 13:45:00;103;129;47;98;61;112;81;82
2019-10-29 14:00:00;83;92;48;88;52;119;93;107
2019-10-29 14:15:00;87;89;46;111;60;125;109;107
2019-10-29 14:30:00;104;118;43;136;82;133;98;103
2019-10-29 14:45:00;87;107;50;131;66;142;90;120
2019-10-29 15:00:00;112;110;56;127;67;137;96;121
2019-10-29 15:15:00;101;111;65;93;123;143;103;138
2019-10-29 15:30:00;102;123;69;80;75;138;104;123
2019-10-29 15:45:00;101;115;53;81;88;119;91;116
2019-10-29 16:00:00;144;142;78;67;82;145;105;140
2019-10-29 16:15:00;115;126;72;80;84;165;90;136
2019-10-29 16:30:00;132;148;89;142;70;145;121;148
2019-10-29 16:45:00;133;128;102;57;91;165;117;161
2019-10-29 17:00:00;109;123;97;58;70;166;98;158
2019-10-29 17:15:00;108;102;104;54;54;156;113;157
2019-10-29 17:30:00;106;113;74;45;57;142;89;133
2019-10-29 17:45:00;131;113;48;31;42;108;98;134
2019-10-29 18:00:00;114;93;36;42;67;140;116;148
2019-10-29 18:15:00;104;96;61;40;54;130;98;124
2019-10-29 18:30:00;86;80;56;38;40;103;96;105
2019-10-29 18:45:00;49;66;43;27;30;79;100;96
2019-10-29 19:00:00;46;55;35;26;33;71;101;88
2019-10-29 19:15:00;34;53;38;24;28;68;67;83
2019-10-29 19:30:00;39;61;27;20;17;50;52;53
2019-10-29 19:45:00;37;34;25;25;23;56;63;59
2019-10-29 20:00:00;35;41;35;11;17;36;51;49
2019-10-29 20:15:00;37;31;27;16;14;44;46;39
2019-10-29 20:30:00;20;31;20;16;14;36;46;28
2019-10-29 20:45:00;22;26;12;16;10;39;37;26
2019-10-29 21:00:00;32;35;26;13;15;33;37;31
2019-10-29 21:15:00;33;39;17;39;20;37;47;26
2019-10-29 21:30:00;22;22;23;11;15;31;27;17
2019-10-29 21:45:00;21;29;16;16;15;37;17;21
2019-10-29 22:00:00;23;27;23;12;7;19;24;31
2019-10-29 22:15:00;32;27;24;16;14;41;23;21
2019-10-29 22:30:00;19;22;13;7;8;20;23;19
2019-10-29 22:45:00;21;13;13;8;5;16;21;9
2019-10-29 23:00:00;20;26;16;8;8;17;23;17
2019-10-29 23:15:00;15;17;10;3;5;13;20;20
2019-10-29 23:30:00;7;6;7;4;6;8;8;12
2019-10-29 23:45:00;10;10;2;5;5;9;16;16
