DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-22 14:30:00;87;85;58;72;52;116;79;105
2019-10-22 14:45:00;100;96;43;65;49;117;95;111
2019-10-22 15:00:00;104;106;58;61;82;126;91;119
2019-10-22 15:15:00;111;101;61;53;81;123;85;111
2019-10-22 15:30:00;99;134;79;70;68;150;104;128
2019-10-22 15:45:00;127;124;91;59;43;118;88;121
2019-10-22 16:00:00;133;122;89;73;54;132;94;134
2019-10-22 16:15:00;122;120;81;138;71;139;102;142
2019-10-22 16:30:00;129;127;98;60;58;145;115;158
2019-10-22 16:45:00;129;125;94;106;80;132;113;148
2019-10-22 17:00:00;121;124;99;111;70;170;93;150
2019-10-22 17:15:00;111;120;92;97;59;138;109;144
2019-10-22 17:30:00;126;131;78;127;47;138;97;126
2019-10-22 17:45:00;91;104;65;47;52;118;102;142
2019-10-22 18:00:00;82;100;57;40;49;109;110;149
2019-10-22 18:15:00;98;103;60;39;50;123;115;126
2019-10-22 18:30:00;74;97;37;35;42;107;106;120
2019-10-22 18:45:00;49;70;43;34;36;97;83;105
2019-10-22 19:00:00;51;64;46;22;25;70;70;83
2019-10-22 19:15:00;48;42;38;23;27;70;67;86
2019-10-22 19:30:00;45;63;33;18;17;58;60;57
2019-10-22 19:45:00;38;36;25;14;18;41;56;54
2019-10-22 20:00:00;39;39;37;21;17;48;52;62
2019-10-22 20:15:00;36;52;35;21;16;47;43;26
2019-10-22 20:30:00;34;46;31;16;13;39;46;39
2019-10-22 20:45:00;29;40;34;13;11;38;41;43
2019-10-22 21:00:00;30;26;26;15;19;39;42;30
2019-10-22 21:15:00;31;38;21;13;12;32;31;31
2019-10-22 21:30:00;24;37;38;13;17;31;27;20
2019-10-22 21:45:00;36;33;19;11;19;34;29;18
2019-10-22 22:00:00;34;40;21;16;17;39;26;20
2019-10-22 22:15:00;35;42;31;14;11;30;28;27
2019-10-22 22:30:00;26;31;17;5;2;13;26;27
2019-10-22 22:45:00;23;14;11;7;6;23;21;17
2019-10-22 23:00:00;22;17;7;9;8;17;23;9
2019-10-22 23:15:00;20;24;5;5;5;12;15;14
2019-10-22 23:30:00;11;12;7;5;4;6;13;15
2019-10-22 23:45:00;18;15;6;3;2;7;25;5
