DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-08 18:00:00;90;94;71;45;57;129;96;132
2019-10-08 18:15:00;86;102;76;38;49;116;88;121
2019-10-08 18:30:00;70;86;49;41;51;130;90;99
2019-10-08 18:45:00;55;61;43;35;38;94;80;83
2019-10-08 19:00:00;49;66;38;26;31;77;62;78
2019-10-08 19:15:00;65;64;50;24;33;81;77;76
2019-10-08 19:30:00;49;46;36;20;25;60;68;61
2019-10-08 19:45:00;35;37;36;18;17;52;64;54
2019-10-08 20:00:00;38;46;34;20;17;45;60;42
2019-10-08 20:15:00;37;38;33;23;12;49;51;51
2019-10-08 20:30:00;33;36;31;37;20;45;44;33
2019-10-08 20:45:00;28;27;36;22;13;30;34;39
2019-10-08 21:00:00;30;25;13;27;22;38;42;27
2019-10-08 21:15:00;30;32;23;12;8;29;47;34
2019-10-08 21:30:00;20;32;22;19;10;30;30;18
2019-10-08 21:45:00;24;18;13;13;16;23;21;19
2019-10-08 22:00:00;39;28;16;19;11;27;28;28
2019-10-08 22:15:00;24;27;12;20;15;29;22;19
2019-10-08 22:30:00;20;24;11;10;4;14;30;23
2019-10-08 22:45:00;18;23;6;24;12;35;24;16
2019-10-08 23:00:00;19;11;4;7;8;19;24;6
2019-10-08 23:15:00;12;13;9;10;12;22;27;21
2019-10-08 23:30:00;10;14;9;9;9;13;22;7
2019-10-08 23:45:00;12;19;7;6;6;15;21;12
