DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-09 17:00:00;262;204;106;52;61;221;8;66;73;72;69;70;2;0;1;3
2020-01-09 17:15:00;172;225;96;64;67;207;18;51;78;74;65;67;1;1;0;4
2020-01-09 17:30:00;195;217;100;54;60;189;10;51;58;59;54;55;0;0;0;0
2020-01-09 17:45:00;189;192;100;72;71;181;14;61;64;61;58;57;0;0;0;1
2020-01-09 18:00:00;178;180;95;35;50;167;13;54;73;71;64;64;0;0;0;0
2020-01-09 18:15:00;219;218;101;42;55;198;15;51;64;59;58;62;2;0;0;0
2020-01-09 18:30:00;184;187;101;34;54;181;11;27;47;46;46;48;0;0;0;0
2020-01-09 18:45:00;157;173;89;35;48;148;8;38;62;63;60;64;0;0;3;1
2020-01-09 19:00:00;172;151;76;38;52;131;4;36;44;44;39;41;0;0;1;0
2020-01-09 19:15:00;165;141;75;37;49;122;2;28;57;62;54;56;0;0;1;1
2020-01-09 19:30:00;123;134;65;29;35;121;6;23;39;40;40;41;0;0;0;2
2020-01-09 19:45:00;151;97;61;26;50;93;0;17;40;38;40;36;0;0;1;1
2020-01-09 20:00:00;135;100;47;14;27;101;4;13;32;32;31;33;3;0;0;0
2020-01-09 20:15:00;110;84;48;9;31;72;3;22;32;37;29;30;1;0;0;0
2020-01-09 20:30:00;94;66;38;8;21;60;2;11;31;32;31;33;2;0;0;0
2020-01-09 20:45:00;79;83;42;11;24;84;2;13;14;14;14;13;0;0;0;0
2020-01-09 21:00:00;80;87;54;6;15;86;2;11;26;27;27;26;0;0;0;0
2020-01-09 21:15:00;62;63;42;5;21;61;3;8;18;20;18;18;0;0;1;0
2020-01-09 21:30:00;58;68;40;3;17;69;3;8;20;19;16;17;0;0;0;0
2020-01-09 21:45:00;49;62;38;1;15;64;3;7;16;17;18;19;0;0;0;0
2020-01-09 22:00:00;57;63;41;8;26;56;1;9;26;26;27;28;0;0;0;0
2020-01-09 22:15:00;60;55;33;6;13;53;0;10;7;7;7;7;0;0;0;0
2020-01-09 22:30:00;66;45;31;1;11;45;4;7;17;16;16;16;0;0;0;0
2020-01-09 22:45:00;41;53;36;2;9;51;0;10;16;14;17;15;0;0;0;0
2020-01-09 23:00:00;35;24;18;0;9;21;0;5;6;7;5;6;0;0;0;0
2020-01-09 23:15:00;21;28;22;4;10;28;0;3;7;7;8;6;0;0;0;0
2020-01-09 23:30:00;13;18;15;2;1;17;2;1;5;5;4;5;0;0;0;0
2020-01-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
