DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-13 11:30:00;81;54;34;33;117;50;86;18;9;27;18;9;27;0
2020-08-13 11:45:00;100;56;52;37;134;49;76;20;10;29;20;10;29;0
2020-08-13 12:00:00;99;48;36;30;120;52;75;20;10;30;20;10;30;0
2020-08-13 12:15:00;87;69;36;28;124;41;106;20;10;31;20;10;31;0
2020-08-13 12:30:00;100;66;43;34;117;56;87;20;10;29;20;10;29;0
2020-08-13 12:45:00;101;61;35;35;125;50;87;20;10;31;20;10;31;0
2020-08-13 13:00:00;84;59;31;33;120;52;91;20;10;29;20;10;29;0
2020-08-13 13:15:00;104;54;37;25;126;53;80;20;10;30;20;10;30;0
2020-08-13 13:30:00;105;58;49;41;113;45;72;20;10;31;20;10;31;0
2020-08-13 13:45:00;94;59;46;42;112;52;109;20;10;30;20;10;30;0
2020-08-13 14:00:00;102;65;40;31;125;61;100;20;10;30;20;10;30;0
2020-08-13 14:15:00;105;71;45;36;140;68;115;20;10;29;20;10;29;0
2020-08-13 14:30:00;97;61;44;32;136;76;85;20;10;30;20;10;30;0
2020-08-13 14:45:00;122;65;32;27;128;77;104;20;10;31;20;10;31;0
2020-08-13 15:00:00;108;59;32;24;141;62;111;20;10;30;20;10;30;0
2020-08-13 15:15:00;96;68;35;28;101;61;96;20;10;30;20;10;30;0
2020-08-13 15:30:00;114;71;42;33;146;73;104;20;10;30;20;10;30;0
2020-08-13 15:45:00;113;57;41;33;133;77;126;20;10;30;20;10;30;0
2020-08-13 16:00:00;121;67;37;33;139;67;93;20;10;30;20;10;30;0
2020-08-13 16:15:00;124;56;39;25;149;72;142;20;10;30;20;10;30;0
2020-08-13 16:30:00;107;55;39;30;144;65;130;20;10;30;20;10;30;0
2020-08-13 16:45:00;117;58;36;24;139;60;115;20;10;30;20;10;30;0
2020-08-13 17:00:00;130;62;31;29;119;69;107;20;10;30;20;10;30;0
2020-08-13 17:15:00;114;56;42;31;137;76;109;20;10;30;20;10;30;0
2020-08-13 17:30:00;120;54;47;40;152;67;131;20;10;30;20;10;30;0
2020-08-13 17:45:00;118;62;41;36;134;73;91;20;10;30;20;10;30;0
2020-08-13 18:00:00;116;63;34;30;128;55;94;20;10;30;20;10;30;0
2020-08-13 18:15:00;116;57;39;36;134;49;111;20;10;30;20;10;30;0
2020-08-13 18:30:00;113;51;39;15;122;46;83;20;10;30;20;10;30;0
2020-08-13 18:45:00;111;37;35;26;118;49;81;20;10;30;20;10;30;0
2020-08-13 19:00:00;83;40;38;20;113;46;80;20;10;30;20;10;30;0
2020-08-13 19:15:00;79;39;33;23;83;46;54;20;10;30;20;10;30;0
2020-08-13 19:30:00;62;38;25;22;84;33;66;20;10;30;20;10;30;0
2020-08-13 19:45:00;68;30;23;9;98;33;66;20;10;30;20;10;30;0
2020-08-13 20:00:00;59;37;32;19;90;31;49;20;10;30;20;10;30;0
2020-08-13 20:15:00;59;25;27;15;84;31;52;20;10;30;20;10;30;0
2020-08-13 20:30:00;53;28;25;7;71;32;54;20;10;30;20;10;30;0
2020-08-13 20:45:00;45;22;19;15;72;32;53;20;10;30;20;10;30;0
2020-08-13 21:00:00;45;40;31;16;69;26;39;20;10;30;20;10;30;0
2020-08-13 21:15:00;42;25;19;12;76;31;33;20;10;30;20;10;30;0
2020-08-13 21:30:00;42;13;16;9;62;29;44;20;10;30;20;10;30;0
2020-08-13 21:45:00;33;14;18;6;67;21;40;20;10;30;20;10;30;0
2020-08-13 22:00:00;28;24;18;4;64;28;40;20;10;30;20;10;30;0
2020-08-13 22:15:00;37;8;11;5;62;22;35;20;10;30;20;10;30;0
2020-08-13 22:30:00;35;4;6;5;65;18;29;20;10;30;20;10;30;0
2020-08-13 22:45:00;24;14;8;3;46;15;32;20;10;30;20;10;30;0
2020-08-13 23:00:00;27;11;7;3;48;23;26;20;10;30;20;10;30;0
2020-08-13 23:15:00;16;8;7;4;48;12;26;20;10;30;20;10;30;0
2020-08-13 23:30:00;13;7;8;3;25;11;9;20;10;30;20;10;30;0
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
