DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-27 11:30:00;88;57;39;34;125;43;81;18;9;26;18;9;26;0
2020-08-27 11:45:00;105;51;44;28;120;57;83;20;10;30;20;10;30;0
2020-08-27 12:00:00;101;53;35;24;126;55;86;20;10;31;20;10;31;0
2020-08-27 12:15:00;106;48;30;27;128;61;102;21;11;29;21;11;29;0
2020-08-27 12:30:00;94;39;37;31;126;60;82;20;10;31;20;10;31;0
2020-08-27 12:45:00;101;53;40;37;124;73;97;21;11;29;21;11;29;0
2020-08-27 13:00:00;105;47;48;40;121;72;92;20;10;30;20;10;30;0
2020-08-27 13:15:00;97;57;46;46;136;61;91;20;10;31;20;10;31;0
2020-08-27 13:30:00;114;73;46;52;135;64;95;20;10;29;20;10;29;0
2020-08-27 13:45:00;115;66;55;48;132;61;109;20;10;31;20;10;31;0
2020-08-27 14:00:00;110;62;43;35;105;68;104;20;10;29;20;10;29;0
2020-08-27 14:15:00;125;77;47;34;146;58;131;20;10;30;20;10;30;0
2020-08-27 14:30:00;143;51;43;31;134;51;159;20;10;31;20;10;31;0
2020-08-27 14:45:00;119;61;38;31;113;62;125;18;9;26;18;9;26;0
2020-08-27 15:00:00;124;58;37;27;134;76;138;20;10;30;20;10;30;0
2020-08-27 15:15:00;119;64;40;36;135;46;131;20;10;30;20;10;30;0
2020-08-27 15:30:00;124;55;47;31;125;65;161;20;10;30;20;10;30;0
2020-08-27 15:45:00;111;51;32;31;148;72;129;20;10;30;20;10;30;0
2020-08-27 16:00:00;127;56;36;24;129;61;156;20;10;31;20;10;31;0
2020-08-27 16:15:00;139;56;45;42;133;62;155;20;10;30;20;10;30;0
2020-08-27 16:30:00;129;65;39;32;145;59;155;20;10;29;20;10;29;0
2020-08-27 16:45:00;134;54;42;32;151;67;130;20;10;30;20;10;30;0
2020-08-27 17:00:00;157;71;39;35;136;63;135;20;10;30;20;10;30;0
2020-08-27 17:15:00;150;69;39;38;144;58;137;20;10;30;20;10;30;0
2020-08-27 17:30:00;133;47;44;21;137;63;151;20;10;30;20;10;30;0
2020-08-27 17:45:00;124;52;40;29;130;65;146;20;10;31;20;10;31;0
2020-08-27 18:00:00;123;63;41;37;150;51;144;20;10;30;20;10;30;0
2020-08-27 18:15:00;119;51;41;32;132;76;134;20;10;29;20;10;29;0
2020-08-27 18:30:00;111;47;33;18;132;60;122;20;10;30;20;10;30;0
2020-08-27 18:45:00;106;35;37;23;125;57;73;21;11;30;21;11;30;0
2020-08-27 19:00:00;98;48;30;24;127;47;86;20;10;31;20;10;31;0
2020-08-27 19:15:00;96;46;30;21;117;51;84;20;10;29;20;10;29;0
2020-08-27 19:30:00;87;32;30;21;100;39;87;20;10;31;20;10;31;0
2020-08-27 19:45:00;72;29;27;20;100;40;47;20;10;29;20;10;29;0
2020-08-27 20:00:00;53;31;32;18;97;36;69;20;10;30;20;10;30;0
2020-08-27 20:15:00;76;25;26;15;102;41;66;20;10;30;20;10;30;0
2020-08-27 20:30:00;68;37;29;14;103;42;61;20;10;30;20;10;30;0
2020-08-27 20:45:00;60;28;25;23;81;34;41;18;9;27;18;9;27;0
2020-08-27 21:00:00;73;36;37;26;74;21;52;20;10;30;20;10;30;0
2020-08-27 21:15:00;56;32;36;18;65;25;55;20;10;30;20;10;30;0
2020-08-27 21:30:00;55;29;25;11;70;33;38;20;10;30;20;10;30;0
2020-08-27 21:45:00;59;14;15;7;79;30;55;20;10;31;20;10;31;0
2020-08-27 22:00:00;49;15;12;7;88;34;76;20;10;30;20;10;30;0
2020-08-27 22:15:00;42;15;7;9;96;35;59;20;10;30;20;10;30;0
2020-08-27 22:30:00;28;10;11;4;76;23;42;20;10;30;20;10;30;0
2020-08-27 22:45:00;26;10;13;4;44;13;22;20;10;30;20;10;30;0
2020-08-27 23:00:00;22;7;8;3;47;18;31;20;10;29;20;10;29;0
2020-08-27 23:15:00;20;6;10;7;44;19;18;20;10;31;20;10;31;0
2020-08-27 23:30:00;15;5;6;2;26;13;12;20;10;30;20;10;30;0
2020-08-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
