DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(TAA);9(TAC);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-16 10:30:00;101;10;10;9;110;7;13;0;84;0;0;0;0
2020-05-16 10:45:00;109;8;16;15;146;12;11;3;16;0;0;3;0
2020-05-16 11:00:00;121;5;10;17;118;15;7;2;22;0;8;0;0
2020-05-16 11:15:00;129;11;16;16;118;5;10;0;15;0;0;0;0
2020-05-16 11:30:00;124;2;12;10;144;8;10;3;12;0;0;0;0
2020-05-16 11:45:00;110;5;10;10;105;9;12;2;11;0;0;0;0
2020-05-16 12:00:00;123;6;10;17;142;10;9;8;3;0;0;0;0
2020-05-16 12:15:00;135;4;12;11;123;8;12;2;12;1;0;0;0
2020-05-16 12:30:00;139;6;12;11;129;6;11;2;1;0;0;0;0
2020-05-16 12:45:00;106;5;11;11;134;7;7;9;29;0;0;0;0
2020-05-16 13:00:00;111;7;6;8;113;7;9;7;18;0;0;0;0
2020-05-16 13:15:00;119;7;9;11;135;6;7;2;22;0;0;0;0
2020-05-16 13:30:00;109;4;14;13;143;6;7;15;28;0;0;0;0
2020-05-16 13:45:00;112;5;16;9;125;10;12;10;6;0;0;0;0
2020-05-16 14:00:00;125;3;7;9;133;10;16;3;7;0;0;0;0
2020-05-16 14:15:00;135;3;10;8;154;14;15;2;20;0;0;1;0
2020-05-16 14:30:00;136;6;12;9;156;8;10;1;12;0;0;0;0
2020-05-16 14:45:00;119;5;6;8;123;11;5;2;4;0;0;0;0
2020-05-16 15:00:00;139;7;13;7;138;11;12;10;6;0;0;1;0
2020-05-16 15:15:00;103;2;7;7;117;4;6;1;5;0;0;0;0
2020-05-16 15:30:00;125;9;13;12;124;8;13;7;6;0;0;0;0
2020-05-16 15:45:00;109;6;15;4;129;5;9;1;27;0;0;0;0
2020-05-16 16:00:00;94;9;9;8;123;8;7;11;12;0;0;0;0
2020-05-16 16:15:00;136;7;8;6;116;7;7;2;23;0;1;0;0
2020-05-16 16:30:00;119;6;10;5;122;4;7;19;11;0;0;0;0
2020-05-16 16:45:00;101;3;10;6;107;8;4;2;11;0;0;0;0
2020-05-16 17:00:00;100;4;5;6;111;7;9;1;13;0;0;0;0
2020-05-16 17:15:00;109;1;10;6;138;9;5;9;15;0;0;0;0
2020-05-16 17:30:00;100;3;5;7;127;3;6;3;2;0;0;0;0
2020-05-16 17:45:00;105;8;8;9;96;3;7;0;22;0;0;0;0
2020-05-16 18:00:00;114;5;3;8;100;2;4;2;2;3;0;0;0
2020-05-16 18:15:00;95;3;3;9;106;1;2;5;9;0;0;0;0
2020-05-16 18:30:00;113;5;0;11;96;2;1;15;4;0;0;0;0
2020-05-16 18:45:00;82;6;4;13;91;0;0;14;8;0;0;0;0
2020-05-16 19:00:00;80;5;8;4;77;0;1;0;0;0;0;0;0
2020-05-16 19:15:00;68;2;6;4;123;0;1;0;5;0;0;0;0
2020-05-16 19:30:00;67;1;7;7;79;0;0;0;1;0;0;2;0
2020-05-16 19:45:00;59;6;1;11;85;1;1;23;0;0;0;0;0
2020-05-16 20:00:00;55;0;2;5;81;3;1;0;0;0;0;0;0
2020-05-16 20:15:00;42;0;2;1;85;1;0;0;0;0;0;0;0
2020-05-16 20:30:00;48;1;0;4;45;0;2;0;0;0;0;0;0
2020-05-16 20:45:00;47;0;3;1;47;0;0;0;0;0;0;0;0
2020-05-16 21:00:00;45;0;0;1;31;1;0;0;0;0;0;0;0
2020-05-16 21:15:00;37;0;0;1;32;1;0;0;0;0;0;0;0
2020-05-16 21:30:00;35;1;0;3;39;0;0;0;0;0;0;0;0
2020-05-16 21:45:00;23;0;0;0;27;0;0;0;0;0;0;0;0
2020-05-16 22:00:00;20;0;0;2;28;0;0;0;0;0;0;0;0
2020-05-16 22:15:00;20;0;1;2;33;0;0;0;0;0;0;0;0
2020-05-16 22:30:00;25;0;0;0;27;0;0;0;0;0;0;0;0
2020-05-16 22:45:00;17;0;0;3;32;0;0;0;0;0;0;0;0
2020-05-16 23:00:00;25;1;0;4;23;0;0;0;0;0;0;0;0
2020-05-16 23:15:00;29;0;1;2;28;0;0;0;0;0;0;0;0
2020-05-16 23:30:00;27;0;2;4;25;0;0;0;0;0;0;0;0
2020-05-16 23:45:00;22;0;0;1;16;0;0;0;0;0;0;0;0
