DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(TAA);9(TAC);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-10 07:15:00;7;4;4;0;13;0;0;0;0;0;0;0;0
2020-05-10 07:30:00;9;7;6;3;16;0;0;0;0;0;0;0;0
2020-05-10 07:45:00;13;5;4;2;15;0;0;0;0;0;0;0;0
2020-05-10 08:00:00;9;2;6;2;23;0;0;0;0;0;0;0;0
2020-05-10 08:15:00;15;7;3;3;10;0;0;0;0;0;0;0;0
2020-05-10 08:30:00;13;13;9;6;23;1;0;0;0;0;0;0;0
2020-05-10 08:45:00;27;10;15;2;23;0;0;0;0;0;0;0;0
2020-05-10 09:00:00;27;7;8;4;30;0;0;0;0;0;0;0;0
2020-05-10 09:15:00;19;7;12;5;33;1;0;0;0;0;0;0;0
2020-05-10 09:30:00;36;9;8;4;33;0;0;0;5;0;0;0;0
2020-05-10 09:45:00;42;7;10;3;44;2;0;0;15;0;0;0;0
2020-05-10 10:00:00;48;5;6;9;28;0;0;0;0;0;0;0;0
2020-05-10 10:15:00;41;8;7;7;54;0;0;0;0;0;0;0;0
2020-05-10 10:30:00;55;9;8;4;62;1;0;0;0;0;0;0;0
2020-05-10 10:45:00;46;2;3;11;71;1;2;0;0;0;0;0;0
2020-05-10 11:00:00;45;5;7;4;74;1;0;0;38;0;0;0;0
2020-05-10 11:15:00;64;8;6;2;95;0;0;0;13;0;0;0;0
2020-05-10 11:30:00;76;4;8;7;90;0;0;0;1;0;0;0;0
2020-05-10 11:45:00;50;3;2;4;81;0;0;0;27;0;0;1;0
2020-05-10 12:00:00;57;5;3;4;81;0;0;0;3;0;0;0;0
2020-05-10 12:15:00;72;4;4;3;75;0;0;0;1;0;0;0;0
2020-05-10 12:30:00;52;0;2;1;60;1;0;0;0;0;0;0;0
2020-05-10 12:45:00;49;4;4;8;78;0;0;0;2;0;0;0;0
2020-05-10 13:00:00;72;1;3;4;62;2;1;0;4;0;0;0;0
2020-05-10 13:15:00;61;2;3;4;85;2;1;0;2;0;0;0;0
2020-05-10 13:30:00;55;0;1;2;78;0;0;0;3;0;0;0;0
2020-05-10 13:45:00;78;2;1;4;96;0;0;0;0;0;0;0;0
2020-05-10 14:00:00;70;3;3;5;93;0;0;0;0;0;0;0;0
2020-05-10 14:15:00;87;0;6;7;106;0;0;0;2;0;0;0;0
2020-05-10 14:30:00;76;3;2;8;101;0;1;0;0;0;3;0;0
2020-05-10 14:45:00;99;4;2;7;90;0;0;0;0;0;0;0;0
2020-05-10 15:00:00;84;5;4;4;98;0;0;0;0;0;0;0;0
2020-05-10 15:15:00;67;7;8;5;91;1;0;0;0;0;0;0;0
2020-05-10 15:30:00;81;4;4;6;65;0;0;0;0;0;0;0;0
2020-05-10 15:45:00;72;3;3;6;67;0;1;0;0;0;0;0;0
2020-05-10 16:00:00;69;1;2;1;75;0;0;0;0;0;0;0;0
2020-05-10 16:15:00;63;2;0;4;63;0;0;0;0;0;0;0;0
2020-05-10 16:30:00;86;2;1;3;79;0;0;0;6;0;0;0;0
2020-05-10 16:45:00;69;1;2;1;61;0;0;0;0;0;0;0;0
2020-05-10 17:00:00;76;0;3;5;60;3;0;0;0;0;0;0;0
2020-05-10 17:15:00;99;1;3;4;66;0;1;0;0;0;0;0;0
2020-05-10 17:30:00;99;1;6;5;66;0;0;0;1;0;0;0;0
2020-05-10 17:45:00;76;0;2;4;70;0;0;0;0;0;0;0;0
2020-05-10 18:00:00;74;1;1;3;71;0;1;0;0;0;0;0;0
2020-05-10 18:15:00;104;0;4;4;69;0;1;0;1;0;0;0;0
2020-05-10 18:30:00;95;1;1;5;80;0;0;0;0;0;0;0;0
2020-05-10 18:45:00;84;2;1;1;66;0;0;1;0;0;0;0;0
2020-05-10 19:00:00;76;0;1;5;58;1;0;0;0;0;0;0;0
2020-05-10 19:15:00;87;3;1;6;59;1;0;0;0;0;0;0;0
2020-05-10 19:30:00;89;2;2;2;59;0;0;0;0;0;0;0;0
2020-05-10 19:45:00;90;1;0;1;57;0;0;0;0;0;0;0;0
2020-05-10 20:00:00;58;0;1;4;51;0;0;0;0;0;0;0;0
2020-05-10 20:15:00;65;0;0;1;46;0;0;0;0;0;0;0;0
2020-05-10 20:30:00;45;1;0;3;38;0;0;0;0;0;0;0;0
2020-05-10 20:45:00;51;0;1;1;34;0;0;0;0;0;0;0;0
2020-05-10 21:00:00;45;0;0;0;24;1;0;0;0;0;0;0;0
2020-05-10 21:15:00;48;1;0;1;31;0;0;0;0;0;0;0;0
2020-05-10 21:30:00;48;1;1;2;23;0;0;0;0;0;0;0;0
2020-05-10 21:45:00;28;0;0;3;32;0;0;0;0;0;0;0;0
2020-05-10 22:00:00;26;0;0;1;27;0;0;0;0;0;0;0;0
2020-05-10 22:15:00;25;0;0;1;24;1;0;0;0;0;0;0;0
2020-05-10 22:30:00;16;0;0;0;24;0;0;0;0;0;0;0;0
2020-05-10 22:45:00;17;0;2;1;15;0;0;0;0;0;0;0;0
2020-05-10 23:00:00;17;0;0;2;19;0;0;0;0;0;0;0;0
2020-05-10 23:15:00;13;0;0;0;14;0;0;0;0;0;0;0;0
2020-05-10 23:30:00;15;0;0;0;12;0;0;0;0;0;0;0;0
2020-05-10 23:45:00;9;0;0;0;14;0;0;0;0;0;0;0;0
