DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-01-17 05:45:00;56;68;71;62;65;23;22;4;87;0;0;1;1;0;0
2020-01-17 06:00:00;55;68;65;61;66;23;18;2;70;0;0;0;0;0;0
2020-01-17 06:15:00;62;62;55;16;17;9;9;2;66;0;0;0;0;0;0
2020-01-17 06:30:00;54;90;89;37;39;8;7;5;111;0;0;0;0;0;0
2020-01-17 06:45:00;76;63;66;29;30;5;4;1;142;0;0;0;0;0;0
2020-01-17 07:00:00;96;73;70;15;16;8;7;3;136;0;0;0;0;0;0
2020-01-17 07:15:00;121;60;58;19;18;7;7;8;119;0;0;0;0;0;0
2020-01-17 07:30:00;115;66;65;30;31;13;13;7;136;0;0;1;2;0;0
2020-01-17 07:45:00;93;72;69;40;43;13;16;10;138;0;0;1;0;0;0
2020-01-17 08:00:00;85;71;67;24;25;14;14;10;166;0;0;0;0;0;0
2020-01-17 08:15:00;80;53;56;28;33;17;19;8;134;0;0;1;7;0;0
2020-01-17 08:30:00;100;33;37;16;16;11;12;12;121;0;0;1;2;0;0
2020-01-17 08:45:00;81;34;33;19;22;18;19;11;88;0;0;0;0;0;0
2020-01-17 09:00:00;84;29;28;27;26;18;18;3;94;0;0;0;3;0;0
2020-01-17 09:15:00;104;31;32;22;24;9;10;9;101;0;0;0;1;0;0
2020-01-17 09:30:00;100;21;23;29;31;15;14;3;77;0;0;0;0;0;0
2020-01-17 09:45:00;84;30;30;28;32;15;17;6;88;0;0;2;1;0;0
2020-01-17 10:00:00;80;27;28;24;25;27;28;5;87;0;0;0;0;0;0
2020-01-17 10:15:00;108;34;36;33;36;19;18;5;74;0;0;0;0;0;0
2020-01-17 10:30:00;100;24;27;34;39;19;19;3;74;0;0;0;0;0;0
2020-01-17 10:45:00;94;30;29;32;34;20;19;3;87;0;0;0;1;0;0
2020-01-17 11:00:00;88;35;35;27;29;16;19;5;80;0;0;0;0;0;0
2020-01-17 11:15:00;98;42;37;32;31;29;29;9;96;0;0;1;0;0;0
2020-01-17 11:30:00;98;32;35;40;44;20;22;4;95;0;0;2;0;0;0
2020-01-17 11:45:00;107;40;37;30;34;16;16;15;107;0;0;1;0;0;0
2020-01-17 12:00:00;146;53;51;47;55;36;40;11;97;0;0;0;1;0;0
2020-01-17 12:15:00;126;45;42;60;65;25;27;10;87;0;0;0;4;0;0
2020-01-17 12:30:00;115;48;39;54;58;25;28;12;104;0;0;0;0;0;0
2020-01-17 12:45:00;116;28;28;44;55;21;21;8;110;0;0;0;2;0;0
2020-01-17 13:00:00;127;47;38;59;75;31;36;8;126;0;0;0;1;0;0
2020-01-17 13:15:00;124;58;52;52;58;31;34;11;107;0;0;0;0;0;0
2020-01-17 13:30:00;139;91;90;55;59;32;32;5;107;0;0;0;0;0;0
2020-01-17 13:45:00;107;61;58;57;61;26;30;13;114;0;0;2;4;0;0
2020-01-17 14:00:00;157;57;52;88;101;50;56;10;95;0;0;0;1;0;0
2020-01-17 14:15:00;129;38;37;140;150;88;97;4;116;0;0;2;3;0;0
2020-01-17 14:30:00;167;36;39;100;112;67;72;4;115;0;0;0;1;0;0
2020-01-17 14:45:00;171;53;50;71;81;44;47;8;92;0;0;0;3;0;0
2020-01-17 15:00:00;164;43;45;102;122;48;51;6;77;0;0;3;1;0;0
2020-01-17 15:15:00;159;54;51;104;107;46;57;14;103;0;0;4;5;0;0
2020-01-17 15:30:00;162;42;39;66;73;44;52;14;88;0;0;0;2;0;0
2020-01-17 15:45:00;174;51;48;61;64;49;54;10;96;0;0;1;2;0;0
2020-01-17 16:00:00;166;35;35;60;64;34;36;3;92;0;0;2;0;0;0
2020-01-17 16:15:00;140;40;33;72;82;47;50;3;99;0;0;2;4;0;0
2020-01-17 16:30:00;147;30;32;60;61;30;37;6;84;0;0;1;3;0;0
2020-01-17 16:45:00;129;46;44;55;65;24;26;7;95;0;0;0;1;0;0
2020-01-17 17:00:00;142;25;25;44;47;21;25;3;84;0;0;1;3;0;0
2020-01-17 17:15:00;119;30;28;34;39;32;32;1;83;0;0;0;4;0;0
2020-01-17 17:30:00;135;31;27;34;33;25;30;10;94;0;0;2;0;0;0
2020-01-17 17:45:00;142;24;22;21;23;14;14;4;87;0;0;0;0;0;0
2020-01-17 18:00:00;110;30;29;29;35;23;18;3;90;0;0;0;0;0;0
2020-01-17 18:15:00;102;33;32;27;32;13;12;3;65;0;0;1;0;0;0
2020-01-17 18:30:00;107;12;16;24;27;12;13;4;58;0;0;0;0;0;0
2020-01-17 18:45:00;84;26;23;14;16;12;13;7;52;0;0;0;0;0;0
2020-01-17 19:00:00;79;15;17;21;26;13;13;3;50;0;0;1;0;0;0
2020-01-17 19:15:00;43;18;18;17;16;11;12;4;63;0;0;1;0;0;0
2020-01-17 19:30:00;57;18;19;18;18;7;7;1;42;0;0;0;1;0;0
2020-01-17 19:45:00;50;20;17;13;13;6;6;2;43;0;0;0;0;0;0
2020-01-17 20:00:00;53;16;16;14;15;8;6;4;39;0;0;0;0;0;0
2020-01-17 20:15:00;37;14;13;7;7;5;6;2;31;0;0;0;0;0;0
2020-01-17 20:30:00;41;13;13;15;14;8;8;2;38;0;0;0;0;0;0
2020-01-17 20:45:00;18;13;15;7;7;9;8;3;22;0;0;0;0;0;0
2020-01-17 21:00:00;35;45;42;6;7;10;10;2;39;0;0;0;1;0;0
2020-01-17 21:15:00;23;39;36;9;8;7;7;7;30;0;0;0;0;0;0
2020-01-17 21:30:00;20;19;18;13;13;10;8;2;26;0;0;0;0;0;0
2020-01-17 21:45:00;32;12;12;54;61;17;19;1;19;0;0;1;0;0;0
2020-01-17 22:00:00;28;10;11;86;97;34;39;1;34;0;0;0;0;0;0
2020-01-17 22:15:00;19;11;14;21;21;11;11;2;35;0;0;0;0;0;0
2020-01-17 22:30:00;16;11;10;13;13;4;4;0;24;0;0;0;0;0;0
2020-01-17 22:45:00;16;3;3;8;8;8;8;1;19;0;0;0;0;0;0
2020-01-17 23:00:00;25;14;15;7;5;3;3;0;27;0;0;0;0;0;0
2020-01-17 23:15:00;13;5;7;3;3;1;1;0;17;0;0;0;0;0;0
2020-01-17 23:30:00;16;2;2;7;7;3;1;1;27;0;0;0;0;0;0
2020-01-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
