DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-01-10 12:15:00;154;43;46;61;62;21;24;9;94;0;0;0;0;0;0
2020-01-10 12:30:00;140;45;44;55;61;20;21;7;86;0;0;0;1;0;0
2020-01-10 12:45:00;111;36;36;50;53;27;29;8;107;0;0;0;0;0;0
2020-01-10 13:00:00;134;29;31;62;67;36;40;6;100;0;0;1;1;0;0
2020-01-10 13:15:00;131;27;24;45;56;25;28;9;134;0;0;0;1;0;0
2020-01-10 13:30:00;109;40;44;48;52;40;42;5;110;0;0;0;1;0;0
2020-01-10 13:45:00;117;48;45;57;66;27;31;7;98;0;0;0;1;0;0
2020-01-10 14:00:00;158;48;47;74;85;32;41;3;115;0;0;0;0;0;0
2020-01-10 14:15:00;158;39;33;87;97;61;65;10;99;0;0;0;0;0;0
2020-01-10 14:30:00;169;42;44;94;106;29;31;5;101;0;0;1;0;0;0
2020-01-10 14:45:00;164;46;44;61;67;48;55;5;96;0;0;0;3;0;0
2020-01-10 15:00:00;152;44;40;66;76;39;44;6;91;0;0;1;3;0;0
2020-01-10 15:15:00;167;43;44;73;89;42;48;7;95;0;0;2;6;0;0
2020-01-10 15:30:00;184;41;36;66;73;39;45;5;92;0;0;1;0;0;0
2020-01-10 15:45:00;142;42;41;64;73;35;40;3;77;0;0;3;0;0;0
2020-01-10 16:00:00;157;33;34;47;54;30;35;0;118;0;0;0;0;0;0
2020-01-10 16:15:00;143;31;30;49;54;32;39;3;105;0;0;2;4;0;0
2020-01-10 16:30:00;135;32;29;56;60;31;35;5;85;0;0;0;3;0;0
2020-01-10 16:45:00;155;40;40;39;48;29;33;2;99;0;0;0;2;0;0
2020-01-10 17:00:00;130;39;37;33;36;28;28;2;72;0;0;0;0;0;0
2020-01-10 17:15:00;119;41;42;30;35;16;16;5;79;0;0;1;3;0;0
2020-01-10 17:30:00;113;26;25;33;36;23;25;3;87;0;0;0;2;0;0
2020-01-10 17:45:00;113;28;27;30;34;15;16;2;87;0;0;0;0;0;0
2020-01-10 18:00:00;100;17;21;30;34;15;16;2;88;0;0;2;0;0;0
2020-01-10 18:15:00;113;25;25;26;31;16;17;7;73;0;0;0;1;0;0
2020-01-10 18:30:00;93;23;23;30;30;6;6;1;67;0;0;0;0;0;0
2020-01-10 18:45:00;86;19;18;20;21;19;20;1;63;0;0;0;0;0;0
2020-01-10 19:00:00;83;11;14;22;22;14;16;4;43;0;0;0;0;0;0
2020-01-10 19:15:00;67;12;11;24;25;8;7;2;47;0;0;0;0;0;0
2020-01-10 19:30:00;55;20;25;13;13;16;17;2;48;0;0;0;0;0;0
2020-01-10 19:45:00;41;23;22;15;17;5;5;0;37;0;0;0;0;0;0
2020-01-10 20:00:00;44;14;16;13;13;10;9;2;42;0;0;0;0;0;0
2020-01-10 20:15:00;39;9;12;12;12;7;7;0;25;0;0;0;0;0;0
2020-01-10 20:30:00;22;6;12;5;4;8;8;0;34;0;0;0;0;0;0
2020-01-10 20:45:00;27;19;19;12;13;8;6;3;29;0;0;0;0;0;0
2020-01-10 21:00:00;13;11;10;9;10;7;6;0;23;0;0;2;0;0;0
2020-01-10 21:15:00;29;11;12;7;7;5;6;0;28;0;0;0;0;0;0
2020-01-10 21:30:00;22;6;8;7;8;3;3;2;26;0;0;0;0;0;0
2020-01-10 21:45:00;18;4;4;26;32;6;6;2;24;0;0;0;0;0;0
2020-01-10 22:00:00;20;7;7;30;31;10;10;0;21;0;0;0;0;0;0
2020-01-10 22:15:00;16;6;8;15;15;4;4;1;17;0;0;1;0;0;0
2020-01-10 22:30:00;11;5;6;13;13;6;6;1;35;0;0;0;0;0;0
2020-01-10 22:45:00;15;8;10;6;5;6;5;0;32;0;0;0;0;0;0
2020-01-10 23:00:00;16;10;12;5;4;5;5;2;14;0;0;0;0;0;0
2020-01-10 23:15:00;15;4;7;6;6;4;4;2;15;0;0;0;0;0;0
2020-01-10 23:30:00;11;7;7;4;3;2;1;0;20;0;0;0;0;0;0
2020-01-10 23:45:00;12;2;2;5;4;4;5;0;15;0;0;0;0;0;0
