DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2019-09-14 13:45:00;24;61;72;7;7;6;10;6;3;10
2019-09-14 14:00:00;40;55;70;8;7;3;8;10;2;68
2019-09-14 14:15:00;36;49;62;10;7;7;11;4;4;0
2019-09-14 14:30:00;38;54;66;9;1;0;13;19;1;0
2019-09-14 14:45:00;28;50;84;9;3;2;6;12;7;17
2019-09-14 15:00:00;32;58;59;6;4;4;13;6;4;11
2019-09-14 15:15:00;25;47;65;2;6;8;6;5;10;18
2019-09-14 15:30:00;30;42;65;8;4;4;5;10;8;12
2019-09-14 15:45:00;32;56;76;7;5;2;6;10;4;5
2019-09-14 16:00:00;18;52;52;5;0;1;10;8;4;77
2019-09-14 16:15:00;18;42;61;8;2;3;8;9;2;7
2019-09-14 16:30:00;34;44;50;5;2;5;5;8;2;1
2019-09-14 16:45:00;44;62;53;11;2;1;9;5;15;18
2019-09-14 17:00:00;35;51;63;5;5;6;7;8;13;5
2019-09-14 17:15:00;27;41;62;5;3;6;3;10;1;3
2019-09-14 17:30:00;30;40;66;7;4;2;6;7;6;2
2019-09-14 17:45:00;32;75;69;6;9;8;3;8;11;0
2019-09-14 18:00:00;17;35;70;5;2;5;9;9;5;3
2019-09-14 18:15:00;20;42;57;9;2;3;1;7;4;5
2019-09-14 18:30:00;25;49;64;7;2;2;9;7;5;9
2019-09-14 18:45:00;28;44;63;6;2;3;8;6;5;0
2019-09-14 19:00:00;19;39;62;2;1;0;1;7;1;0
2019-09-14 19:15:00;32;46;74;5;2;10;1;12;2;5
2019-09-14 19:30:00;36;34;65;5;2;2;4;7;6;0
2019-09-14 19:45:00;20;30;74;4;5;1;2;11;2;5
2019-09-14 20:00:00;15;27;62;1;0;0;2;12;0;0
2019-09-14 20:15:00;13;27;45;3;3;3;2;9;0;0
2019-09-14 20:30:00;13;20;26;4;0;0;3;13;0;0
2019-09-14 20:45:00;18;24;30;4;0;0;4;4;0;0
2019-09-14 21:00:00;13;21;26;3;2;0;3;3;0;0
2019-09-14 21:15:00;14;16;24;1;0;1;2;5;0;0
2019-09-14 21:30:00;13;15;11;3;1;1;4;1;0;0
2019-09-14 21:45:00;18;15;19;6;1;0;1;5;0;0
2019-09-14 22:00:00;7;13;13;3;0;0;0;6;0;0
2019-09-14 22:15:00;9;17;9;0;5;2;2;4;0;0
2019-09-14 22:30:00;12;16;16;3;0;1;1;6;0;0
2019-09-14 22:45:00;13;11;12;1;0;0;1;1;0;0
2019-09-14 23:00:00;7;7;8;1;0;0;0;1;0;0
2019-09-14 23:15:00;8;11;10;2;0;0;1;6;0;0
2019-09-14 23:30:00;8;7;7;1;0;0;0;4;0;0
2019-09-14 23:45:00;12;15;9;4;0;1;0;1;0;0
