DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-10 07:15:00;0;0;0;0;69;75;72;32;0;0;0;0;17;0
2020-09-10 07:30:00;0;0;0;0;81;101;88;30;0;0;4;0;2;5
2020-09-10 07:45:00;0;0;0;0;80;105;119;46;0;0;0;0;1;0
2020-09-10 08:00:00;0;0;0;0;46;79;91;40;0;0;0;0;5;0
2020-09-10 08:15:00;0;0;0;0;47;91;80;33;0;0;0;0;0;0
2020-09-10 08:30:00;0;0;0;0;43;74;81;27;0;0;0;0;0;0
2020-09-10 08:45:00;0;0;0;0;31;91;99;46;0;0;0;1;0;0
2020-09-10 09:00:00;0;0;0;0;36;79;79;37;0;0;0;0;0;0
2020-09-10 09:15:00;0;0;0;0;38;79;90;39;0;0;0;0;0;0
2020-09-10 09:30:00;0;0;0;0;38;75;79;27;0;0;0;0;2;0
2020-09-10 09:45:00;0;0;0;0;43;86;96;41;0;0;0;0;0;0
2020-09-10 10:00:00;0;0;0;0;29;74;74;38;0;0;2;0;0;0
2020-09-10 10:15:00;0;0;0;0;45;92;101;40;0;0;7;0;0;0
2020-09-10 10:30:00;0;0;0;0;47;60;105;42;0;0;0;0;0;0
2020-09-10 10:45:00;0;0;0;0;35;90;110;43;0;0;0;0;3;0
2020-09-10 11:00:00;0;0;0;0;37;76;92;32;0;0;0;0;3;0
2020-09-10 11:15:00;0;0;0;0;46;95;114;30;0;0;0;0;0;0
2020-09-10 11:30:00;0;0;0;0;42;88;90;40;0;0;6;0;14;0
2020-09-10 11:45:00;0;0;0;0;46;105;108;42;0;0;0;0;2;4
2020-09-10 12:00:00;0;0;0;0;36;99;124;39;0;0;0;0;0;0
2020-09-10 12:15:00;0;0;0;0;51;94;102;34;0;0;8;0;4;0
2020-09-10 12:30:00;0;0;0;0;47;99;106;42;0;0;0;3;0;0
2020-09-10 12:45:00;0;0;0;0;43;94;111;40;0;0;0;0;0;0
2020-09-10 13:00:00;0;0;0;0;78;93;106;38;0;0;0;0;5;3
2020-09-10 13:15:00;0;0;0;0;30;73;71;26;0;0;0;0;11;2
2020-09-10 13:30:00;0;0;0;0;48;105;131;53;0;0;0;0;0;3
2020-09-10 13:45:00;0;0;0;0;45;107;134;41;0;0;5;0;0;8
2020-09-10 14:00:00;0;0;0;0;44;91;100;38;0;0;0;0;23;0
2020-09-10 14:15:00;0;0;0;0;42;102;104;46;0;0;2;0;1;0
2020-09-10 14:30:00;0;0;0;0;35;128;155;57;0;0;50;0;19;15
2020-09-10 14:45:00;0;0;0;0;41;122;131;50;0;0;0;0;5;0
2020-09-10 15:00:00;0;0;0;0;40;106;132;53;0;0;1;0;0;0
2020-09-10 15:15:00;0;0;0;0;53;108;133;52;0;0;0;0;0;0
2020-09-10 15:30:00;0;0;0;0;47;117;125;49;0;0;0;0;3;0
2020-09-10 15:45:00;0;0;0;0;36;98;128;50;0;0;0;2;39;5
2020-09-10 16:00:00;0;0;0;0;52;128;151;63;0;0;5;2;2;0
2020-09-10 16:15:00;0;0;0;0;47;109;146;44;0;0;0;0;0;0
2020-09-10 16:30:00;0;0;0;0;52;124;124;49;0;0;2;0;0;0
2020-09-10 16:45:00;0;0;0;0;61;131;152;55;0;0;1;0;0;9
2020-09-10 17:00:00;0;0;0;0;35;130;134;61;0;0;3;8;1;0
2020-09-10 17:15:00;0;0;0;0;49;129;154;55;0;0;0;0;0;0
2020-09-10 17:30:00;0;0;0;0;51;124;144;46;0;0;6;0;0;1
2020-09-10 17:45:00;0;0;0;0;44;117;138;47;0;0;3;1;2;6
2020-09-10 18:00:00;0;0;0;0;51;122;142;48;0;0;0;0;2;0
2020-09-10 18:15:00;0;0;0;0;52;118;120;39;0;0;4;0;6;9
2020-09-10 18:30:00;0;0;0;0;45;105;125;40;0;0;1;1;0;6
2020-09-10 18:45:00;0;0;0;0;35;89;108;31;0;0;0;0;14;2
2020-09-10 19:00:00;0;0;0;0;36;84;105;25;0;0;3;0;0;1
2020-09-10 19:15:00;0;0;0;0;26;78;82;34;0;0;4;0;0;0
2020-09-10 19:30:00;0;0;0;0;24;67;79;31;0;0;0;0;0;0
2020-09-10 19:45:00;0;0;0;0;30;74;73;29;0;0;1;0;9;0
2020-09-10 20:00:00;0;0;0;0;30;53;67;19;0;0;0;0;0;0
2020-09-10 20:15:00;0;0;0;0;14;67;66;26;0;0;0;1;2;0
2020-09-10 20:30:00;0;0;0;0;14;68;53;14;0;0;0;0;0;0
2020-09-10 20:45:00;0;0;0;0;16;58;41;22;0;0;0;0;7;0
2020-09-10 21:00:00;0;0;0;0;19;60;56;11;0;0;0;1;0;0
2020-09-10 21:15:00;0;0;0;0;7;57;50;21;0;0;0;0;0;0
2020-09-10 21:30:00;0;0;0;0;10;49;41;10;0;0;0;0;0;0
2020-09-10 21:45:00;0;0;0;0;12;56;68;16;0;0;0;0;0;0
2020-09-10 22:00:00;0;0;0;0;6;70;83;19;0;0;0;0;0;0
2020-09-10 22:15:00;0;0;0;0;9;47;41;12;0;0;2;0;0;0
2020-09-10 22:30:00;0;0;0;0;3;32;26;7;0;0;0;0;0;0
2020-09-10 22:45:00;0;0;0;0;7;34;26;14;0;0;0;0;0;0
2020-09-10 23:00:00;0;0;0;0;5;24;21;8;0;0;0;0;0;0
2020-09-10 23:15:00;0;0;0;0;4;25;28;12;0;0;0;0;0;0
2020-09-10 23:30:00;0;0;0;0;2;22;19;7;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
