DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-24 13:15:00;0;0;0;0;45;103;118;39;0;0;2;0;2;15
2020-09-24 13:30:00;0;0;0;0;50;111;125;48;0;0;0;0;4;0
2020-09-24 13:45:00;0;0;0;0;51;87;107;41;0;0;0;0;1;0
2020-09-24 14:00:00;0;0;0;0;54;98;109;47;0;0;3;0;1;2
2020-09-24 14:15:00;0;0;0;0;31;93;131;53;0;0;0;0;2;0
2020-09-24 14:30:00;0;0;0;0;45;108;136;43;0;0;0;0;2;0
2020-09-24 14:45:00;0;0;0;0;38;127;144;52;0;0;0;0;1;0
2020-09-24 15:00:00;0;0;0;0;39;119;131;51;0;0;0;0;9;0
2020-09-24 15:15:00;0;0;0;0;41;113;146;52;0;0;2;0;0;0
2020-09-24 15:30:00;0;0;0;0;50;112;136;41;0;0;0;0;0;0
2020-09-24 15:45:00;0;0;0;0;53;116;127;46;0;0;0;0;0;0
2020-09-24 16:00:00;0;0;0;0;51;116;138;47;0;0;0;0;3;0
2020-09-24 16:15:00;0;0;0;0;44;119;143;47;0;0;6;0;5;0
2020-09-24 16:30:00;0;0;0;0;38;149;142;55;0;0;0;0;0;4
2020-09-24 16:45:00;0;0;0;0;47;130;132;52;0;0;7;0;7;0
2020-09-24 17:00:00;0;0;0;0;54;126;152;65;0;0;0;0;10;4
2020-09-24 17:15:00;0;0;0;0;41;118;127;41;0;0;4;1;3;3
2020-09-24 17:30:00;0;0;0;0;40;122;154;40;0;0;2;0;0;0
2020-09-24 17:45:00;0;0;0;0;45;120;136;65;0;0;0;0;2;1
2020-09-24 18:00:00;0;0;0;0;52;116;113;40;0;0;0;0;2;0
2020-09-24 18:15:00;0;0;0;0;48;106;124;38;0;0;0;1;0;2
2020-09-24 18:30:00;0;0;0;0;33;114;117;39;0;0;0;0;2;0
2020-09-24 18:45:00;0;0;0;0;43;110;126;31;0;0;0;0;0;0
2020-09-24 19:00:00;0;0;0;0;36;67;73;18;0;0;0;0;0;0
2020-09-24 19:15:00;0;0;0;0;26;85;96;25;0;0;0;0;0;0
2020-09-24 19:30:00;0;0;0;0;19;71;86;29;0;0;11;0;0;0
2020-09-24 19:45:00;0;0;0;0;25;69;58;19;0;0;4;0;1;0
2020-09-24 20:00:00;0;0;0;0;25;78;64;19;0;0;0;0;7;0
2020-09-24 20:15:00;0;0;0;0;11;76;68;28;0;0;0;1;0;8
2020-09-24 20:30:00;0;0;0;0;11;64;54;18;0;0;0;0;0;0
2020-09-24 20:45:00;0;0;0;0;14;50;52;12;0;0;0;15;0;0
2020-09-24 21:00:00;0;0;0;0;22;61;57;15;0;0;0;0;0;0
2020-09-24 21:15:00;0;0;0;0;18;55;53;14;0;0;0;0;0;0
2020-09-24 21:30:00;0;0;0;0;10;47;29;11;0;0;0;1;0;0
2020-09-24 21:45:00;0;0;0;0;11;58;62;16;0;0;0;0;0;0
2020-09-24 22:00:00;0;0;0;0;8;68;65;16;0;0;0;0;0;0
2020-09-24 22:15:00;0;0;0;0;5;62;60;21;0;0;0;0;0;0
2020-09-24 22:30:00;0;0;0;0;2;35;41;8;0;0;0;2;2;0
2020-09-24 22:45:00;0;0;0;0;10;34;22;12;0;0;0;0;0;0
2020-09-24 23:00:00;0;0;0;0;10;27;27;12;0;0;0;0;0;0
2020-09-24 23:15:00;0;0;0;0;4;32;30;14;0;0;0;0;0;0
2020-09-24 23:30:00;0;0;0;0;8;19;28;14;0;0;0;0;0;0
2020-09-24 23:45:00;0;0;0;0;8;19;25;7;0;0;0;0;0;0
